Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/10/03,169000,297500,1.70,1.87,1.70,1.84,0.40,5
2011/10/04,179000,335350,1.93,1.93,1.83,1.83,-0.01,5
2011/10/05,25000,46880,1.80,2.00,1.80,1.98,0.15,6
2011/10/06,2077000,4308580,1.96,2.09,1.91,2.08,0.10,57
2011/10/07,543000,1164330,2.08,2.27,2.00,2.27,0.19,22
2011/10/11,384000,785570,2.15,2.15,2.02,2.04,-0.23,19
2011/10/12,145000,277310,1.92,1.96,1.83,1.87,-0.17,15
2011/10/13,151000,257250,1.80,1.81,1.66,1.71,-0.16,12
2011/10/14,136000,230950,1.68,1.79,1.64,1.72,0.01,15
2011/10/17,181000,288440,1.62,1.63,1.55,1.56,-0.16,13
2011/10/18,35000,55900,1.61,1.61,1.58,1.58,0.02,4
2011/10/19,195000,326880,1.58,1.77,1.58,1.77,0.19,15
2011/10/20,75000,132140,1.77,1.80,1.72,1.79,0.02,8
2011/10/21,115000,225580,1.94,2.00,1.94,2.00,0.21,7
2011/10/24,256000,478080,1.88,1.89,1.80,1.80,-0.20,6
2011/10/25,42000,73330,1.75,1.76,1.73,1.73,-0.07,6
2011/10/26,10000,18300,1.89,1.89,1.77,1.77,0.04,2
2011/10/27,20000,34300,1.73,1.73,1.70,1.70,-0.07,2
2011/10/28,15000,24950,1.67,1.67,1.65,1.65,-0.05,2
2011/10/31,20000,33400,1.67,1.67,1.67,1.67,0.02,1
2011/11/01,35000,61700,1.78,1.78,1.76,1.76,0.09,2
2011/11/02,141000,249490,1.77,1.78,1.74,1.74,-0.02,7
2011/11/03,167000,281120,1.66,1.77,1.65,1.77,0.03,11
2011/11/04,33000,60070,1.75,1.83,1.75,1.79,0.02,7
2011/11/07,204000,367900,1.80,1.82,1.79,1.82,0.03,8
2011/11/08,242000,432200,1.79,1.81,1.76,1.81,-0.01,12
2011/11/09,11000,20020,1.82,1.82,1.82,1.82,0.01,1
2011/11/10,304000,608170,1.96,2.06,1.96,2.06,0.24,9
