Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/31,0,0,--,--,--,--,,0
2010/09/01,0,0,--,--,--,--,,0
2010/09/02,0,0,--,--,--,--,,0
2010/09/03,0,0,--,--,--,--,,0
2010/09/06,0,0,--,--,--,--,,0
2010/09/07,0,0,--,--,--,--,,0
2010/09/08,0,0,--,--,--,--,,0
2010/09/09,0,0,--,--,--,--,,0
2010/09/10,20000,17000,0.86,0.86,0.84,0.84,-0.38,2
2010/09/13,337000,270590,0.81,0.81,0.79,0.79,-0.05,5
2010/09/14,30000,24600,0.82,0.82,0.82,0.82,0.03,1
2010/09/15,233000,204440,0.88,0.88,0.86,0.86,0.04,5
2010/09/16,204000,189700,0.93,0.93,0.91,0.91,0.05,4
2010/09/17,0,0,--,--,--,--,,0
2010/09/20,306000,252990,0.83,0.83,0.82,0.83,-0.08,4
2010/09/21,170000,167500,1.00,1.00,0.97,0.97,0.14,4
2010/09/23,15000,14700,0.94,1.00,0.94,1.00,0.03,2
2010/09/24,50000,47500,0.95,0.95,0.95,0.95,-0.05,1
2010/09/27,0,0,--,--,--,--,,0
2010/09/28,0,0,--,--,--,--,,0
2010/09/29,20000,20600,1.05,1.05,1.01,1.01,0.06,2
2010/09/30,10000,9300,0.93,0.93,0.93,0.93,-0.08,1
2010/10/01,0,0,--,--,--,--,,0
2010/10/04,80000,69500,0.87,0.87,0.86,0.86,-0.07,4
2010/10/05,5000,4100,0.82,0.82,0.82,0.82,-0.04,1
2010/10/06,30000,28800,0.96,0.96,0.96,0.96,0.14,1
2010/10/07,69000,64350,0.93,0.95,0.92,0.92,-0.04,3
2010/10/08,49000,45080,0.92,0.92,0.92,0.92,,2
2010/10/11,76000,69660,0.92,0.92,0.91,0.91,-0.01,2
2010/10/12,281000,260520,0.96,0.97,0.88,0.90,-0.01,6
2010/10/13,346000,360830,0.98,1.08,0.98,1.08,0.18,13
2010/10/14,288000,353300,1.17,1.26,1.16,1.25,0.17,16
2010/10/15,388000,472520,1.20,1.29,1.15,1.15,-0.10,21
2010/10/18,268000,328040,1.26,1.30,1.20,1.21,0.06,15
2010/10/19,71000,79110,1.13,1.15,1.02,1.15,-0.06,12
2010/10/20,383000,521310,1.17,1.55,1.16,1.55,0.40,19
2010/10/21,408000,651430,1.60,1.69,1.44,1.56,0.01,28
2010/10/22,556000,974340,1.65,1.87,1.59,1.80,0.24,45
2010/10/25,773000,1314890,1.60,1.79,1.60,1.72,-0.08,28
2010/10/26,800000,1380950,1.75,1.81,1.64,1.75,0.03,29
2010/10/27,675000,1167500,1.81,1.84,1.63,1.78,0.03,31
2010/10/28,640000,1068890,1.73,1.73,1.65,1.67,-0.11,22
2010/10/29,112000,179750,1.67,1.67,1.53,1.60,-0.07,11
2010/11/01,759000,1377660,1.69,1.99,1.64,1.66,0.06,57
2010/11/02,294000,482640,1.63,1.70,1.56,1.57,-0.09,24
2010/11/03,244000,382140,1.64,1.64,1.42,1.42,-0.15,19
2010/11/04,319000,514160,1.51,1.75,1.51,1.66,0.24,28
