Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/26,0,0,--,--,--,--,,0
2011/07/27,70000,44700,0.64,0.64,0.63,0.63,-0.07,5
2011/07/28,731000,636560,0.84,0.95,0.81,0.89,0.26,39
2011/07/29,886000,960050,0.93,1.25,0.89,1.25,0.36,48
2011/08/01,697000,774460,1.25,1.25,1.04,1.14,-0.11,18
2011/08/02,1263000,1562550,1.20,1.33,1.19,1.31,0.17,31
2011/08/03,2230000,3214920,1.61,1.61,1.00,1.08,-0.23,56
2011/08/04,976000,1112400,1.25,1.33,1.10,1.33,0.25,31
2011/08/05,353000,661940,1.85,2.30,1.83,2.30,0.97,49
2011/08/08,810000,1769120,2.30,2.80,1.95,2.80,0.50,50
2011/08/09,567000,1647080,2.86,3.04,2.54,2.76,-0.04,40
2011/08/10,67000,159620,2.44,2.54,2.01,2.23,-0.53,18
2011/08/11,281000,621860,2.44,2.60,2.00,2.24,0.01,34
2011/08/12,272000,547310,1.96,2.23,1.90,2.23,-0.01,27
2011/08/15,60000,121500,2.02,2.05,2.02,2.05,-0.18,6
2011/08/16,58000,112870,1.71,2.20,1.71,2.11,0.06,6
2011/08/17,133000,296080,2.20,2.26,2.20,2.24,0.13,7
2011/08/18,155000,362500,2.40,2.40,2.20,2.26,0.02,6
2011/08/19,339000,847390,2.50,2.82,2.45,2.82,0.56,18
2011/08/22,218000,630930,3.00,3.25,2.64,3.11,0.29,13
2011/08/23,347000,999720,2.92,3.00,2.78,2.79,-0.32,18
2011/08/24,133000,388950,2.88,3.00,2.87,2.89,0.10,15
2011/08/25,105000,320690,3.00,3.10,2.91,3.10,0.21,10
2011/08/26,427000,1278550,2.91,3.13,2.80,3.08,-0.02,32
2011/08/29,61000,160230,2.67,2.67,2.55,2.63,-0.45,7
2011/08/30,73000,173030,2.40,2.51,2.35,2.51,-0.12,4
2011/08/31,314000,704700,2.41,2.48,2.02,2.04,-0.47,19
2011/09/01,83000,141420,1.67,1.82,1.60,1.79,-0.25,10
2011/09/02,34000,62840,1.85,1.85,1.82,1.82,0.03,3
2011/09/05,7000,17200,2.20,2.50,2.20,2.50,0.68,3
2011/09/06,172000,456890,2.52,2.83,2.46,2.82,0.32,20
2011/09/07,160000,425000,2.66,2.73,2.56,2.66,-0.16,20
2011/09/08,402000,1012690,2.38,2.66,2.35,2.62,-0.04,29
2011/09/09,132000,335300,2.61,2.62,2.45,2.58,-0.04,9
2011/09/13,80000,228900,2.86,2.93,2.78,2.93,0.35,9
2011/09/14,92000,273680,2.89,3.16,2.89,3.16,0.23,11
2011/09/15,455000,1229200,2.83,2.83,2.63,2.82,-0.34,25
2011/09/16,36000,95020,2.63,2.67,2.57,2.57,-0.25,5
2011/09/19,60000,162400,2.69,2.74,2.69,2.73,0.16,6
2011/09/20,50000,128700,2.55,2.63,2.49,2.49,-0.24,5
2011/09/21,0,0,--,--,--,--,,0
2011/09/22,50000,117900,2.34,2.40,2.34,2.40,0.35,7
2011/09/23,710000,1784300,2.79,2.79,2.40,2.58,0.18,71
2011/09/26,60000,173600,2.68,2.97,2.68,2.97,0.39,6
2011/09/27,30000,86950,2.78,2.94,2.78,2.93,-0.04,5
2011/09/28,90000,260400,2.86,2.94,2.86,2.93,,9
2011/09/29,60000,172800,2.97,2.97,2.78,2.89,-0.04,6
2011/09/30,10000,27000,2.70,2.70,2.70,2.70,-0.19,1
2011/10/03,42000,123560,2.94,2.98,2.94,2.98,0.28,2
2011/10/04,82000,246730,3.04,3.04,2.94,2.94,-0.04,10
2011/10/05,0,0,--,--,--,--,,0
2011/10/06,20000,58200,2.91,2.91,2.91,2.91,-0.15,2
2011/10/07,0,0,--,--,--,--,,0
2011/10/11,20000,52600,2.63,2.63,2.63,2.63,-0.28,2
2011/10/12,10000,25600,2.56,2.56,2.56,2.56,-0.07,1
2011/10/13,0,0,--,--,--,--,,0
2011/10/14,0,0,--,--,--,--,,0
2011/10/17,60000,147900,2.43,2.50,2.43,2.50,0.02,6
2011/10/18,40000,118300,2.94,2.98,2.94,2.98,0.48,4
2011/10/19,0,0,--,--,--,--,,0
2011/10/20,30000,96300,3.13,3.25,3.13,3.25,0.29,3
2011/10/21,10000,30800,3.08,3.08,3.08,3.08,-0.17,1
2011/10/24,50000,142500,2.85,2.85,2.85,2.85,-0.23,1
2011/10/25,0,0,--,--,--,--,,0
2011/10/26,5000,14050,2.81,2.81,2.81,2.81,0.26,1
2011/10/27,10000,28000,2.80,2.80,2.80,2.80,-0.01,1
2011/10/28,20000,44800,2.24,2.24,2.24,2.24,-0.56,2
2011/10/31,40000,88600,2.13,2.37,2.13,2.23,-0.01,3
2011/11/01,70000,142900,2.15,2.15,1.74,1.74,-0.49,7
2011/11/02,360000,565300,2.00,2.00,1.42,1.55,-0.19,36
2011/11/03,83000,122170,1.52,1.54,1.38,1.52,-0.03,9
2011/11/04,98000,120680,1.40,1.40,1.02,1.02,-0.50,11
2011/11/07,116000,137780,1.16,1.23,1.16,1.19,0.17,11
2011/11/08,26000,32560,1.19,1.31,1.19,1.31,0.12,3
2011/11/09,61000,72900,1.15,1.30,1.15,1.30,-0.01,7
2011/11/10,68000,119680,1.60,1.92,1.60,1.92,0.62,4
2011/11/11,118000,204160,1.71,1.90,1.50,1.50,-0.42,12
2011/11/14,92000,115320,1.26,1.36,1.17,1.36,-0.14,8
2011/11/15,173000,225890,1.37,1.37,1.24,1.28,-0.08,13
2011/11/16,63000,94360,1.39,1.57,1.39,1.52,0.24,7
2011/11/17,30000,47600,1.65,1.65,1.55,1.55,0.03,3
2011/11/18,40000,71000,1.61,1.87,1.61,1.87,0.32,5
2011/11/21,59000,116090,1.94,2.07,1.85,2.07,0.20,6
2011/11/22,0,0,--,--,--,--,,0
2011/11/23,20000,52600,2.62,2.64,2.62,2.64,0.71,2
2011/11/24,19000,44540,2.58,2.58,2.30,2.37,-0.27,5
2011/11/25,0,0,--,--,--,--,,0
2011/11/28,0,0,--,--,--,--,,0
2011/11/29,3000,5050,1.67,1.71,1.67,1.71,-0.14,2
2011/11/30,1000,1890,1.89,1.89,1.89,1.89,0.18,1
2011/12/01,0,0,--,--,--,--,,0
2011/12/02,0,0,--,--,--,--,,0
2011/12/05,35000,40200,1.10,1.32,1.10,1.32,,4
2011/12/06,56000,81290,1.34,1.64,1.34,1.64,0.32,9
2011/12/07,20000,31000,1.55,1.55,1.55,1.55,-0.09,3
2011/12/08,42000,77080,1.64,1.94,1.64,1.94,0.39,4
2011/12/09,10000,20000,2.00,2.00,2.00,2.00,0.06,1
2011/12/12,0,0,--,--,--,--,,0
2011/12/13,0,0,--,--,--,--,,0
2011/12/14,0,0,--,--,--,--,,0
2011/12/15,10000,24000,2.40,2.40,2.40,2.40,0.28,1
2011/12/16,10000,25200,2.52,2.52,2.52,2.52,0.12,1
2011/12/19,1000,2430,2.43,2.43,2.43,2.43,-0.09,1
2011/12/20,0,0,--,--,--,--,,0
2011/12/21,30000,50000,1.82,1.82,1.59,1.59,-0.84,2
2011/12/22,31000,60040,1.93,1.94,1.93,1.94,0.35,3
2011/12/23,11000,19520,1.77,1.82,1.77,1.82,-0.12,2
2011/12/26,1000,1890,1.89,1.89,1.89,1.89,0.07,1
2011/12/27,0,0,--,--,--,--,,0
2011/12/28,1000,2000,2.00,2.00,2.00,2.00,0.19,1
2011/12/29,10000,20700,2.07,2.07,2.07,2.07,0.07,1
2011/12/30,4000,8710,2.12,2.21,2.12,2.21,0.14,4
2012/01/02,1000,2290,2.29,2.29,2.29,2.29,0.08,1
2012/01/03,10000,20100,2.01,2.01,2.01,2.01,-0.28,1
2012/01/04,0,0,--,--,--,--,,0
2012/01/05,50000,99500,1.99,1.99,1.99,1.99,-0.05,3
2012/01/06,0,0,--,--,--,--,,0
2012/01/09,0,0,--,--,--,--,,0
2012/01/10,0,0,--,--,--,--,,0
2012/01/11,35000,41950,1.09,1.23,1.09,1.21,-0.43,4
2012/01/12,38000,44310,1.16,1.23,1.16,1.19,-0.02,6
2012/01/13,19000,22230,1.17,1.17,1.17,1.17,-0.02,2
2012/01/16,150000,179000,1.25,1.25,1.15,1.18,0.01,4
2012/01/17,1350000,1247000,0.97,1.08,0.57,0.64,-0.54,28
2013/07/12,0,0,--,--,--,--,,0
2013/07/15,0,0,--,--,--,--,,0
2013/07/16,0,0,--,--,--,--,,0
2013/07/17,0,0,--,--,--,--,,0
2013/07/18,0,0,--,--,--,--,,0
2013/07/19,0,0,--,--,--,--,,0
2013/07/22,0,0,--,--,--,--,,0
2013/07/23,357000,314650,0.88,0.89,0.88,0.89,X,5
2013/07/24,446000,403630,0.91,0.91,0.89,0.89,,6
2013/07/25,360000,332090,0.92,0.93,0.92,0.92,0.03,4
2013/07/26,878000,864840,0.93,1.03,0.93,1.03,0.11,10
2013/07/29,2105000,2239980,1.03,1.21,1.03,1.21,0.18,30
2013/07/30,2157000,2375180,1.16,1.16,0.99,1.00,-0.21,36
2013/07/31,1015000,1010430,1.03,1.03,0.88,0.88,-0.12,16
2013/08/01,936000,845600,0.90,0.94,0.89,0.94,0.06,14
2013/08/02,562000,504140,0.90,0.90,0.89,0.89,-0.05,7
2013/08/05,132000,124260,0.96,0.96,0.93,0.93,0.04,2
2013/08/06,713000,674490,0.94,0.95,0.94,0.95,0.02,10
2013/08/07,1527000,1505150,1.01,1.01,0.93,0.94,-0.01,23
2013/08/08,1414000,1390680,0.98,0.99,0.97,0.99,0.05,20
2013/08/09,578000,604480,1.05,1.06,1.02,1.02,0.03,7
2013/08/12,125000,128750,1.05,1.05,1.00,1.00,-0.02,2
