Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/09/09,0,0,--,--,--,--,,0
2014/09/10,60000,49200,0.84,0.84,0.80,0.80,X,2
2014/09/11,68000,61430,0.90,0.91,0.88,0.88,0.08,4
2014/09/12,3000,2580,0.86,0.86,0.86,0.86,-0.02,1
2014/09/15,0,0,--,--,--,--,,0
2014/09/16,2101000,1395660,0.66,0.68,0.66,0.68,X,8
2014/09/17,2115000,1544000,0.72,0.75,0.72,0.72,0.04,9
2014/09/18,75000,57750,0.80,0.80,0.75,0.75,0.03,6
2014/09/19,55000,45400,0.78,0.86,0.78,0.83,0.08,4
2014/09/22,35000,28050,0.82,0.82,0.76,0.76,-0.07,4
2014/09/23,40000,30850,0.78,0.79,0.72,0.72,-0.04,4
2014/09/24,10000,7200,0.72,0.72,0.72,0.72,,1
2014/09/25,31000,19990,0.67,0.67,0.59,0.59,-0.13,4
2014/09/26,180000,79100,0.44,0.44,0.43,0.43,-0.16,3
2014/09/29,347000,186250,0.53,0.54,0.53,0.54,0.11,4
2014/09/30,8000,3760,0.47,0.47,0.47,0.47,-0.07,1
2014/10/01,529000,305870,0.57,0.64,0.56,0.56,0.09,5
2014/10/02,551000,342750,0.63,0.63,0.61,0.63,0.07,5
2014/10/03,155000,109600,0.69,0.72,0.67,0.72,0.09,6
2014/10/06,30000,18700,0.61,0.63,0.61,0.63,-0.09,2
2014/10/07,546000,308560,0.55,0.57,0.55,0.55,-0.08,7
2014/10/08,190000,106800,0.54,0.57,0.53,0.55,,6
2014/10/09,31000,16850,0.52,0.57,0.52,0.55,,4
2014/10/13,165000,67800,0.42,0.42,0.40,0.41,-0.14,6
2014/10/14,80000,33100,0.40,0.43,0.39,0.43,0.02,4
2014/10/15,250000,79600,0.38,0.38,0.30,0.33,-0.10,9
2014/10/16,310000,110500,0.30,0.37,0.30,0.35,0.02,6
2014/10/17,110000,26800,0.28,0.28,0.21,0.24,-0.11,5
2014/10/20,80000,22140,0.28,0.28,0.26,0.28,0.04,3
2014/10/21,105000,29350,0.27,0.28,0.27,0.28,,2
2014/10/22,544000,162590,0.30,0.33,0.28,0.28,,4
2014/10/23,368000,81100,0.22,0.30,0.22,0.30,0.02,4
2014/10/24,0,0,--,--,--,--,,0
2014/10/27,81000,17210,0.24,0.24,0.18,0.21,X,5
2014/10/28,292000,79680,0.23,0.32,0.23,0.32,0.11,6
2014/10/29,304000,125560,0.41,0.42,0.39,0.39,0.07,4
2014/10/30,220000,70300,0.32,0.32,0.31,0.32,-0.07,5
2014/10/31,436000,121880,0.29,0.29,0.26,0.28,-0.04,10
2014/11/03,95000,28100,0.27,0.32,0.27,0.30,0.02,5
2014/11/04,380000,124500,0.31,0.35,0.30,0.34,0.04,11
2014/11/05,70000,21600,0.30,0.32,0.30,0.32,-0.02,3
2014/11/06,251000,77920,0.33,0.33,0.28,0.31,-0.01,7
2014/11/07,20000,6700,0.35,0.35,0.32,0.32,0.01,2
2014/11/10,50000,15500,0.31,0.31,0.31,0.31,-0.01,1
2014/11/11,0,0,--,--,--,--,,0
2014/11/12,60000,8600,0.16,0.16,0.14,0.14,X,2
2014/11/13,565000,59350,0.17,0.17,0.10,0.15,0.01,9
2014/11/14,35000,5300,0.14,0.18,0.14,0.18,0.03,2
2014/11/17,1000,200,0.20,0.20,0.20,0.20,0.02,1
2014/11/18,0,0,--,--,--,--,,0
2014/11/19,0,0,--,--,--,--,,0
2014/11/20,1000,210,0.21,0.21,0.21,0.21,X,1
2014/11/21,1000,230,0.23,0.23,0.23,0.23,0.02,1
2014/11/24,0,0,--,--,--,--,,0
2014/11/25,0,0,--,--,--,--,,0
2014/11/26,10000,2300,0.23,0.23,0.23,0.23,X,1
2014/11/27,1000,300,0.30,0.30,0.30,0.30,0.07,1
2014/11/28,0,0,--,--,--,--,,0
2014/12/01,0,0,--,--,--,--,,0
2014/12/02,0,0,--,--,--,--,,0
2014/12/03,0,0,--,--,--,--,,0
2014/12/04,0,0,--,--,--,--,,0
2014/12/05,6000,1500,0.25,0.25,0.25,0.25,X,1
2014/12/08,0,0,--,--,--,--,,0
2014/12/09,0,0,--,--,--,--,,0
2014/12/10,0,0,--,--,--,--,,0
2014/12/11,0,0,--,--,--,--,,0
2014/12/12,0,0,--,--,--,--,,0
2014/12/15,0,0,--,--,--,--,,0
2014/12/16,0,0,--,--,--,--,,0
2014/12/17,0,0,--,--,--,--,,0
2014/12/18,1000,110,0.11,0.11,0.11,0.11,X,1
2014/12/19,0,0,--,--,--,--,,0
2014/12/22,0,0,--,--,--,--,,0
2014/12/23,0,0,--,--,--,--,,0
2014/12/24,0,0,--,--,--,--,,0
2014/12/25,0,0,--,--,--,--,,0
2014/12/26,0,0,--,--,--,--,,0
2014/12/29,0,0,--,--,--,--,,0
2014/12/30,0,0,--,--,--,--,,0
2014/12/31,0,0,--,--,--,--,,0
2015/01/05,0,0,--,--,--,--,,0
2015/01/06,0,0,--,--,--,--,,0
2015/01/07,0,0,--,--,--,--,,0
2015/01/08,10000,700,0.07,0.07,0.07,0.07,X,1
2015/01/09,0,0,--,--,--,--,,0
2015/01/12,0,0,--,--,--,--,,0
2015/01/13,0,0,--,--,--,--,,0
2015/01/14,1000,120,0.12,0.12,0.12,0.12,X,1
