Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/16,5000,3400,0.68,0.68,0.68,0.68,-0.07,1
2012/08/17,0,0,--,--,--,--,,0
2012/08/20,645000,478230,0.73,0.76,0.73,0.75,0.07,24
2012/08/21,1247000,907060,0.76,0.76,0.71,0.73,-0.02,45
2012/08/22,2298000,1636210,0.73,0.73,0.65,0.66,-0.07,52
2012/08/23,1580000,1037130,0.68,0.68,0.64,0.66,,52
2012/08/24,474000,282820,0.66,0.66,0.55,0.58,-0.08,28
2012/08/27,371000,228010,0.60,0.63,0.60,0.60,0.02,21
2012/08/28,448000,272620,0.59,0.65,0.58,0.65,0.05,22
2012/08/29,279000,176420,0.65,0.66,0.62,0.62,-0.03,17
2012/08/30,1799000,1113930,0.60,0.63,0.60,0.62,,23
2012/08/31,1646000,946040,0.59,0.60,0.57,0.60,-0.02,70
2012/09/03,360000,203340,0.58,0.58,0.56,0.56,-0.04,9
2012/09/04,395000,231500,0.56,0.62,0.55,0.60,0.04,18
2012/09/05,165000,95810,0.58,0.59,0.58,0.59,-0.01,11
2012/09/06,226000,133860,0.57,0.61,0.56,0.60,0.01,15
2012/09/07,540000,301730,0.57,0.59,0.54,0.55,-0.05,21
2012/09/10,278000,149900,0.52,0.55,0.52,0.54,-0.01,18
2012/09/11,378000,204560,0.53,0.55,0.53,0.54,,15
2012/09/12,777000,369770,0.50,0.50,0.45,0.45,-0.09,21
2012/09/13,545000,244380,0.45,0.46,0.44,0.45,,21
2012/09/14,834000,327300,0.41,0.41,0.37,0.37,-0.08,24
2012/09/17,894000,284070,0.30,0.34,0.30,0.31,-0.06,24
2012/09/18,966000,279100,0.32,0.32,0.26,0.27,-0.04,43
2012/09/19,717000,205310,0.27,0.31,0.27,0.30,0.03,38
2012/09/20,1461000,451170,0.29,0.33,0.29,0.32,0.02,35
2012/09/21,1126000,321350,0.30,0.31,0.28,0.28,-0.04,32
2012/09/24,424000,118640,0.28,0.29,0.27,0.28,,15
2012/09/25,170000,47300,0.28,0.29,0.27,0.28,,6
2012/09/26,630000,185030,0.28,0.31,0.28,0.31,0.03,17
2012/09/27,60000,19550,0.31,0.35,0.31,0.35,0.04,4
2012/09/28,296000,115520,0.37,0.41,0.35,0.40,0.05,17
2012/10/01,157000,57370,0.38,0.38,0.36,0.36,-0.04,9
2012/10/02,379000,125960,0.34,0.35,0.32,0.33,-0.03,17
2012/10/03,299000,98150,0.34,0.34,0.32,0.34,0.01,13
2012/10/04,583000,197440,0.34,0.36,0.33,0.35,0.01,17
2012/10/05,70000,23200,0.34,0.34,0.33,0.33,-0.02,2
2012/10/08,134000,44160,0.33,0.35,0.32,0.34,0.01,8
2012/10/09,255000,137800,0.40,0.65,0.40,0.65,0.31,21
2012/10/11,387000,381780,0.85,1.02,0.85,1.02,0.37,36
2012/10/12,541000,371280,1.02,1.02,0.68,0.68,-0.34,44
2012/10/15,695000,374650,0.52,0.57,0.51,0.52,-0.16,40
2012/10/16,244000,126200,0.51,0.53,0.51,0.52,,12
2012/10/17,615000,295330,0.51,0.51,0.47,0.48,-0.04,31
2012/10/18,351000,168030,0.46,0.49,0.46,0.48,,21
2012/10/19,485000,229060,0.48,0.48,0.46,0.47,-0.01,14
2012/10/22,260000,127180,0.49,0.51,0.46,0.46,-0.01,14
2012/10/23,417000,187330,0.47,0.47,0.44,0.45,-0.01,18
2012/10/24,249000,105830,0.44,0.45,0.41,0.42,-0.03,13
2012/10/25,1518000,745820,0.43,0.53,0.43,0.53,0.11,36
2012/10/26,1568000,863370,0.53,0.61,0.50,0.61,0.08,52
2012/10/29,288000,265920,0.90,0.94,0.90,0.94,0.33,18
2012/10/30,774000,851430,1.17,1.17,1.00,1.13,0.19,93
2012/10/31,908000,776890,1.00,1.00,0.85,0.85,-0.28,85
2012/11/01,1040000,889180,0.95,0.95,0.83,0.85,,46
2012/11/02,1070000,989570,0.82,1.05,0.79,1.00,0.15,106
2012/11/05,749000,733090,1.00,1.06,0.92,1.00,,76
2012/11/06,437000,419510,1.00,1.00,0.93,0.96,-0.04,30
2012/11/07,466000,431650,0.95,1.00,0.86,0.86,-0.10,39
2012/11/08,436000,360980,0.86,0.90,0.78,0.80,-0.06,47
2012/11/09,423000,302900,0.78,0.79,0.67,0.67,-0.13,35
2012/11/12,229000,89030,0.36,0.41,0.36,0.41,-0.26,29
2012/11/13,837000,500620,0.50,0.65,0.50,0.65,0.24,144
2012/11/14,764000,442340,0.65,0.65,0.53,0.56,-0.09,46
2012/11/15,441000,238030,0.58,0.59,0.52,0.54,-0.02,26
2012/11/16,989000,443860,0.42,0.49,0.40,0.48,-0.06,52
2012/11/19,389000,177620,0.49,0.49,0.45,0.48,,9
2012/11/20,509000,258220,0.43,0.55,0.43,0.55,0.07,17
2012/11/21,656000,335630,0.50,0.54,0.48,0.48,-0.07,24
