Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/31,10000,11000,1.10,1.10,1.10,1.10,0.11,1
2017/06/01,7000,7630,1.09,1.09,1.09,1.09,-0.01,1
2017/06/02,87000,93890,1.07,1.08,1.07,1.08,-0.01,2
2017/06/05,703000,674880,0.96,0.96,0.96,0.96,-0.05,3
2017/06/06,1279000,1244780,0.98,0.98,0.94,0.98,0.02,13
2017/06/07,589000,583910,1.00,1.01,0.99,1.00,0.02,12
2017/06/08,525000,509850,0.99,0.99,0.97,0.97,-0.03,3
2017/06/09,761000,786490,1.04,1.04,1.03,1.04,0.07,16
2017/06/12,486000,529640,1.10,1.11,1.06,1.06,0.02,19
2017/06/13,35000,37040,1.05,1.07,1.04,1.07,0.01,4
2017/06/14,556000,634310,1.07,1.17,1.07,1.13,0.06,23
2017/06/15,511000,568000,1.12,1.15,1.09,1.09,-0.04,12
2017/06/16,26000,28100,1.10,1.10,1.08,1.08,-0.01,2
2017/06/19,166000,172500,1.04,1.05,1.03,1.05,-0.03,3
2017/06/20,452000,483640,1.07,1.07,1.07,1.07,0.02,6
2017/06/21,467000,502700,1.08,1.08,1.06,1.07,0.00,22
2017/06/22,14000,13920,1.02,1.02,0.98,0.98,-0.09,2
2017/06/23,3000,3030,1.01,1.01,1.01,1.01,0.03,1
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,0,0,---,---,---,---,---,0
2017/06/29,199000,180750,0.94,0.94,0.88,0.92,-0.05,7
2017/06/30,213000,194930,0.92,0.92,0.91,0.92,0.00,6
2017/07/03,30000,28200,0.94,0.94,0.94,0.94,+0.02,1
2017/07/04,30000,27300,0.91,0.91,0.91,0.91,-0.03,1
2017/07/05,300000,275600,0.91,0.92,0.91,0.91,0.00,6
2017/07/06,65000,60450,0.93,0.93,0.93,0.93,+0.02,1
2017/07/07,694000,651710,0.93,0.94,0.93,0.94,+0.01,8
2017/07/10,887000,799300,0.91,0.91,0.90,0.90,-0.04,13
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,5000,4150,0.83,0.83,0.83,0.83,-0.06,1
2017/07/13,384000,330240,0.86,0.86,0.86,0.86,+0.03,3
2017/07/14,0,0,---,---,---,---,---,0
2017/07/17,67000,59630,0.89,0.89,0.89,0.89,0.00,1
2017/07/18,286000,253020,0.90,0.90,0.88,0.88,-0.01,2
2017/07/19,166000,141080,0.85,0.85,0.83,0.83,-0.05,2
2017/07/20,188000,150400,0.80,0.80,0.80,0.80,-0.03,1
2017/07/21,656000,529480,0.81,0.81,0.80,0.80,0.00,4
2017/07/24,311000,254350,0.81,0.83,0.81,0.82,+0.02,3
2017/07/25,784000,617020,0.82,0.82,0.78,0.78,-0.04,7
2017/07/26,402000,296290,0.71,0.75,0.71,0.75,-0.03,5
2017/07/27,86000,66220,0.77,0.77,0.77,0.77,+0.02,2
2017/07/28,326000,248330,0.78,0.78,0.75,0.77,0.00,4
2017/07/31,182000,140790,0.77,0.78,0.77,0.78,+0.01,2
2017/08/01,182000,131040,0.72,0.72,0.72,0.72,-0.06,2
2017/08/02,254000,183440,0.72,0.74,0.72,0.74,+0.02,2
2017/08/03,0,0,---,---,---,---,---,0
2017/08/04,0,0,---,---,---,---,---,0
2017/08/07,352000,270690,0.75,0.78,0.75,0.75,0.00,8
2017/08/08,1839000,1410840,0.75,0.79,0.75,0.79,+0.04,22
2017/08/09,1837000,1525110,0.79,0.86,0.79,0.85,+0.06,30
2017/08/10,568000,513660,0.86,0.99,0.85,0.97,+0.12,28
2017/08/11,638000,599690,0.96,0.96,0.84,0.86,-0.11,19
2017/08/14,466000,429090,0.90,0.94,0.90,0.91,+0.05,11
2017/08/15,426000,386220,0.90,0.93,0.90,0.92,+0.01,10
2017/08/16,113000,106770,0.93,0.96,0.93,0.96,+0.04,4
2017/08/17,1009000,859850,0.89,0.89,0.82,0.83,-0.13,16
2017/08/18,230000,201080,0.89,0.89,0.86,0.87,+0.04,8
2017/08/21,50000,45000,0.90,0.90,0.90,0.90,+0.03,1
