Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/13,0,0,--,--,--,--,,0
2014/01/14,10000,5700,0.57,0.57,0.57,0.57,X,1
2014/01/15,13000,6700,0.54,0.54,0.50,0.50,-0.07,3
2014/01/16,13000,6850,0.55,0.55,0.52,0.52,0.02,2
2014/01/17,1081000,474710,0.46,0.46,0.38,0.38,-0.14,28
2014/01/20,1252000,593360,0.40,0.52,0.40,0.52,0.14,43
2014/01/21,1073000,626980,0.57,0.60,0.56,0.59,0.07,19
2014/01/22,1196000,758990,0.64,0.64,0.61,0.63,0.04,25
2014/01/23,180000,123770,0.66,0.74,0.66,0.73,0.10,9
2014/01/24,57000,39950,0.72,0.72,0.69,0.70,-0.03,9
2014/01/27,15000,10370,0.70,0.70,0.69,0.69,-0.01,2
2014/02/05,0,0,--,--,--,--,,0
2014/02/06,5000,4550,0.91,0.91,0.91,0.91,X,1
2014/02/07,3000,2610,0.85,0.88,0.85,0.88,-0.03,3
2014/02/10,7000,6480,0.94,0.94,0.92,0.92,0.04,2
2014/02/11,675000,654400,0.93,0.98,0.93,0.94,0.02,6
2014/02/12,750000,728480,0.99,1.00,0.96,0.96,0.02,13
2014/02/13,2000,1940,0.97,0.97,0.97,0.97,0.01,1
2014/02/14,381000,333700,0.98,0.98,0.85,0.85,-0.12,10
2014/02/17,355000,288940,0.88,0.88,0.77,0.78,-0.07,14
2014/02/18,309000,253500,0.82,0.84,0.80,0.84,0.06,11
2014/02/19,733000,625570,0.85,0.86,0.83,0.86,0.02,11
2014/02/20,17000,14290,0.85,0.85,0.82,0.82,-0.04,3
2014/02/21,12000,10990,0.91,0.93,0.91,0.91,0.09,4
2014/02/24,826000,718020,0.89,0.89,0.82,0.82,-0.09,16
2014/02/25,290000,246380,0.85,0.86,0.84,0.84,0.02,10
2014/02/26,456000,433240,0.90,0.96,0.90,0.95,0.11,19
2014/02/27,1237000,1284320,1.02,1.11,0.99,1.03,0.08,30
2014/03/03,618000,655370,1.06,1.15,1.02,1.12,0.09,14
2014/03/04,0,0,--,--,--,--,,0
2014/03/05,3000,3300,1.11,1.11,1.09,1.09,X,3
2014/03/06,0,0,--,--,--,--,,0
2014/03/07,5000,5650,1.13,1.13,1.13,1.13,X,1
2014/03/10,6000,6600,1.10,1.10,1.10,1.10,-0.03,2
