Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/13,30000,32100,1.07,1.07,1.07,1.07,0.04,2
2012/08/14,60000,61200,1.06,1.06,1.00,1.00,-0.07,4
2012/08/15,59000,54870,0.93,0.93,0.93,0.93,-0.07,2
2012/08/16,29000,24940,0.86,0.86,0.86,0.86,-0.07,1
2012/08/17,59000,52510,0.89,0.89,0.89,0.89,0.03,2
2012/08/20,21000,18930,0.90,0.93,0.90,0.93,0.04,2
2012/08/21,0,0,--,--,--,--,,0
2012/08/22,0,0,--,--,--,--,,0
2012/08/23,1000,840,0.84,0.84,0.84,0.84,-0.04,1
2012/08/24,0,0,--,--,--,--,,0
2012/08/27,0,0,--,--,--,--,,0
2012/08/28,8000,6510,0.81,0.82,0.81,0.81,0.02,3
2012/08/29,0,0,--,--,--,--,,0
2012/08/30,0,0,--,--,--,--,,0
2012/08/31,0,0,--,--,--,--,,0
2012/09/03,43000,31860,0.74,0.75,0.74,0.75,-0.02,2
2012/09/04,4000,3040,0.76,0.76,0.76,0.76,0.01,1
2012/09/05,6000,4290,0.71,0.72,0.71,0.72,-0.04,2
2012/09/06,8000,5680,0.71,0.71,0.71,0.71,-0.01,1
2012/09/07,0,0,--,--,--,--,,0
2012/09/10,0,0,--,--,--,--,,0
2012/09/11,0,0,--,--,--,--,,0
2012/09/12,2000,1200,0.60,0.60,0.60,0.60,-0.05,1
2012/09/13,0,0,--,--,--,--,,0
2012/09/14,0,0,--,--,--,--,,0
2012/09/17,0,0,--,--,--,--,,0
2012/09/18,0,0,--,--,--,--,,0
2012/09/19,0,0,--,--,--,--,,0
2012/09/20,0,0,--,--,--,--,,0
2012/09/21,0,0,--,--,--,--,,0
2012/09/24,0,0,--,--,--,--,,0
2012/09/25,0,0,--,--,--,--,,0
2012/09/26,0,0,--,--,--,--,,0
2012/09/27,0,0,--,--,--,--,,0
2012/09/28,0,0,--,--,--,--,,0
2012/10/01,0,0,--,--,--,--,,0
2012/10/02,0,0,--,--,--,--,,0
2012/10/03,0,0,--,--,--,--,,0
2012/10/04,0,0,--,--,--,--,,0
2012/10/05,0,0,--,--,--,--,,0
2012/10/08,0,0,--,--,--,--,,0
2012/10/09,1000,640,0.64,0.64,0.64,0.64,X,1
2012/10/11,1000,570,0.57,0.57,0.57,0.57,-0.07,1
2012/10/12,0,0,--,--,--,--,,0
2012/10/15,0,0,--,--,--,--,,0
2012/10/16,1000,510,0.51,0.51,0.51,0.51,X,1
2012/10/17,3000,1610,0.54,0.54,0.53,0.53,0.02,2
2012/10/18,0,0,--,--,--,--,,0
2012/10/19,0,0,--,--,--,--,,0
2012/10/22,0,0,--,--,--,--,,0
2012/10/23,0,0,--,--,--,--,,0
2012/10/24,50000,26000,0.52,0.52,0.52,0.52,X,1
2012/10/25,0,0,--,--,--,--,,0
2012/10/26,58000,33560,0.58,0.58,0.57,0.57,X,2
2012/10/29,51000,34140,0.61,0.71,0.59,0.71,0.14,6
2012/10/30,33000,20130,0.61,0.61,0.61,0.61,-0.10,2
2012/10/31,50000,31100,0.61,0.65,0.61,0.63,0.02,4
2012/11/01,50000,32600,0.66,0.66,0.65,0.65,0.02,3
2012/11/02,50000,30050,0.58,0.61,0.58,0.60,-0.05,4
2012/11/05,85000,50500,0.60,0.60,0.58,0.60,,4
2012/11/06,57000,31640,0.55,0.57,0.55,0.56,-0.04,3
2012/11/07,54000,30180,0.55,0.56,0.54,0.54,-0.02,3
2012/11/08,0,0,--,--,--,--,,0
2012/11/09,288000,164560,0.58,0.58,0.57,0.57,X,4
2012/11/12,48000,20640,0.43,0.43,0.43,0.43,-0.14,2
2012/11/13,138000,59100,0.42,0.43,0.42,0.43,,5
2012/11/14,139000,57580,0.40,0.42,0.40,0.42,-0.01,2
2012/11/15,20000,8200,0.41,0.41,0.41,0.41,-0.01,1
2012/11/16,198000,86720,0.42,0.44,0.42,0.44,0.03,3
2012/11/19,79000,34760,0.44,0.44,0.44,0.44,,1
2012/11/20,0,0,--,--,--,--,,0
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,208000,86270,0.41,0.42,0.41,0.42,X,3
2012/11/23,297000,111870,0.38,0.38,0.37,0.37,-0.05,3
2012/11/26,0,0,--,--,--,--,,0
2012/11/27,32000,10240,0.32,0.32,0.32,0.32,X,1
2012/11/28,64000,20160,0.31,0.32,0.31,0.32,,2
2012/11/29,32000,9920,0.31,0.31,0.31,0.31,-0.01,1
2012/11/30,96000,29760,0.31,0.31,0.31,0.31,,3
2012/12/03,80000,21600,0.27,0.27,0.27,0.27,-0.04,2
2012/12/04,160000,42400,0.27,0.27,0.26,0.26,-0.01,2
2012/12/05,0,0,--,--,--,--,,0
2012/12/06,139000,31970,0.23,0.23,0.23,0.23,X,2
2012/12/07,474000,127380,0.26,0.27,0.26,0.27,0.04,6
2012/12/10,80000,21400,0.26,0.27,0.26,0.26,-0.01,3
2012/12/11,50000,13800,0.27,0.28,0.27,0.28,0.02,2
2012/12/12,0,0,--,--,--,--,,0
