Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/01/07,14040000,35942600,2.56,2.58,2.56,2.58,0.21,266
2009/01/08,187000,554300,3.06,3.13,2.77,3.09,0.51,33
2009/01/09,475000,1977510,3.69,4.34,3.69,4.14,1.05,58
2009/01/12,279000,1117930,3.79,4.57,3.73,4.15,0.35,38
2009/01/13,293000,1133890,4.00,4.10,3.80,4.00,-0.15,29
2009/01/14,38000,144060,3.74,3.90,3.65,3.80,-0.20,13
2009/01/15,49000,197030,4.00,4.10,4.00,4.10,0.30,8
2009/01/16,92000,366570,3.69,4.14,3.68,3.95,-0.15,12
2009/01/19,565000,2427820,4.38,4.38,4.24,4.38,-0.03,22
2009/01/20,63000,279910,4.50,4.50,4.37,4.39,0.01,7
2009/01/21,12000,52670,4.50,4.50,4.31,4.34,-0.05,7
2009/02/02,48000,214180,4.39,4.58,4.39,4.51,0.17,7
2009/02/03,54000,226160,4.42,4.42,4.15,4.20,-0.31,10
2009/02/04,11000,46020,4.13,4.26,4.12,4.23,0.03,7
2009/02/05,18000,73860,4.20,4.20,4.01,4.15,-0.08,7
2009/02/06,16000,63610,4.00,4.02,3.91,4.02,-0.13,8
2009/02/09,32000,123640,3.79,3.92,3.79,3.89,-0.13,10
2009/02/10,136000,548700,4.02,4.13,3.99,4.04,0.15,9
2009/02/11,107000,448010,4.22,4.22,4.07,4.10,0.06,8
2009/02/12,58000,229520,4.01,4.10,3.80,3.93,-0.17,15
2009/02/13,96000,330250,3.88,3.91,3.35,3.45,-0.48,24
2009/02/16,16000,52890,3.27,3.33,3.25,3.32,-0.13,9
2009/02/17,62000,224600,3.32,3.73,3.32,3.67,0.35,17
2009/02/18,35000,127270,3.70,3.80,3.54,3.54,-0.13,18
2009/02/19,17000,55300,3.39,3.41,3.11,3.33,-0.21,14
2009/02/20,105000,343570,3.35,3.35,3.15,3.30,-0.03,22
2009/02/23,73000,237700,3.23,3.35,3.10,3.17,-0.13,22
2009/02/24,90000,299670,3.31,3.37,3.24,3.34,0.17,17
2009/02/25,39000,130650,3.24,3.49,3.24,3.38,0.04,12
2009/02/26,52000,178110,3.36,3.48,3.36,3.45,0.07,14
2009/02/27,66000,225810,3.37,3.52,3.35,3.36,-0.09,10
2009/03/02,107000,367770,3.35,3.57,3.31,3.54,0.18,20
2009/03/03,182000,677580,3.82,3.83,3.64,3.64,0.10,26
2009/03/04,51000,168660,3.57,3.57,3.25,3.30,-0.34,16
2009/03/05,118000,364030,3.10,3.15,3.00,3.09,-0.21,19
2009/03/06,47000,151780,3.22,3.32,3.12,3.14,0.05,12
2009/03/09,159000,486150,3.09,3.12,2.96,3.01,-0.13,20
2009/03/10,254000,728360,2.99,2.99,2.65,2.76,-0.25,30
2009/03/11,79000,206930,2.56,2.82,2.55,2.82,0.06,24
2009/03/12,68000,186070,1.90,2.88,1.90,2.79,-0.03,16
2009/03/13,62000,162490,2.63,2.68,2.56,2.59,-0.20,16
2009/03/16,43000,106010,2.45,2.53,2.39,2.46,-0.13,24
2009/03/17,92000,224850,2.40,2.55,2.36,2.36,-0.10,21
2009/03/18,245000,552080,2.34,2.34,2.16,2.32,-0.04,26
2009/03/19,674000,1555150,2.24,2.40,2.23,2.40,0.08,46
2009/03/20,452000,1150140,2.31,2.61,2.31,2.58,0.18,32
2009/03/23,252000,598530,2.58,2.58,2.32,2.35,-0.23,29
2009/03/24,362000,753130,2.10,2.16,2.00,2.07,-0.28,34
2009/03/25,590000,1185810,2.09,2.15,1.86,1.96,-0.11,50
2009/03/26,885000,1615660,1.85,1.89,1.75,1.85,-0.11,58
2009/03/27,602000,1199040,1.79,2.07,1.79,1.94,0.09,47
2009/03/30,724000,1566310,2.06,2.32,2.06,2.32,0.38,41
2009/03/31,681000,1503790,2.30,2.39,2.12,2.39,0.07,40
2009/04/01,708000,1515430,2.19,2.24,2.10,2.18,-0.21,45
2009/04/02,1032000,2121670,2.03,2.13,2.02,2.09,-0.09,54
2009/04/03,886000,1722710,1.90,2.04,1.79,1.84,-0.25,55
2009/04/06,1132000,1834650,1.67,1.73,1.53,1.66,-0.18,63
2009/04/07,521000,845190,1.68,1.70,1.54,1.63,-0.03,39
2009/04/08,422000,730580,1.64,1.90,1.59,1.88,0.25,37
2009/04/09,581000,1000520,1.77,1.77,1.65,1.69,-0.19,31
2009/04/10,594000,913100,1.60,1.62,1.50,1.53,-0.16,39
2009/04/13,503000,731090,1.45,1.55,1.43,1.44,-0.09,36
2009/04/14,1455000,1761570,1.50,1.53,0.97,0.97,-0.47,97
2009/04/15,1826000,1692270,0.90,1.04,0.84,0.86,-0.11,85
2009/04/16,1889000,1274680,0.80,0.83,0.60,0.65,-0.21,99
2009/04/17,1081000,811580,0.61,0.96,0.60,0.96,0.31,75
2009/04/20,1245000,1248100,0.94,1.06,0.88,0.93,-0.03,57
2009/04/21,950000,867700,0.96,0.98,0.81,0.81,-0.12,43
2009/04/22,826000,669240,0.81,0.85,0.77,0.82,0.01,41
2009/04/23,476000,384890,0.84,0.87,0.72,0.82,,40
2009/04/24,712000,549060,0.78,0.83,0.71,0.78,-0.04,53
2009/04/27,563000,429700,0.74,0.85,0.71,0.74,-0.04,45
2009/04/28,1058000,817190,0.70,0.85,0.70,0.85,0.11,58
2009/04/29,746000,649940,0.77,0.91,0.77,0.91,0.06,34
2009/04/30,687000,411250,0.71,0.71,0.44,0.64,-0.27,41
2009/05/04,503000,185180,0.45,0.45,0.30,0.40,-0.24,40
2009/05/05,534000,242490,0.30,0.49,0.30,0.48,0.08,44
2009/05/06,757000,290990,0.52,0.52,0.33,0.37,-0.11,46
2009/05/07,762000,246860,0.35,0.38,0.26,0.32,-0.05,32
2009/05/08,613000,156740,0.32,0.33,0.20,0.23,-0.09,36
2009/05/11,1283000,259310,0.21,0.25,0.18,0.23,,41
2009/05/12,1561000,445800,0.25,0.35,0.24,0.35,0.12,48
2009/05/13,264000,89840,0.24,0.38,0.24,0.36,0.01,19
2009/05/14,811000,324720,0.39,0.44,0.38,0.40,0.04,26
2009/05/15,467000,160610,0.40,0.40,0.32,0.34,-0.06,22
2009/05/18,329000,108640,0.33,0.36,0.30,0.31,-0.03,12
2009/05/19,1320000,349160,0.34,0.34,0.24,0.30,-0.01,39
2009/05/20,946000,266410,0.34,0.34,0.26,0.29,-0.01,35
2009/05/21,509000,147460,0.28,0.29,0.28,0.29,,22
2009/05/22,326000,86870,0.30,0.30,0.25,0.26,-0.03,28
2009/05/25,355000,90940,0.25,0.28,0.24,0.26,,21
2009/05/26,311000,80900,0.25,0.29,0.22,0.25,-0.01,17
2009/05/27,653000,134810,0.23,0.23,0.19,0.20,-0.05,27
2009/06/01,538000,82900,0.17,0.17,0.15,0.15,-0.05,25
2009/06/02,577000,78900,0.15,0.16,0.11,0.16,0.01,28
2009/06/03,654000,78950,0.15,0.15,0.11,0.13,-0.03,17
2009/06/04,872000,103570,0.17,0.17,0.10,0.15,0.02,36
2009/06/05,274000,32380,0.12,0.12,0.11,0.12,-0.03,9
2009/06/08,225000,27970,0.11,0.14,0.11,0.14,0.01,9
2009/06/09,593000,110840,0.14,0.26,0.14,0.25,0.11,31
2009/06/10,432000,123060,0.23,0.30,0.23,0.29,0.04,17
2009/06/11,51000,14780,0.28,0.29,0.28,0.29,,2
2009/06/12,38000,8400,0.20,0.24,0.20,0.24,-0.05,5
2009/06/15,81000,23140,0.27,0.33,0.27,0.33,0.09,5
2009/06/16,90000,29100,0.31,0.33,0.31,0.33,,5
2009/06/17,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
2009/06/18,204000,63300,0.27,0.35,0.27,0.35,0.05,7
2009/06/19,120000,42100,0.35,0.37,0.34,0.34,-0.01,7
2009/06/22,517000,102630,0.24,0.24,0.16,0.16,-0.18,9
2009/06/23,31000,4460,0.14,0.16,0.14,0.16,,4
2009/06/24,694000,102120,0.18,0.18,0.09,0.11,-0.05,16
2009/06/25,60000,6000,0.10,0.10,0.10,0.10,-0.01,3
2009/06/26,30000,2400,0.08,0.08,0.08,0.08,-0.02,1
2009/06/29,109000,5350,0.05,0.05,0.04,0.04,-0.04,2
2009/06/30,12000,470,0.14,0.14,0.03,0.03,-0.01,3
2009/07/01,396000,3960,0.01,0.01,0.01,0.01,-0.02,8
