Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/08/12,47000,64540,1.38,1.38,1.35,1.35,0.01,5
2016/08/15,1952000,2600180,1.33,1.35,1.32,1.32,-0.03,22
2016/08/16,129000,160680,1.24,1.30,1.23,1.30,-0.02,8
2016/08/17,920000,1393550,1.38,1.64,1.38,1.64,0.34,73
2016/08/18,369000,611040,1.55,1.79,1.55,1.61,-0.03,41
2016/08/19,64000,100660,1.54,1.68,1.54,1.58,-0.03,11
2016/08/22,31000,50350,1.60,1.65,1.60,1.65,0.07,5
2016/08/23,749000,1087830,1.50,1.50,1.43,1.47,-0.18,16
2016/08/24,76000,108850,1.44,1.45,1.42,1.42,-0.05,11
2016/08/25,1761000,2566510,1.45,1.47,1.43,1.47,0.05,34
2016/08/26,222000,325730,1.49,1.49,1.45,1.48,0.01,9
2016/08/29,601000,925840,1.47,1.59,1.47,1.59,0.11,19
2016/08/30,1342000,2196250,1.56,1.73,1.56,1.73,0.14,38
2016/08/31,1118000,1962730,1.77,1.79,1.67,1.69,-0.04,38
2016/09/01,155000,255540,1.64,1.70,1.64,1.70,0.01,7
2016/09/02,44000,78980,1.77,2.14,1.77,2.14,0.44,4
2016/09/05,171000,329700,1.96,2.02,1.89,1.92,-0.22,10
2016/09/06,156000,286890,1.86,1.94,1.76,1.78,-0.14,16
2016/09/07,72000,121790,1.72,1.72,1.65,1.70,-0.08,7
2016/09/08,43000,72300,1.75,1.75,1.66,1.68,-0.02,6
2016/09/09,10000,17000,1.70,1.70,1.70,1.70,0.02,1
2016/09/12,128000,224480,1.71,1.76,1.71,1.75,0.01,4
2016/09/13,220000,393450,1.72,1.94,1.72,1.86,0.11,13
2016/09/14,66000,120740,1.78,1.88,1.78,1.78,-0.08,10
2016/09/19,40000,67600,1.69,1.69,1.69,1.69,-0.09,2
2016/09/20,1000,1710,1.71,1.71,1.71,1.71,0.02,1
2016/09/21,51000,87020,1.74,1.74,1.70,1.70,-0.01,4
2016/09/22,171000,303990,1.73,1.81,1.73,1.81,0.11,9
2016/09/23,132000,228060,1.73,1.77,1.69,1.69,-0.12,5
2016/09/26,64000,108330,1.67,1.72,1.67,1.70,0.01,3
2016/09/29,5000,8000,1.60,1.60,1.60,1.60,-0.10,1
2016/09/30,129000,191180,1.56,1.56,1.40,1.40,-0.20,5
2016/10/03,110000,139440,1.29,1.29,1.25,1.27,-0.13,6
2016/10/04,44000,57640,1.31,1.31,1.31,1.31,0.04,1
2016/10/05,97000,116550,1.19,1.23,1.19,1.23,-0.08,3
2016/10/06,263000,345870,1.28,1.33,1.28,1.33,0.10,8
2016/10/07,256000,318170,1.27,1.27,1.22,1.27,-0.06,7
2016/10/11,613000,823890,1.31,1.38,1.30,1.34,0.07,15
2016/10/12,410000,551500,1.35,1.36,1.33,1.35,0.01,7
2016/10/13,115000,157550,1.36,1.38,1.36,1.37,0.02,3
2016/10/14,248000,362340,1.44,1.52,1.42,1.51,0.14,10
2016/10/17,413000,633140,1.53,1.63,1.45,1.45,-0.06,15
2016/10/18,125000,183690,1.45,1.49,1.41,1.48,0.03,6
2016/10/19,224000,327390,1.49,1.50,1.45,1.45,-0.03,7
2016/10/20,279000,421950,1.44,1.54,1.44,1.52,0.07,13
2016/10/21,263000,407100,1.56,1.56,1.53,1.53,0.01,9
2016/10/24,39000,58400,1.50,1.50,1.49,1.50,-0.03,3
2016/10/25,66000,97510,1.46,1.53,1.45,1.53,0.03,6
2016/10/26,203000,327660,1.58,1.65,1.58,1.65,0.12,17
2016/10/27,437000,752810,1.73,1.76,1.69,1.74,0.09,16
2016/10/28,382000,647030,1.67,1.74,1.66,1.74,0.00,13
2016/10/31,77000,136430,1.78,1.79,1.72,1.76,0.02,6
2016/11/01,23000,40150,1.73,1.75,1.73,1.75,-0.01,2
2016/11/02,301000,583840,1.87,2.10,1.85,2.10,0.35,20
2016/11/03,421000,901600,2.10,2.26,2.07,2.26,0.16,24
2016/11/04,385000,808940,2.17,2.17,2.01,2.06,-0.20,14
2016/11/07,287000,603250,2.04,2.16,2.04,2.06,0.00,12
2016/11/08,309000,628840,2.03,2.09,2.03,2.09,0.03,10
2016/11/09,217000,446820,1.99,2.19,1.99,2.19,0.10,11
2016/11/10,165000,329420,2.02,2.02,1.98,2.00,-0.19,5
2016/11/11,151000,295470,1.98,1.98,1.94,1.95,-0.05,7
2016/11/14,167000,324300,1.92,2.00,1.92,1.92,-0.03,9
2016/11/15,287000,564470,1.92,2.02,1.92,1.95,0.03,14
2016/11/16,339000,652560,1.92,1.95,1.89,1.95,0.00,16
2016/11/17,208000,404650,1.97,1.97,1.88,1.88,-0.07,8
2016/11/18,150000,283500,1.89,1.89,1.89,1.89,0.01,2
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,22000,35220,1.59,1.62,1.59,1.62,0.00,3
2016/11/24,76000,122460,1.59,1.62,1.59,1.62,0.00,6
2016/11/25,137000,202400,1.54,1.54,1.40,1.44,-0.18,13
2016/11/28,284000,381420,1.35,1.37,1.33,1.37,-0.07,11
2016/11/29,350000,487060,1.41,1.42,1.37,1.37,0.00,11
2016/11/30,117000,148390,1.28,1.28,1.19,1.19,-0.18,4
2016/12/01,120000,147400,1.22,1.24,1.22,1.24,0.05,3
2016/12/02,156000,189980,1.22,1.23,1.18,1.18,-0.06,6
2016/12/05,75000,76690,1.14,1.14,0.96,0.98,-0.20,6
2016/12/06,162000,155620,0.93,1.00,0.93,1.00,0.02,8
2016/12/07,157000,140930,0.91,0.93,0.89,0.91,-0.09,8
2016/12/08,110000,98240,0.88,0.90,0.88,0.90,-0.01,5
2016/12/09,215000,197130,0.87,0.96,0.87,0.96,0.06,9
2016/12/12,121000,112680,0.92,0.95,0.90,0.95,-0.01,5
2016/12/13,194000,196100,0.99,1.04,0.99,0.99,0.04,9
2016/12/14,139000,133900,1.00,1.00,0.90,0.90,-0.09,6
2016/12/15,50000,41000,0.82,0.82,0.82,0.82,-0.08,1
2016/12/16,58000,49690,0.87,0.88,0.83,0.83,0.01,3
2016/12/19,73000,57470,0.79,0.80,0.77,0.80,-0.03,7
2016/12/20,68000,57120,0.84,0.84,0.84,0.84,0.04,5
2016/12/21,387000,342170,0.78,0.97,0.78,0.97,0.13,16
2016/12/22,731000,748400,1.03,1.08,0.92,0.93,-0.04,27
2016/12/23,174000,155480,0.89,0.95,0.87,0.95,0.02,6
2016/12/26,270000,272700,1.01,1.02,1.00,1.00,0.05,10
2016/12/27,54000,55200,1.05,1.05,1.02,1.02,0.02,2
2016/12/28,29000,27050,0.95,0.95,0.92,0.93,-0.09,3
2016/12/29,180000,172800,0.96,0.96,0.96,0.96,0.03,4
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,0,0,---,---,---,---,---,0
2017/01/04,107000,86710,0.81,0.83,0.81,0.83,-0.11,3
2017/01/05,36000,30500,0.80,0.85,0.80,0.85,0.02,2
2017/01/06,46000,39440,0.86,0.86,0.85,0.85,0.00,2
2017/01/09,96000,79320,0.80,0.83,0.80,0.83,-0.02,3
2017/01/10,314000,296060,0.89,0.97,0.89,0.97,0.14,8
2017/01/11,184000,174980,0.94,0.97,0.94,0.97,0.00,3
2017/01/12,34000,31960,0.94,0.94,0.94,0.94,-0.03,1
2017/01/13,60000,53400,0.89,0.89,0.89,0.89,-0.05,1
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,1000,700,0.70,0.70,0.70,0.70,-0.03,1
2017/01/18,21000,13490,0.69,0.69,0.64,0.64,-0.06,2
2017/01/19,1000,640,0.64,0.64,0.64,0.64,0.00,1
2017/01/20,0,0,---,---,---,---,---,0
2017/01/23,30000,19200,0.64,0.64,0.64,0.64,-0.05,1
2017/01/24,40000,22400,0.56,0.56,0.56,0.56,-0.08,1
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,7000,2170,0.31,0.31,0.31,0.31,-0.26,2
2017/02/07,40000,18000,0.45,0.45,0.45,0.45,0.14,1
2017/02/08,0,0,---,---,---,---,---,0
2017/02/09,0,0,---,---,---,---,---,0
