Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/06/06,229000,1865750,8.35,8.35,8.05,8.10,-0.35,25
2013/06/07,90000,736950,8.10,8.30,8.05,8.20,0.10,28
2013/06/10,116000,996600,8.55,8.75,8.45,8.60,0.40,22
2013/06/11,109000,901400,8.45,8.55,8.10,8.10,-0.50,35
2013/06/13,200000,1478900,8.05,8.05,7.20,7.20,-0.90,54
2013/06/14,1554000,10688700,7.50,7.50,6.60,6.75,-0.45,57
2013/06/17,1023000,6462300,6.60,6.85,6.00,6.05,-0.70,80
2013/06/18,282000,1734900,6.00,6.35,6.00,6.20,0.15,50
2013/06/19,1380000,9084100,5.65,6.85,5.65,6.55,0.35,62
2013/06/20,682000,4071750,5.95,6.10,5.75,5.85,-0.70,53
2013/06/21,1664000,8708430,5.05,5.60,4.86,5.45,-0.40,81
2013/06/24,293000,1641400,5.55,5.70,5.50,5.70,0.25,23
2013/06/25,372000,2129350,5.70,6.00,5.40,5.50,-0.20,35
2013/06/26,328000,2122050,6.15,7.00,6.05,6.90,1.40,82
2013/06/27,336000,2354250,7.05,7.35,6.70,6.85,-0.05,72
2013/06/28,78000,562650,6.95,7.35,6.95,7.35,0.50,23
2013/07/01,94000,710000,7.30,7.60,7.30,7.55,0.20,25
2013/07/02,136000,1008900,7.70,7.75,7.15,7.15,-0.40,31
2013/07/03,139000,990400,7.15,7.50,6.90,7.00,-0.15,43
2013/07/04,120000,821350,7.25,7.25,6.65,6.80,-0.20,33
2013/07/05,162000,1217350,7.00,7.70,7.00,7.55,0.75,32
2013/07/08,317000,2288000,7.40,7.55,7.10,7.10,-0.45,31
2013/07/09,56000,421200,7.15,7.70,7.15,7.60,0.50,21
2013/07/10,607000,5072750,7.90,8.55,7.90,8.20,0.60,45
2013/07/11,590000,5417850,8.95,9.35,8.95,9.30,1.10,36
2013/07/12,13000,120550,9.30,9.30,9.25,9.30,,5
2013/07/15,75000,708400,9.30,9.65,9.30,9.50,0.20,14
2013/07/16,17000,161650,10.00,10.00,9.30,9.30,-0.20,6
2013/07/17,23000,210950,9.30,9.30,9.00,9.00,-0.30,8
2013/07/18,6000,55150,9.35,9.35,9.05,9.15,0.15,5
2013/07/19,63000,573750,9.35,9.35,9.00,9.10,-0.05,11
2013/07/22,30000,280000,9.35,9.50,9.20,9.20,0.10,11
2013/07/23,28000,261150,9.35,9.35,9.25,9.30,0.10,13
2013/07/24,14000,136550,9.90,9.90,9.60,9.60,0.30,6
2013/07/25,53000,525800,10.00,10.00,9.85,9.85,0.25,13
2013/07/26,54000,529100,10.00,10.00,9.55,9.70,-0.15,17
2013/07/29,35000,337600,10.00,10.00,9.55,9.55,-0.15,11
2013/07/30,34000,325700,9.60,9.65,9.50,9.65,0.10,9
2013/07/31,323000,3084600,9.65,9.70,9.40,9.40,-0.25,26
2013/08/01,307000,2628700,8.90,8.90,8.35,8.65,-0.75,36
2013/08/02,386000,3397750,8.80,9.00,8.70,8.70,0.05,12
2013/08/05,49000,465050,9.15,9.75,9.10,9.75,1.05,14
2013/08/06,389000,3587550,9.50,9.50,9.00,9.25,-0.50,26
2013/08/07,66000,586350,8.85,9.00,8.80,8.85,-0.40,23
2013/08/08,47000,411650,8.85,8.85,8.60,8.70,-0.15,17
2013/08/09,84000,710100,8.50,8.65,8.35,8.45,-0.25,29
2013/08/12,47000,418700,8.50,9.25,8.50,9.15,0.70,15
2013/08/13,37000,356150,9.50,9.70,9.50,9.65,0.50,15
2013/08/14,43000,415250,9.80,9.80,9.45,9.70,0.05,14
2013/08/15,172000,1633200,9.40,9.60,9.40,9.50,-0.20,14
2013/08/16,89000,857700,9.55,9.85,9.55,9.65,0.15,13
2013/08/19,15000,145350,9.50,9.90,9.50,9.80,0.15,7
2013/08/20,76000,771400,10.10,10.40,10.10,10.10,0.30,14
2013/08/22,51000,518850,9.85,10.40,9.85,10.40,0.30,17
2013/08/23,140000,1467400,10.60,10.60,10.40,10.40,,15
2013/08/26,79000,841700,10.60,10.80,10.50,10.80,0.40,9
2013/08/27,90000,920500,10.60,10.60,10.10,10.10,-0.70,18
2013/08/28,29000,286550,9.85,9.95,9.80,9.85,-0.25,9
2013/08/29,6000,60200,10.00,10.10,10.00,10.10,0.25,4
2013/08/30,17000,176700,10.30,10.50,10.30,10.50,0.40,9
2013/09/02,25000,267400,10.50,10.80,10.50,10.80,0.30,9
2013/09/03,64000,701000,11.00,11.00,10.90,11.00,0.20,8
2013/09/04,16000,174400,10.90,10.90,10.90,10.90,-0.10,3
2013/09/05,25000,277200,11.00,11.10,11.00,11.10,0.20,4
2013/09/06,1086000,12375100,11.30,11.60,11.10,11.60,0.50,51
2013/09/09,1150000,14511800,12.50,13.10,12.10,13.10,1.50,67
2013/09/10,292000,3801600,13.40,13.60,12.60,12.90,-0.20,27
2013/09/11,686000,8383500,12.50,12.60,11.90,12.50,-0.40,30
2013/09/12,272000,3242100,11.50,12.10,11.50,12.10,-0.40,16
2013/09/13,189000,2258800,12.00,12.00,11.90,11.90,-0.20,11
2013/09/16,181000,2238600,12.00,12.50,12.00,12.50,0.60,18
2013/09/17,31000,386700,12.80,12.80,12.30,12.50,,5
2013/09/18,25000,313000,12.50,12.60,12.50,12.60,0.10,10
2013/09/23,391000,4944300,12.50,12.70,12.50,12.50,-0.10,15
2013/09/24,23000,298000,13.10,13.10,12.80,12.90,0.40,7
2013/09/25,3000,38700,12.90,12.90,12.90,12.90,,3
2013/09/26,34000,424000,12.50,12.50,12.40,12.50,-0.40,4
2013/09/27,0,0,--,--,--,--,,0
2013/09/30,369000,4487300,12.30,12.40,12.10,12.20,X,10
2013/10/01,7000,86700,12.60,12.60,12.30,12.30,0.10,3
2013/10/02,368000,4416000,12.00,12.00,12.00,12.00,-0.30,12
2013/10/03,368000,4508600,12.00,12.50,12.00,12.50,0.50,9
2013/10/04,3000,36600,12.20,12.20,12.20,12.20,-0.30,3
2013/10/07,180000,2163100,12.10,12.10,11.90,11.90,-0.30,7
2013/10/08,385000,4648200,12.00,12.20,12.00,12.10,0.20,9
2013/10/09,7000,85100,12.30,12.30,12.10,12.10,,2
2013/10/11,52000,654900,12.80,12.80,12.20,12.20,0.10,6
2013/10/14,642000,7375700,12.00,12.00,11.30,11.30,-0.90,29
2013/10/15,516000,5833300,11.30,11.50,10.80,11.20,-0.10,31
2013/10/16,216000,2406500,11.30,11.30,11.00,11.10,-0.10,9
2013/10/17,891000,9749700,11.20,11.30,10.50,11.10,,37
2013/10/18,22000,253900,11.40,11.80,11.40,11.80,0.70,11
2013/10/21,8000,96400,12.00,12.10,12.00,12.00,0.20,8
2013/10/22,9000,106900,11.80,12.00,11.80,12.00,,4
2013/10/23,249000,3055000,12.40,12.50,12.10,12.10,0.10,9
2013/10/24,181000,2199100,12.10,12.20,12.10,12.10,,3
2013/10/25,5000,60100,12.10,12.10,12.00,12.00,-0.10,2
2013/10/28,129000,1517300,11.90,12.00,11.60,11.90,-0.10,12
2013/10/29,390000,4408400,11.60,11.80,11.10,11.10,-0.80,24
2013/10/30,241000,2746700,11.30,11.60,11.30,11.60,0.50,7
2013/10/31,2000,23700,12.10,12.10,11.60,11.60,,2
2013/11/01,2000,23100,11.70,11.70,11.40,11.40,-0.20,2
2013/11/04,23000,251000,10.90,11.10,10.90,11.10,-0.30,4
2013/11/05,11000,123700,11.80,11.80,11.10,11.10,,6
2013/11/06,11000,123200,11.10,11.40,11.10,11.40,0.30,6
2013/11/07,6000,67800,11.40,11.40,11.10,11.10,-0.30,6
2013/11/08,8000,88800,11.10,11.10,11.10,11.10,,2
2013/11/11,6000,70200,11.70,11.70,11.70,11.70,0.60,2
2013/11/12,0,0,--,--,--,--,,0
2013/11/13,0,0,--,--,--,--,,0
