Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/01/04,0,0,--,--,--,--,,0
2010/01/05,26000,35550,1.35,1.40,1.34,1.40,-0.27,4
2010/01/06,270000,369650,1.35,1.40,1.35,1.39,-0.01,6
2010/01/07,281000,399260,1.40,1.46,1.40,1.46,0.07,8
2010/01/08,50000,73150,1.47,1.47,1.46,1.47,0.01,5
2010/01/11,184000,273070,1.50,1.50,1.47,1.48,0.01,8
2010/01/12,159000,239990,1.48,1.54,1.48,1.53,0.05,5
2010/01/13,53000,84660,1.59,1.62,1.59,1.62,0.09,5
2010/01/14,370000,533400,1.50,1.50,1.43,1.43,-0.19,9
2010/01/15,62000,85610,1.42,1.42,1.33,1.33,-0.10,7
2010/01/18,12000,16110,1.36,1.36,1.33,1.33,,3
2010/01/19,58000,79460,1.32,1.45,1.32,1.45,0.12,3
2010/01/20,55000,79600,1.41,1.48,1.41,1.48,0.03,5
2010/01/21,74000,113240,1.53,1.56,1.50,1.56,0.08,7
2010/01/22,395000,704020,1.71,1.88,1.71,1.88,0.32,18
2010/01/25,45000,83150,1.89,1.89,1.80,1.80,-0.08,6
2010/01/26,54000,99280,1.74,1.99,1.74,1.99,0.19,11
2010/01/27,56000,112750,1.94,2.14,1.92,2.14,0.15,12
2010/01/28,31000,59400,2.02,2.02,1.82,1.82,-0.32,7
2010/01/29,47000,99670,2.01,2.18,2.01,2.13,0.31,10
2010/02/01,55000,121470,2.11,2.26,2.08,2.18,0.05,9
2010/02/02,30000,60900,2.00,2.04,2.00,2.04,-0.14,3
2010/02/03,63000,120240,1.93,1.94,1.86,1.86,-0.18,7
2010/02/04,25000,48100,1.92,1.95,1.88,1.88,0.02,4
2010/02/05,32000,67330,2.11,2.14,2.08,2.09,0.21,7
2010/02/08,27000,52640,1.91,2.01,1.91,2.01,0.07,10
2010/02/09,33000,66470,2.01,2.06,1.95,1.95,-0.06,9
2010/02/10,14000,26430,1.87,1.93,1.87,1.92,-0.03,8
2010/02/22,13000,23060,1.75,1.80,1.75,1.79,-0.13,7
2010/02/23,9000,17400,1.88,1.98,1.87,1.98,0.19,4
