Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/23,0,0,---,---,---,---,---,0
2012/11/26,0,0,---,---,---,---,---,0
2012/11/27,0,0,---,---,---,---,---,0
2012/11/28,0,0,---,---,---,---,---,0
2012/11/29,0,0,---,---,---,---,---,0
2012/11/30,0,0,---,---,---,---,---,0
2012/12/03,0,0,---,---,---,---,---,0
2012/12/04,0,0,---,---,---,---,---,0
2012/12/05,0,0,---,---,---,---,---,0
2012/12/06,0,0,---,---,---,---,---,0
2012/12/07,0,0,---,---,---,---,---,0
2012/12/10,10000,7300,0.73,0.73,0.73,0.73,-0.11,1
2012/12/11,131000,103620,0.76,0.82,0.76,0.82,0.09,8
2012/12/12,121000,93170,0.77,0.77,0.77,0.77,-0.05,4
2012/12/13,10000,7300,0.73,0.73,0.73,0.73,-0.04,1
2012/12/14,10000,7200,0.72,0.72,0.72,0.72,-0.01,1
2012/12/17,385000,300760,0.75,0.89,0.75,0.89,0.17,22
2012/12/18,513000,425610,0.83,0.84,0.80,0.82,-0.07,10
2012/12/19,913000,724480,0.77,0.82,0.77,0.82,0.00,14
2012/12/20,961000,753000,0.85,0.85,0.75,0.81,-0.01,16
2012/12/21,708000,554880,0.76,0.84,0.76,0.84,0.03,12
2012/12/24,911000,763630,0.76,0.90,0.76,0.85,0.07,30
2012/12/25,1283000,1135110,0.83,0.95,0.83,0.84,-0.01,34
2012/12/26,2363000,1935800,0.83,0.85,0.78,0.81,-0.03,34
2012/12/27,2289000,1887670,0.85,0.85,0.80,0.85,0.04,34
2012/12/28,107000,86970,0.81,0.82,0.81,0.82,-0.03,4
2013/01/02,701000,493370,0.73,0.75,0.67,0.67,-0.15,12
2013/01/03,1090000,672930,0.60,0.68,0.59,0.68,0.01,19
2013/01/04,411000,273590,0.69,0.70,0.65,0.70,0.02,10
2013/01/07,311000,228140,0.64,0.79,0.64,0.79,0.09,15
2013/01/08,340000,253310,0.72,0.78,0.72,0.75,-0.04,11
2013/01/09,245000,159530,0.67,0.70,0.63,0.70,-0.05,10
2013/01/10,430000,277190,0.61,0.69,0.61,0.69,-0.01,10
2013/01/11,320000,192550,0.63,0.63,0.59,0.63,-0.06,9
2013/01/14,763000,450620,0.59,0.63,0.57,0.60,-0.03,15
2013/01/15,433000,251860,0.58,0.60,0.57,0.60,0.00,7
2013/01/16,365000,227290,0.61,0.70,0.61,0.70,0.10,15
2013/01/17,1810000,1357750,0.66,0.85,0.66,0.85,0.15,57
2013/01/18,1254000,1005400,0.76,0.84,0.76,0.81,-0.04,45
2013/01/21,1139000,833570,0.76,0.76,0.71,0.75,-0.06,33
2013/01/22,1777000,1279390,0.72,0.76,0.69,0.73,-0.02,34
2013/01/23,949000,695220,0.71,0.78,0.69,0.78,0.05,25
2013/01/24,1775000,1414210,0.81,0.86,0.77,0.85,0.07,49
2013/01/25,557000,494020,0.88,0.91,0.85,0.90,0.05,18
2013/01/28,547000,472440,0.85,0.90,0.84,0.89,-0.01,19
2013/01/29,520000,420710,0.86,0.86,0.70,0.73,-0.16,16
2013/01/30,547000,357720,0.70,0.70,0.59,0.61,-0.12,16
2013/01/31,268000,165860,0.60,0.62,0.60,0.62,0.01,5
2013/02/01,399000,248990,0.65,0.65,0.60,0.65,0.03,8
2013/02/04,341000,225940,0.65,0.73,0.64,0.73,0.08,6
2013/02/05,226000,179740,0.79,0.81,0.79,0.81,0.08,7
2013/02/06,208000,166400,0.80,0.80,0.80,0.80,-0.01,3
