Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/07,0,0,---,---,---,---,---,0
2017/04/10,110000,84800,0.78,0.78,0.77,0.77,-0.03,2
2017/04/11,607000,470050,0.75,0.78,0.75,0.78,0.01,9
2017/04/12,466000,369750,0.77,0.81,0.77,0.80,0.02,10
2017/04/13,299000,233420,0.80,0.82,0.77,0.82,0.02,7
2017/04/14,73000,65010,0.87,0.90,0.87,0.90,0.08,2
2017/04/17,129000,114180,0.84,0.90,0.84,0.88,-0.02,4
2017/04/18,106000,91190,0.86,0.87,0.85,0.85,-0.03,5
2017/04/19,92000,80040,0.87,0.87,0.87,0.87,0.02,1
2017/04/20,316000,281000,0.86,0.91,0.85,0.91,0.04,8
2017/04/21,141000,120360,0.85,0.86,0.85,0.86,-0.05,3
2017/04/24,288000,270680,0.90,1.00,0.90,0.97,0.11,11
2017/04/25,272000,253250,0.93,0.95,0.92,0.92,-0.05,13
2017/04/26,18000,16020,0.89,0.89,0.89,0.89,-0.03,3
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,50000,45100,0.92,0.92,0.90,0.90,-0.01,4
2017/05/03,20000,18700,0.93,0.94,0.93,0.94,0.04,2
2017/05/04,0,0,---,---,---,---,---,0
2017/05/05,202000,189880,0.94,0.94,0.94,0.94,0.01,4
2017/05/08,83000,77190,0.93,0.93,0.93,0.93,-0.01,2
2017/05/09,379000,372700,0.95,1.02,0.95,1.02,0.09,8
2017/05/10,137000,131420,0.97,0.97,0.95,0.95,-0.07,8
2017/05/11,110000,101200,0.94,0.94,0.90,0.91,-0.04,7
2017/05/12,0,0,---,---,---,---,---,0
2017/05/15,10000,8900,0.89,0.89,0.89,0.89,-0.02,1
2017/05/16,220000,208200,0.93,0.97,0.93,0.96,0.07,7
2017/05/17,105000,98650,0.95,0.95,0.93,0.95,-0.01,5
2017/05/18,143000,128200,0.92,0.92,0.88,0.90,-0.05,9
2017/05/19,84000,71410,0.89,0.89,0.84,0.85,-0.05,8
2017/05/22,216000,168290,0.80,0.80,0.76,0.76,-0.09,11
2017/05/23,20000,15200,0.76,0.76,0.76,0.76,0.00,1
2017/05/24,151000,112990,0.73,0.76,0.73,0.76,0.00,7
2017/05/25,60000,44700,0.74,0.75,0.74,0.75,-0.01,2
