Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/07,0,0,---,---,---,---,---,0
2017/04/10,5000,5850,1.17,1.17,1.17,1.17,-0.09,1
2017/04/11,10000,11500,1.15,1.15,1.15,1.15,-0.02,1
2017/04/12,0,0,---,---,---,---,---,0
2017/04/13,50000,61400,1.22,1.25,1.22,1.25,0.10,5
2017/04/14,70000,91100,1.31,1.34,1.27,1.31,0.06,6
2017/04/17,65000,83900,1.24,1.35,1.24,1.29,-0.02,7
2017/04/18,35000,43750,1.27,1.27,1.24,1.24,-0.05,4
2017/04/19,1000,1200,1.20,1.20,1.20,1.20,-0.04,1
2017/04/20,917000,1203790,1.18,1.43,1.18,1.37,0.17,29
2017/04/21,771000,1057840,1.33,1.40,1.31,1.35,-0.02,33
2017/04/24,576000,870670,1.46,1.57,1.46,1.52,0.17,32
2017/04/25,299000,409470,1.39,1.39,1.35,1.37,-0.15,14
2017/04/26,450000,588430,1.38,1.38,1.25,1.30,-0.07,19
2017/04/27,172000,224660,1.31,1.33,1.26,1.30,0.00,9
2017/04/28,177000,241280,1.33,1.44,1.32,1.44,0.14,15
2017/05/02,324000,471430,1.46,1.50,1.40,1.44,0.00,20
2017/05/03,507000,738480,1.42,1.50,1.39,1.48,0.04,15
2017/05/04,274000,397060,1.44,1.48,1.38,1.39,-0.09,19
2017/05/05,268000,384720,1.41,1.46,1.39,1.46,0.07,15
2017/05/08,222000,313290,1.44,1.44,1.33,1.33,-0.13,15
2017/05/09,177000,238570,1.34,1.41,1.32,1.40,0.07,14
2017/05/10,27000,36950,1.37,1.38,1.35,1.35,-0.05,5
2017/05/11,127000,173530,1.36,1.40,1.23,1.24,-0.11,10
2017/05/12,183000,200470,1.14,1.15,1.03,1.03,-0.21,12
2017/05/15,36000,36400,1.04,1.04,1.00,1.01,-0.02,4
2017/05/16,196000,220460,1.08,1.19,1.08,1.15,0.14,9
2017/05/17,318000,340910,1.09,1.09,1.06,1.07,-0.08,15
2017/05/18,207000,207980,1.05,1.09,0.99,1.09,0.02,11
2017/05/19,268000,288360,1.08,1.09,1.06,1.08,-0.01,9
2017/05/22,43000,44460,1.04,1.04,1.02,1.02,-0.06,3
2017/05/23,122000,123740,1.00,1.02,0.97,1.02,0.00,6
2017/05/24,117000,114980,1.00,1.00,0.98,1.00,-0.02,5
2017/05/25,124000,118960,0.95,0.96,0.95,0.96,-0.04,5
2017/05/26,65000,61750,0.95,0.95,0.95,0.95,-0.01,1
2017/05/31,120000,118800,0.99,0.99,0.99,0.99,0.04,2
2017/06/01,173000,159520,0.92,0.94,0.92,0.94,-0.05,7
2017/06/02,49000,45410,0.93,0.93,0.89,0.89,-0.05,2
2017/06/05,6000,4560,0.76,0.76,0.76,0.76,-0.05,1
2017/06/06,397000,334120,0.82,0.86,0.82,0.85,0.09,13
2017/06/07,473000,415500,0.86,0.92,0.85,0.92,0.07,19
2017/06/08,114000,96270,0.84,0.91,0.83,0.91,-0.01,10
2017/06/09,290000,266390,0.90,0.96,0.90,0.96,0.05,7
2017/06/12,516000,500270,0.97,1.01,0.94,1.00,0.04,23
2017/06/13,410000,405560,0.96,1.02,0.95,1.01,0.01,15
2017/06/14,504000,520990,1.00,1.15,1.00,1.09,0.08,15
2017/06/15,300000,312650,1.04,1.06,1.03,1.04,-0.05,10
2017/06/16,159000,178490,1.10,1.15,1.10,1.15,0.11,11
2017/06/19,391000,440720,1.12,1.15,1.04,1.14,-0.01,11
2017/06/20,396000,426250,1.08,1.12,1.04,1.12,-0.02,14
2017/06/21,210000,232850,1.11,1.13,1.04,1.04,-0.08,10
2017/06/22,135000,132850,0.99,0.99,0.95,0.95,-0.09,6
2017/06/23,316000,316190,0.99,1.02,0.99,1.02,0.07,7
2017/06/27,8000,7770,0.99,0.99,0.96,0.96,-0.03,2
2017/06/28,532000,556080,0.98,1.07,0.98,1.03,+0.07,18
2017/06/29,984000,1005850,0.96,1.08,0.96,1.07,+0.04,28
2017/06/30,745000,841470,1.18,1.18,1.09,1.09,+0.02,35
2017/07/03,756000,892450,1.10,1.22,1.09,1.20,+0.11,32
2017/07/04,841000,969310,1.19,1.20,1.04,1.05,-0.15,40
2017/07/05,535000,568860,1.03,1.09,1.03,1.08,+0.03,17
2017/07/06,241000,253510,1.07,1.09,0.92,0.95,-0.13,16
2017/07/07,85000,85700,1.03,1.03,0.96,1.00,+0.05,7
2017/07/10,40000,36300,0.89,0.92,0.89,0.92,-0.08,3
2017/07/11,10000,9150,0.91,0.92,0.91,0.92,0.00,2
2017/07/12,100000,82900,0.86,0.86,0.79,0.79,-0.13,5
2017/07/13,20000,13700,0.67,0.69,0.67,0.69,-0.10,3
2017/07/14,25000,16150,0.65,0.67,0.63,0.67,-0.02,3
2017/07/17,239000,162670,0.68,0.69,0.68,0.69,+0.02,6
2017/07/18,324000,198410,0.64,0.64,0.57,0.60,-0.09,11
2017/07/19,0,0,---,---,---,---,---,0
2017/07/20,0,0,---,---,---,---,---,0
2017/07/21,15000,8750,0.59,0.59,0.58,0.58,-0.04,2
2017/07/24,0,0,---,---,---,---,---,0
2017/07/25,467000,264010,0.54,0.58,0.53,0.53,-0.03,14
2017/07/26,287000,115560,0.41,0.41,0.38,0.38,-0.15,8
