Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/23,0,0,--,--,--,--,,0
2010/08/24,0,0,--,--,--,--,,0
2010/08/25,0,0,--,--,--,--,,0
2010/08/26,35000,35300,1.00,1.01,1.00,1.01,0.06,2
2010/08/27,20000,19200,0.96,0.96,0.96,0.96,-0.05,1
2010/08/30,0,0,--,--,--,--,,0
2010/08/31,5000,5250,1.05,1.05,1.05,1.05,0.09,1
2010/09/01,4000,3920,0.98,0.98,0.98,0.98,-0.07,1
2010/09/02,0,0,--,--,--,--,,0
2010/09/03,23000,19860,0.84,0.87,0.84,0.87,-0.11,3
2010/09/06,37000,32910,0.87,0.90,0.87,0.90,0.03,3
2010/09/07,52000,46420,0.91,0.91,0.86,0.86,-0.04,3
2010/09/08,3000,2970,0.99,0.99,0.99,0.99,0.13,1
2010/09/09,16000,18530,1.10,1.19,1.10,1.13,0.14,3
2010/09/10,42000,43780,1.05,1.05,1.04,1.04,-0.09,2
2010/09/13,2000,1880,0.93,0.95,0.93,0.95,-0.09,2
2010/09/14,195000,171150,0.87,0.89,0.87,0.87,-0.08,4
2010/09/15,0,0,--,--,--,--,,0
2010/09/16,150000,135600,0.91,0.91,0.90,0.90,0.03,2
2010/09/17,5000,4050,0.81,0.81,0.81,0.81,-0.09,1
2010/09/20,5000,3850,0.77,0.77,0.77,0.77,-0.04,1
2010/09/21,158000,130280,0.81,0.83,0.81,0.83,0.06,3
2010/09/23,97000,83440,0.88,0.88,0.85,0.86,0.03,3
2010/09/24,0,0,--,--,--,--,,0
2010/09/27,109000,86810,0.79,0.86,0.79,0.86,,2
2010/09/28,16000,13920,0.87,0.87,0.87,0.87,0.01,2
2010/09/29,1000,850,0.85,0.85,0.85,0.85,-0.02,1
2010/09/30,41000,35270,0.86,0.87,0.86,0.87,0.02,2
2010/10/01,49000,42140,0.86,0.86,0.86,0.86,-0.01,1
2010/10/04,0,0,--,--,--,--,,0
2010/10/05,20000,14300,0.72,0.72,0.71,0.71,-0.15,2
