Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/05,10000,11600,1.16,1.16,1.16,1.16,0.11,1
2010/08/06,25000,29500,1.20,1.20,1.15,1.15,-0.01,3
2010/08/09,25000,29200,1.17,1.17,1.16,1.16,0.01,2
2010/08/10,30000,34000,1.11,1.18,1.11,1.18,0.02,2
2010/08/11,100000,109450,1.12,1.12,1.08,1.12,-0.06,6
2010/08/12,80000,86350,1.07,1.08,1.07,1.08,-0.04,2
2010/08/13,80000,75200,0.93,0.97,0.87,0.97,-0.11,5
2010/08/16,65000,60950,0.95,0.97,0.93,0.97,,5
2010/08/17,16000,15360,0.96,0.96,0.96,0.96,-0.01,2
2010/08/18,19000,18620,0.98,0.98,0.98,0.98,0.02,2
2010/08/19,0,0,--,--,--,--,,0
2010/08/20,223000,189500,0.83,0.86,0.83,0.86,-0.12,4
2010/08/23,243000,225690,0.93,0.93,0.92,0.92,0.06,5
2010/08/24,30000,25350,0.90,0.90,0.79,0.79,-0.13,4
2010/08/25,85000,72500,0.76,0.91,0.75,0.89,0.10,6
2010/08/26,187000,177770,0.91,1.03,0.91,1.03,0.14,8
2010/08/27,222000,222720,1.01,1.02,0.99,0.99,-0.04,6
2010/08/30,150000,153000,1.00,1.05,1.00,1.05,0.06,3
2010/08/31,145000,153330,1.03,1.10,1.03,1.09,0.04,9
2010/09/01,199000,196330,1.04,1.05,0.96,0.97,-0.12,8
2010/09/02,174000,171490,0.92,1.01,0.91,1.01,0.04,5
2010/09/03,147000,139220,0.93,0.99,0.93,0.97,-0.04,6
2010/09/06,50000,44000,0.88,0.88,0.88,0.88,-0.09,2
2010/09/07,3000,2640,0.88,0.88,0.88,0.88,,1
2010/09/08,16000,15020,0.92,0.95,0.92,0.95,0.07,2
2010/09/09,50000,49500,0.93,1.05,0.93,1.05,0.10,4
2010/09/10,427000,478440,1.02,1.14,1.02,1.12,0.07,16
2010/09/13,128000,135280,1.06,1.07,1.05,1.06,-0.06,5
2010/09/14,150000,139800,1.00,1.00,0.92,0.92,-0.14,7
