Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/04/14,10000,10300,1.03,1.03,1.03,1.03,0.01,1
2009/04/15,1000,1030,1.03,1.03,1.03,1.03,,1
2009/04/16,1000,1000,1.00,1.00,1.00,1.00,-0.03,1
2009/04/17,10000,10200,1.02,1.02,1.02,1.02,0.02,1
2009/04/20,20000,22750,1.15,1.16,1.12,1.12,0.10,3
2009/04/21,0,0,--,--,--,--,,0
2009/04/22,15000,13950,0.90,0.99,0.90,0.99,-0.13,2
2009/04/23,30000,29500,0.94,1.00,0.94,1.00,0.01,3
2009/04/24,55000,51700,0.98,0.98,0.92,0.92,-0.08,3
2009/04/27,45000,43050,0.89,0.99,0.89,0.99,0.07,2
2009/04/28,45000,46850,1.04,1.05,1.02,1.05,0.06,3
2009/04/29,67000,69680,1.06,1.06,1.02,1.04,-0.01,6
2009/04/30,82000,63480,0.94,0.94,0.68,0.68,-0.36,9
2009/05/04,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
2009/05/05,127000,70220,0.49,0.60,0.49,0.58,-0.08,10
2009/05/06,7000,3960,0.54,0.57,0.54,0.57,-0.01,3
2009/05/07,81000,42630,0.52,0.53,0.52,0.53,-0.04,8
2009/05/08,65000,40000,0.61,0.62,0.60,0.62,0.09,4
2009/05/11,48000,21490,0.56,0.56,0.41,0.41,-0.21,6
2009/05/12,35000,16730,0.47,0.49,0.47,0.47,0.06,5
2009/05/13,50000,25300,0.51,0.52,0.50,0.50,0.03,3
2009/05/14,27000,18200,0.70,0.71,0.63,0.64,0.14,7
2009/05/15,23000,14000,0.62,0.62,0.60,0.60,-0.04,4
2009/05/18,17000,10200,0.60,0.60,0.60,0.60,,1
2009/05/19,134000,60670,0.55,0.55,0.40,0.40,-0.20,10
2009/05/20,24000,9560,0.40,0.40,0.39,0.39,-0.01,4
2009/05/21,31000,13610,0.41,0.45,0.41,0.45,0.06,4
2009/05/22,1000,470,0.47,0.47,0.47,0.47,0.02,1
2009/05/25,20000,10350,0.47,0.55,0.47,0.55,0.08,3
2009/05/26,20000,10000,0.50,0.50,0.50,0.50,-0.05,1
2009/05/27,20000,10200,0.50,0.52,0.50,0.52,0.02,2
2009/06/01,35000,15500,0.45,0.45,0.44,0.44,-0.08,3
2009/06/02,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
2009/06/03,0,0,--,--,--,--,,0
2009/06/04,12000,4700,0.39,0.40,0.39,0.40,,3
2009/06/05,10000,4000,0.40,0.40,0.40,0.40,,1
2009/06/08,10000,4600,0.46,0.46,0.46,0.46,0.06,1
2009/06/09,16000,8700,0.45,0.55,0.45,0.55,0.09,3
2009/06/10,1000,570,0.57,0.57,0.57,0.57,0.02,1
2009/06/11,0,0,--,--,--,--,,0
2009/06/12,0,0,--,--,--,--,,0
2009/06/15,40000,24400,0.60,0.62,0.60,0.62,0.05,4
2009/06/16,40000,23500,0.55,0.60,0.55,0.60,-0.02,4
2009/06/17,20000,12700,0.63,0.64,0.63,0.64,0.04,2
2009/06/18,45000,30100,0.68,0.71,0.59,0.70,0.06,6
2009/06/19,12000,8400,0.70,0.70,0.70,0.70,,2
2009/06/22,38000,27040,0.73,0.73,0.65,0.65,-0.05,5
