Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,3902325,44200985,11.00,11.75,10.95,11.75,0.75,648
2007/01/03,3872729,48600747,12.55,12.55,12.50,12.55,0.80,574
2007/01/04,4435820,52542007,12.00,12.30,11.70,11.85,-0.70,772
2007/01/05,1410103,15946153,11.50,11.80,11.10,11.40,-0.45,312
2007/01/08,538009,6008349,11.35,11.35,11.05,11.15,-0.25,157
2007/01/09,1184394,13765230,11.20,11.80,11.20,11.35,0.20,273
2007/01/10,840711,9287124,11.40,11.60,10.70,10.90,-0.45,252
2007/01/11,1003001,10456960,11.00,11.00,10.15,10.20,-0.70,257
2007/01/12,696945,7186833,10.30,10.45,10.20,10.40,0.20,198
2007/01/15,889031,8996478,10.30,10.45,9.83,10.05,-0.35,190
2007/01/16,542000,5520050,10.10,10.35,10.00,10.15,0.10,185
2007/01/17,632000,6537050,10.15,10.45,10.10,10.40,0.25,189
2007/01/18,1220561,12970840,10.60,10.80,10.45,10.60,0.20,297
2007/01/19,458506,4848012,10.65,10.70,10.40,10.50,-0.10,138
2007/01/22,1509429,16350502,10.60,11.15,10.30,10.95,0.45,413
2007/01/23,1074600,11787038,11.10,11.20,10.70,10.70,-0.25,300
2007/01/24,693933,7434683,10.75,10.90,10.55,10.70,,200
2007/01/25,377118,4003232,10.70,10.70,10.50,10.55,-0.15,103
2007/01/26,530406,5708075,10.45,11.00,10.40,11.00,0.45,149
2007/01/29,342414,3761037,11.25,11.25,10.70,10.70,-0.30,135
2007/01/30,252558,2669651,10.70,10.75,10.50,10.50,-0.20,91
2007/01/31,334075,3534171,10.60,10.80,10.35,10.40,-0.10,111
2007/02/01,86000,899250,10.60,10.60,10.40,10.45,0.05,39
2007/02/02,127081,1334438,10.45,10.60,10.40,10.45,,56
2007/02/05,219523,2280961,10.50,10.50,10.20,10.45,,71
2007/02/06,245950,2592574,10.40,10.65,10.40,10.55,0.10,143
2007/02/07,175000,1831300,10.50,10.65,10.30,10.35,-0.20,74
2007/02/08,84617,877004,10.50,10.50,10.30,10.35,,29
2007/02/09,272356,2859802,10.35,10.60,10.35,10.45,0.10,105
2007/02/12,250120,2640852,10.65,10.65,10.45,10.50,0.05,111
2007/02/13,362014,3815545,10.60,10.65,10.45,10.50,,137
2007/02/14,313394,3291716,10.50,10.60,10.40,10.45,-0.05,95
2007/02/26,366534,3876228,10.70,10.70,10.45,10.50,0.05,105
2007/02/27,294439,3128159,10.55,10.75,10.55,10.55,0.05,92
2007/03/01,346012,3629824,10.55,10.55,10.40,10.40,-0.15,92
2007/03/02,249307,2610557,10.40,10.50,10.40,10.50,0.10,67
2007/03/05,321000,3271850,10.40,10.40,10.10,10.15,-0.35,99
2007/03/06,181000,1831350,10.10,10.30,10.10,10.15,,64
2007/03/07,292000,3002300,10.30,10.35,10.20,10.20,0.05,72
2007/03/08,440000,4595300,10.20,10.55,10.20,10.45,0.25,100
2007/03/09,285713,2965472,10.45,10.50,10.30,10.30,-0.15,63
2007/03/12,61000,627300,10.20,10.40,10.20,10.40,0.10,17
2007/03/13,210010,2170253,10.35,10.40,10.30,10.30,-0.10,53
2007/03/14,203003,2066430,10.30,10.30,10.10,10.10,-0.20,69
2007/03/15,275011,2816759,10.30,10.40,10.10,10.20,0.10,79
2007/03/16,269003,2772032,10.20,10.40,10.20,10.25,0.05,85
2007/03/19,115000,1190100,10.40,10.45,10.30,10.30,0.05,32
2007/03/20,176061,1830227,10.40,10.45,10.35,10.35,0.05,55
2007/03/21,144434,1492996,10.30,10.45,10.30,10.35,,46
2007/03/22,182000,1882750,10.40,10.40,10.30,10.35,,48
2007/03/23,338015,3527755,10.35,10.50,10.35,10.50,0.15,77
2007/03/26,252001,2639911,10.50,10.55,10.40,10.45,-0.05,53
2007/03/27,169009,1752744,10.55,10.55,10.35,10.35,-0.10,46
2007/03/28,423009,4379342,10.30,10.45,10.30,10.45,0.10,57
2007/03/29,366000,3784850,10.40,10.45,10.25,10.25,-0.20,69
2007/03/30,277001,2886810,10.25,10.45,10.25,10.40,0.15,51
2007/04/02,275001,2872960,10.30,10.50,10.30,10.50,0.10,60
2007/04/03,740000,7911550,10.50,10.90,10.45,10.70,0.20,195
2007/04/04,640234,6852357,10.80,10.95,10.60,10.60,-0.10,113
2007/04/09,569259,6205433,10.80,11.00,10.80,11.00,0.40,157
2007/04/10,855100,9486100,11.00,11.30,11.00,11.10,0.10,209
2007/04/11,371039,4109124,11.25,11.25,10.90,11.10,,97
2007/04/12,363001,3987211,11.00,11.05,10.90,11.00,-0.10,79
2007/04/13,543030,6049930,11.00,11.20,11.00,11.15,0.15,148
2007/04/16,2848899,34138696,11.50,12.30,11.50,12.10,0.60,535
2007/04/17,1458819,17154336,12.05,12.05,11.40,11.50,-0.60,349
2007/04/18,617001,7093961,11.50,11.70,11.30,11.70,0.20,189
2007/04/19,519000,5906800,11.70,11.70,11.20,11.30,-0.40,145
2007/04/20,322661,3673018,11.30,11.50,11.30,11.45,0.15,124
2007/04/23,364150,4164144,11.45,11.50,11.30,11.40,-0.05,94
2007/04/24,507010,5766712,11.35,11.55,11.30,11.30,-0.10,100
2007/04/25,222230,2509364,11.30,11.40,11.25,11.25,-0.05,70
2007/04/26,352010,3999214,11.30,11.55,11.20,11.40,0.15,114
2007/04/27,224300,2554595,11.35,11.50,11.25,11.25,-0.15,131
2007/04/30,267000,2973900,11.25,11.30,11.00,11.00,-0.25,82
2007/05/02,534000,5875250,11.00,11.15,10.75,11.00,,119
2007/05/03,713196,7832764,11.00,11.10,10.80,10.85,-0.15,130
2007/05/04,280530,3109454,11.10,11.30,10.95,11.20,0.35,78
2007/05/07,649030,7390039,11.25,11.60,11.15,11.45,0.25,126
2007/05/08,212500,2409647,11.50,11.50,11.20,11.20,-0.25,65
2007/05/09,180062,2029037,11.20,11.35,11.20,11.30,0.10,55
2007/05/10,169063,1899199,11.25,11.35,11.20,11.20,-0.10,51
2007/05/11,93001,1035461,11.20,11.20,11.10,11.10,-0.10,41
2007/05/14,193000,2125800,11.25,11.25,10.90,10.90,-0.20,57
2007/05/15,182004,2006141,11.10,11.15,10.95,11.00,0.10,45
2007/05/16,204603,2282433,10.95,11.25,10.95,11.10,0.10,68
2007/05/17,326573,3599153,11.30,11.30,10.95,10.95,-0.15,85
2007/05/18,254164,2789077,11.00,11.15,10.90,10.95,,65
2007/05/21,347000,3863050,11.05,11.20,11.00,11.20,0.25,105
2007/05/22,194000,2168750,11.25,11.30,11.10,11.10,-0.10,60
2007/05/23,388032,4326003,11.25,11.25,11.10,11.10,,65
2007/05/24,183104,2040694,11.15,11.20,11.10,11.10,,52
2007/05/25,598506,6749790,11.10,11.40,11.10,11.30,0.20,138
2007/05/28,1227250,14278974,11.60,11.75,11.50,11.75,0.45,379
2007/05/29,1073051,12729539,11.75,12.05,11.60,11.60,-0.15,314
2007/05/30,300163,3455707,11.70,11.70,11.45,11.50,-0.10,104
2007/05/31,323546,3737946,11.70,11.75,11.45,11.45,-0.05,99
2007/06/01,254613,2934917,11.45,11.55,11.45,11.55,0.10,83
2007/06/04,299220,3465218,11.65,11.65,11.55,11.55,,76
2007/06/05,377000,4322000,11.65,11.65,11.35,11.50,-0.05,96
2007/06/06,247045,2831213,11.55,11.55,11.40,11.50,,69
2007/06/07,131384,1497907,11.50,11.50,11.35,11.40,-0.10,40
2007/06/08,305211,3479394,11.40,11.50,11.30,11.40,,81
2007/06/11,256414,2925569,11.40,11.45,11.35,11.45,0.05,75
2007/06/12,322467,3716993,11.40,11.60,11.40,11.55,0.10,93
2007/06/13,290010,3348965,11.55,11.60,11.50,11.55,,89
2007/06/14,538000,6278400,11.60,11.80,11.55,11.55,,172
2007/06/15,625472,7316600,11.75,11.80,11.55,11.55,,140
2007/06/20,580608,6837674,11.60,11.85,11.60,11.85,0.30,167
2007/06/21,394012,4620150,11.95,11.95,11.65,11.65,-0.20,117
2007/06/22,443165,5238897,11.70,11.95,11.70,11.80,0.15,134
2007/06/25,812802,9713852,12.00,12.05,11.80,11.90,-0.05,198
2007/06/26,352147,4165676,11.90,11.95,11.75,11.85,-0.05,103
2007/06/27,2475322,30649241,11.85,12.65,11.80,12.65,0.80,511
2007/06/28,3748521,47792562,12.90,13.05,12.25,12.65,,653
2007/06/29,2019900,25829900,12.65,13.10,12.35,12.60,-0.05,534
2007/07/02,898000,11404800,12.80,12.80,12.60,12.65,0.05,234
2007/07/03,1372091,17676446,12.70,13.05,12.65,12.70,0.05,392
2007/07/04,1551451,20223022,12.80,13.35,12.80,12.90,0.20,404
