Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/03/18,14085000,15769300,1.12,1.12,1.00,1.02,0.05,170
2008/03/19,802000,810260,1.02,1.08,0.97,0.99,-0.03,130
2008/03/20,879000,848060,0.91,1.02,0.90,1.00,0.01,148
2008/03/21,581000,555340,0.96,1.02,0.88,0.95,-0.05,158
2008/03/24,556000,539160,0.95,1.06,0.86,0.99,0.04,98
2008/03/25,865000,879270,1.01,1.08,0.98,1.05,0.06,137
2008/03/26,653000,652020,1.05,1.05,0.92,0.94,-0.11,141
2008/03/27,181000,156500,0.90,0.92,0.79,0.86,-0.08,27
2008/03/28,884000,807450,0.87,0.94,0.86,0.94,0.08,154
2008/03/31,1045000,1062710,0.94,1.08,0.92,1.07,0.13,176
2008/04/01,593000,600460,1.06,1.06,0.91,0.97,-0.10,137
2008/04/02,705000,707930,0.96,1.02,0.96,1.01,0.04,137
2008/04/03,791000,796360,1.00,1.08,0.95,1.08,0.07,141
2008/04/07,946000,1105050,1.08,1.24,1.08,1.16,0.08,161
2008/04/08,491000,569560,1.15,1.20,1.10,1.15,-0.01,129
2008/04/09,660000,710430,1.13,1.13,1.00,1.04,-0.11,147
2008/04/10,630000,631790,1.02,1.02,0.96,1.00,-0.04,140
2008/04/11,962000,966040,1.00,1.13,0.94,1.13,0.13,154
2008/04/14,649000,647220,1.09,1.09,0.95,0.98,-0.15,133
2008/04/15,1044000,1049590,0.97,1.09,0.94,1.05,0.07,185
2008/04/16,849000,879200,1.03,1.08,0.97,1.08,0.03,148
2008/04/17,642000,648840,1.06,1.09,0.96,0.98,-0.10,142
2008/04/18,600000,589440,0.97,1.00,0.94,0.96,-0.02,136
2008/04/21,928000,878270,0.97,0.97,0.91,0.93,-0.03,175
2008/04/22,659000,617620,0.94,0.97,0.89,0.93,,144
2008/04/23,1133000,1073910,0.92,0.98,0.88,0.95,0.02,156
2008/04/24,860000,805070,0.96,0.96,0.86,0.94,-0.01,152
2008/04/25,809000,685200,0.95,0.95,0.80,0.82,-0.12,160
2008/04/28,764000,618070,0.82,0.83,0.77,0.80,-0.02,134
2008/04/29,856000,650780,0.80,0.80,0.71,0.71,-0.09,160
2008/04/30,624000,395630,0.71,0.71,0.57,0.61,-0.10,135
2008/05/02,989000,613400,0.60,0.71,0.56,0.71,0.10,159
2008/05/05,2087000,1649520,0.72,0.90,0.70,0.85,0.14,227
2008/05/06,2079000,1855370,0.85,0.93,0.84,0.87,0.02,230
2008/05/07,2980000,2785080,0.86,1.10,0.86,1.10,0.23,263
2008/05/08,3069000,3599710,1.08,1.26,1.08,1.25,0.15,274
2008/05/09,1790000,1956530,1.25,1.25,0.97,1.03,-0.22,233
2008/05/12,1668000,1883490,1.02,1.17,1.02,1.16,0.13,229
2008/05/13,1955000,2597490,1.16,1.40,1.16,1.39,0.23,257
2008/05/14,1010000,1279950,1.39,1.39,1.22,1.28,-0.11,185
2008/05/15,814000,1009670,1.30,1.32,1.20,1.26,-0.02,144
2008/05/16,1513000,2060470,1.29,1.41,1.29,1.37,0.11,206
2008/05/19,1152000,1514810,1.38,1.38,1.26,1.29,-0.08,195
2008/05/20,1856000,2591570,1.30,1.45,1.28,1.34,0.05,221
2008/05/21,1299000,1885390,1.38,1.47,1.38,1.47,0.13,197
2008/05/22,1051000,1536680,1.44,1.53,1.36,1.47,,166
2008/05/23,895000,1256090,1.54,1.54,1.26,1.26,-0.21,183
2008/05/26,958000,1069040,1.25,1.25,0.98,0.98,-0.28,185
2008/05/27,840000,897050,1.00,1.15,1.00,1.09,0.11,160
2008/05/28,833000,954930,1.13,1.21,1.05,1.07,-0.02,175
2008/05/29,713000,810510,1.07,1.21,1.06,1.15,0.08,142
2008/05/30,815000,932800,1.17,1.22,1.05,1.20,0.05,159
2008/06/02,696000,844820,1.23,1.28,1.16,1.23,0.03,144
2008/06/03,1003000,1247800,1.20,1.33,1.18,1.18,-0.05,159
2008/06/04,794000,888130,1.17,1.17,1.02,1.05,-0.13,158
2008/06/05,599000,628800,1.06,1.09,1.00,1.09,0.04,134
2008/06/06,576000,634150,1.12,1.12,1.07,1.09,,129
2008/06/09,841000,755930,0.98,0.98,0.86,0.90,-0.19,156
2008/06/10,690000,615480,0.90,0.95,0.83,0.83,-0.07,152
2008/06/11,768000,532670,0.89,0.89,0.56,0.66,-0.17,145
2008/06/12,833000,423360,0.62,0.62,0.42,0.49,-0.17,119
2008/06/13,764000,347220,0.49,0.58,0.38,0.57,0.08,149
2008/06/16,1200000,738210,0.56,0.72,0.55,0.64,0.07,195
2008/06/17,792000,452980,0.60,0.62,0.52,0.61,-0.03,148
2008/06/18,673000,483520,0.63,0.76,0.63,0.71,0.10,145
2008/06/19,604000,417240,0.67,0.71,0.65,0.70,-0.01,136
2008/06/20,767000,520150,0.72,0.72,0.60,0.60,-0.10,149
2008/06/23,653000,318650,0.58,0.58,0.43,0.55,-0.05,131
2008/06/24,563000,307830,0.51,0.59,0.51,0.58,0.03,134
2008/06/25,611000,319290,0.55,0.55,0.50,0.54,-0.04,138
2008/06/26,1499000,985740,0.57,0.70,0.55,0.67,0.13,195
2008/06/27,685000,317380,0.40,0.51,0.40,0.46,-0.21,141
2008/06/30,1160000,442020,0.45,0.50,0.27,0.30,-0.16,168
2008/07/01,1279000,311820,0.21,0.29,0.21,0.25,-0.05,165
2008/07/02,1464000,420350,0.25,0.32,0.25,0.28,0.03,187
2008/07/03,784000,251050,0.28,0.39,0.25,0.38,0.10,153
2008/07/04,716000,275550,0.33,0.41,0.33,0.37,-0.01,129
2008/07/07,934000,369010,0.40,0.43,0.36,0.43,0.06,140
2008/07/08,1279000,533280,0.45,0.47,0.32,0.32,-0.11,173
2008/07/09,865000,311730,0.32,0.39,0.32,0.35,0.03,136
2008/07/10,1105000,381620,0.38,0.38,0.30,0.34,-0.01,178
2008/07/11,884000,322920,0.36,0.38,0.32,0.36,0.02,137
2008/07/14,975000,364440,0.35,0.40,0.35,0.38,0.02,161
2008/07/15,1099000,277610,0.30,0.35,0.20,0.26,-0.12,165
2008/07/16,958000,227310,0.23,0.28,0.20,0.20,-0.06,153
2008/07/17,929000,229500,0.25,0.26,0.22,0.24,0.04,131
2008/07/18,1050000,231320,0.25,0.27,0.14,0.15,-0.09,152
2008/07/21,1050000,189020,0.19,0.22,0.16,0.19,0.04,142
2008/07/22,392000,81050,0.17,0.21,0.17,0.21,0.02,68
2008/07/23,1087000,363140,0.22,0.39,0.22,0.36,0.15,148
2008/07/24,1160000,461450,0.27,0.43,0.27,0.40,0.04,167
2008/07/25,0,0,--,--,--,--,,0
2008/07/29,706000,303870,0.30,0.48,0.30,0.44,0.04,120
2008/07/30,176000,71330,0.42,0.42,0.38,0.38,-0.06,31
2008/07/31,766000,264560,0.42,0.42,0.27,0.27,-0.11,131
2008/08/01,858000,212380,0.27,0.27,0.21,0.25,-0.02,133
2008/08/04,798000,181630,0.25,0.29,0.20,0.22,-0.03,133
