Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/05,473000,229780,0.49,0.49,0.47,0.49,-0.03,13
2012/03/06,1425000,747640,0.50,0.55,0.49,0.51,0.02,50
2012/03/07,1622000,834420,0.52,0.53,0.50,0.53,0.02,54
2012/03/08,1295000,650290,0.52,0.52,0.49,0.52,-0.01,48
2012/03/09,1608000,815190,0.50,0.52,0.49,0.52,,41
2012/03/12,1129000,567590,0.53,0.53,0.49,0.52,,29
2012/03/13,523000,280120,0.52,0.55,0.51,0.53,0.01,25
2012/03/14,335000,171060,0.50,0.52,0.50,0.50,-0.03,16
2012/03/15,270000,136500,0.50,0.52,0.50,0.52,0.02,8
2012/03/16,284000,146190,0.55,0.55,0.48,0.49,-0.03,13
2012/03/19,767000,395700,0.51,0.52,0.51,0.52,0.03,22
2012/03/20,4507000,2571030,0.54,0.63,0.54,0.61,0.09,123
2012/03/21,4124000,2447980,0.65,0.65,0.57,0.61,,157
2012/03/22,1571000,907220,0.60,0.62,0.55,0.56,-0.05,68
2012/03/23,1647000,892130,0.55,0.56,0.52,0.52,-0.04,52
2012/03/26,925000,466080,0.53,0.53,0.49,0.51,-0.01,42
2012/03/27,2219000,1148700,0.49,0.54,0.49,0.54,0.03,60
2012/03/28,2052000,1094980,0.54,0.55,0.52,0.54,,39
2012/03/29,1830000,1013350,0.56,0.60,0.53,0.60,0.06,71
2012/03/30,1918000,1166700,0.59,0.63,0.58,0.60,,85
2012/04/02,1714000,1016440,0.58,0.63,0.57,0.61,0.01,81
2012/04/03,2128000,1311220,0.61,0.64,0.60,0.62,0.01,92
2012/04/05,1876000,1245110,0.62,0.68,0.62,0.68,0.06,63
2012/04/06,1273000,778170,0.61,0.63,0.60,0.61,-0.07,35
2012/04/09,887000,557270,0.62,0.66,0.61,0.66,0.05,55
2012/04/10,1119000,751230,0.65,0.71,0.62,0.67,0.01,44
2012/04/11,1690000,1094510,0.68,0.68,0.63,0.63,-0.04,53
2012/04/12,631000,395140,0.63,0.64,0.61,0.63,,23
2012/04/13,531000,341480,0.64,0.67,0.62,0.67,0.04,24
2012/04/16,902000,568170,0.63,0.67,0.62,0.67,,19
2012/04/17,976000,653960,0.63,0.69,0.63,0.68,0.01,41
2012/04/18,968000,688780,0.68,0.74,0.68,0.72,0.04,37
2012/04/19,1026000,736540,0.74,0.76,0.69,0.70,-0.02,31
2012/04/20,575000,440240,0.73,0.86,0.73,0.86,0.16,24
2012/04/23,417000,347470,0.85,0.85,0.78,0.85,-0.01,22
2012/04/24,405000,323790,0.88,0.88,0.74,0.80,-0.05,21
2012/04/25,144000,109550,0.76,0.77,0.75,0.77,-0.03,11
2012/04/26,294000,229430,0.77,0.82,0.75,0.82,0.05,16
2012/04/27,263000,228140,0.85,0.97,0.84,0.96,0.14,17
2012/04/30,163000,149730,0.93,0.94,0.90,0.91,-0.05,9
2012/05/02,83000,68040,0.86,0.86,0.78,0.78,-0.13,7
2012/05/03,44000,35300,0.80,0.81,0.80,0.81,0.03,5
2012/05/04,1939000,1583540,0.85,0.85,0.81,0.81,,28
2012/05/07,393000,331870,0.92,0.92,0.82,0.87,0.06,28
2012/05/08,11000,9370,0.85,0.87,0.85,0.87,,2
2012/05/09,218000,195430,0.91,0.92,0.88,0.88,0.01,14
2012/05/10,175000,151690,0.86,0.87,0.85,0.87,-0.01,12
2012/05/11,83000,72670,0.86,0.88,0.86,0.87,,14
2012/05/14,123000,110350,0.89,0.90,0.89,0.90,0.03,8
2012/05/15,670000,556110,0.83,0.84,0.83,0.83,-0.07,11
2012/05/16,30000,26100,0.87,0.87,0.87,0.87,0.04,1
2012/05/17,43000,35260,0.82,0.82,0.82,0.82,-0.05,5
2012/05/18,54000,44660,0.74,0.84,0.74,0.84,0.02,7
2012/05/21,106000,83720,0.80,0.81,0.78,0.80,-0.04,6
2012/05/22,345000,274850,0.80,0.80,0.78,0.79,-0.01,9
2012/05/23,60000,48700,0.82,0.82,0.80,0.82,0.03,4
2012/05/24,0,0,--,--,--,--,,0
2012/05/25,22000,18040,0.82,0.82,0.82,0.82,,2
2012/05/28,107000,92240,0.87,0.89,0.83,0.84,0.02,15
2012/05/29,245000,176290,0.78,0.78,0.70,0.70,-0.14,18
2012/05/30,319000,225400,0.72,0.72,0.70,0.70,,12
2012/05/31,169000,111460,0.71,0.71,0.61,0.61,-0.09,15
2012/06/01,160000,107440,0.63,0.71,0.63,0.71,0.10,12
2012/06/04,57000,46360,0.78,0.85,0.78,0.85,0.14,7
2012/06/05,94000,72260,0.74,0.77,0.74,0.77,-0.08,11
2012/06/06,0,0,--,--,--,--,,0
2012/06/07,12000,8720,0.71,0.73,0.71,0.73,-0.02,2
2012/06/08,134000,95140,0.71,0.71,0.71,0.71,-0.02,2
2012/06/11,49000,33320,0.68,0.68,0.68,0.68,-0.03,1
2012/06/12,0,0,--,--,--,--,,0
2012/06/13,10000,6500,0.65,0.65,0.65,0.65,-0.03,1
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,44000,26220,0.62,0.62,0.59,0.59,-0.06,7
2012/06/18,45000,22300,0.49,0.54,0.49,0.52,-0.07,4
2012/06/19,22000,11500,0.52,0.55,0.52,0.55,0.03,3
2012/06/20,12000,6460,0.54,0.54,0.53,0.53,-0.02,2
2012/06/21,105000,55750,0.53,0.54,0.53,0.53,,12
2012/06/22,269000,145860,0.57,0.58,0.52,0.53,,28
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,359000,209560,0.59,0.60,0.57,0.60,0.06,21
2012/06/27,508000,266850,0.52,0.53,0.52,0.53,-0.07,15
2012/06/28,873000,470650,0.51,0.55,0.51,0.55,0.02,20
2012/06/29,765000,422760,0.55,0.57,0.54,0.55,,14
2012/07/02,423000,230930,0.54,0.55,0.54,0.54,-0.01,11
2012/07/03,434000,226080,0.53,0.53,0.52,0.52,-0.02,10
2012/07/04,298000,153260,0.52,0.52,0.50,0.50,-0.02,6
2012/07/05,86000,43900,0.51,0.53,0.51,0.53,0.03,6
2012/07/06,701000,413340,0.53,0.62,0.53,0.62,0.09,22
2012/07/09,264000,168130,0.63,0.66,0.63,0.66,0.04,18
2012/07/10,221000,137020,0.62,0.64,0.60,0.62,-0.04,13
2012/07/11,204000,128600,0.63,0.64,0.61,0.61,-0.01,13
2012/07/12,268000,158080,0.59,0.61,0.58,0.59,-0.02,19
2012/07/13,368000,225630,0.59,0.62,0.59,0.61,0.02,19
2012/07/16,791000,487990,0.59,0.65,0.59,0.65,0.04,17
2012/07/17,698000,485530,0.70,0.74,0.67,0.69,0.04,24
2012/07/18,943000,644060,0.68,0.71,0.67,0.71,0.02,29
2012/07/19,1504000,1010500,0.67,0.68,0.67,0.68,-0.03,27
2012/07/20,278000,185540,0.67,0.69,0.65,0.67,-0.01,19
2012/07/23,460000,314900,0.69,0.70,0.67,0.70,0.03,23
2012/07/24,306000,212670,0.68,0.70,0.66,0.66,-0.04,25
2012/07/25,323000,222060,0.71,0.71,0.67,0.70,0.04,21
2012/07/26,194000,132040,0.67,0.69,0.67,0.69,-0.01,13
2012/07/27,132000,87700,0.67,0.67,0.64,0.64,-0.05,6
2012/07/30,537000,325170,0.59,0.61,0.59,0.60,-0.04,10
2012/07/31,1641000,1063780,0.66,0.66,0.63,0.63,0.03,25
2012/08/01,859000,482360,0.64,0.64,0.50,0.50,-0.13,33
2012/08/03,494000,252910,0.50,0.54,0.50,0.50,,19
2012/08/06,1004000,559120,0.53,0.65,0.52,0.65,0.15,25
2012/08/07,288000,166280,0.60,0.60,0.57,0.59,-0.06,8
2012/08/08,102000,52840,0.52,0.53,0.51,0.53,-0.06,5
2012/08/09,1178000,547220,0.49,0.49,0.43,0.47,-0.06,30
2012/08/10,278000,125430,0.60,0.60,0.41,0.48,0.01,16
2012/08/13,30000,13810,0.45,0.47,0.43,0.47,-0.01,5
2012/08/14,1007000,381280,0.40,0.41,0.37,0.41,-0.06,14
2012/08/15,169000,67640,0.40,0.41,0.39,0.41,,11
2012/08/16,45000,17200,0.38,0.39,0.38,0.39,-0.02,5
2012/08/17,305000,115950,0.38,0.39,0.38,0.39,,2
2012/08/20,722000,235930,0.33,0.35,0.32,0.33,-0.06,5
2012/08/21,581000,176110,0.31,0.31,0.30,0.31,-0.02,3
2012/08/22,200000,68990,0.34,0.35,0.34,0.35,0.04,3
2012/08/23,151000,57680,0.39,0.39,0.38,0.38,0.03,4
2012/08/24,50000,17300,0.35,0.35,0.34,0.34,-0.04,3
2012/08/27,10000,3100,0.31,0.31,0.31,0.31,-0.03,1
2012/08/28,134000,57040,0.38,0.46,0.38,0.46,0.15,5
2012/08/29,30000,16000,0.53,0.54,0.53,0.54,0.08,3
2012/08/30,32000,17880,0.55,0.57,0.54,0.54,,4
2013/11/07,297000,341550,1.15,1.15,1.15,1.15,0.11,3
2013/11/08,297000,350460,1.18,1.18,1.18,1.18,0.03,4
2013/11/11,0,0,--,--,--,--,,0
2013/11/12,585000,624960,1.10,1.10,1.06,1.07,X,6
2013/11/13,684000,709590,1.05,1.06,1.01,1.01,-0.06,12
2013/11/14,994000,954320,1.00,1.00,0.88,0.88,-0.13,11
2013/11/15,990000,860150,0.85,0.91,0.85,0.91,0.03,11
2013/11/18,95000,86450,0.91,0.91,0.91,0.91,,1
2013/11/19,129000,101120,0.78,0.80,0.78,0.79,-0.12,3
2013/11/20,240000,208500,0.80,0.94,0.79,0.94,0.15,7
2013/11/21,121000,116100,0.96,0.96,0.90,0.90,-0.04,4
2013/11/22,10000,8800,0.88,0.88,0.88,0.88,-0.02,1
2013/11/25,109000,91460,0.84,0.84,0.83,0.83,-0.05,2
2013/11/26,356000,271170,0.79,0.80,0.73,0.80,-0.03,7
2013/11/27,249000,188400,0.75,0.80,0.75,0.77,-0.03,4
2013/11/28,28000,19190,0.73,0.73,0.68,0.68,-0.09,2
2013/11/29,405000,309900,0.78,0.78,0.76,0.77,0.09,3
2013/12/02,5000,3550,0.71,0.71,0.71,0.71,-0.06,1
2013/12/03,3000,1980,0.66,0.66,0.66,0.66,-0.05,1
2013/12/04,94000,47160,0.62,0.62,0.49,0.49,-0.17,6
2013/12/05,100000,55740,0.55,0.58,0.54,0.57,0.08,5
2013/12/06,1000,520,0.52,0.52,0.52,0.52,-0.05,1
2013/12/09,30000,16950,0.54,0.60,0.54,0.58,0.06,6
2013/12/10,20000,12000,0.60,0.60,0.60,0.60,0.02,3
2013/12/11,0,0,--,--,--,--,,0
2013/12/12,66000,41530,0.58,0.68,0.58,0.63,X,5
2013/12/13,586000,371720,0.64,0.69,0.61,0.67,0.04,9
2013/12/16,13000,8500,0.66,0.66,0.65,0.65,-0.02,2
2013/12/17,33000,20130,0.61,0.61,0.61,0.61,-0.04,1
2013/12/18,140000,90610,0.65,0.65,0.64,0.65,0.04,3
2013/12/19,274000,178860,0.62,0.69,0.62,0.68,0.03,6
2013/12/20,133000,85880,0.64,0.66,0.64,0.66,-0.02,5
2013/12/23,17000,10880,0.64,0.64,0.64,0.64,-0.02,2
