Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/24,0,0,--,--,--,--,,0
2012/04/25,109000,68670,0.63,0.63,0.63,0.63,-0.03,2
2012/04/26,0,0,--,--,--,--,,0
2012/04/27,199000,124390,0.61,0.64,0.61,0.64,,4
2012/04/30,80000,49200,0.63,0.63,0.61,0.61,-0.03,2
2012/05/02,100000,58000,0.58,0.58,0.58,0.58,-0.03,2
2012/05/03,0,0,--,--,--,--,,0
2012/05/04,28000,15340,0.56,0.56,0.53,0.53,-0.04,3
2012/05/07,197000,106380,0.54,0.54,0.54,0.54,0.01,2
2012/05/08,8000,4320,0.54,0.54,0.54,0.54,,1
2012/05/09,0,0,--,--,--,--,,0
2012/05/10,0,0,--,--,--,--,,0
2012/05/11,129000,75610,0.58,0.59,0.57,0.57,0.03,3
2012/05/14,549000,318120,0.56,0.60,0.56,0.60,0.03,6
2012/05/15,492000,286910,0.59,0.59,0.57,0.57,-0.03,8
2012/05/16,496000,297610,0.59,0.61,0.59,0.61,0.04,7
2012/05/17,295000,183890,0.63,0.63,0.62,0.62,0.01,4
2012/05/18,339000,231430,0.66,0.70,0.66,0.70,0.08,9
2012/05/21,206000,138920,0.68,0.68,0.64,0.64,-0.06,4
2012/05/22,738000,448550,0.63,0.63,0.56,0.56,-0.08,12
2012/05/23,20000,12000,0.60,0.60,0.60,0.60,0.04,3
2012/05/24,10000,6000,0.60,0.60,0.60,0.60,,1
2012/05/25,447000,279080,0.60,0.65,0.60,0.65,0.05,7
2012/05/28,180000,120600,0.67,0.67,0.67,0.67,0.02,2
2012/05/29,123000,73800,0.60,0.60,0.60,0.60,-0.07,1
2012/05/30,91000,50060,0.57,0.57,0.54,0.56,-0.04,4
2012/05/31,20000,11100,0.55,0.56,0.55,0.56,,2
2012/06/01,12000,7200,0.60,0.60,0.60,0.60,0.04,1
2012/06/04,409000,279750,0.64,0.70,0.64,0.68,0.08,7
2012/06/05,615000,378140,0.61,0.62,0.61,0.62,-0.06,10
2012/06/06,468000,284320,0.60,0.62,0.60,0.62,,5
2012/06/07,269000,158630,0.58,0.60,0.58,0.60,-0.02,7
2012/06/08,433000,256810,0.58,0.60,0.58,0.60,,7
2012/06/11,201000,114480,0.57,0.57,0.55,0.56,-0.04,4
2012/06/12,753000,413120,0.57,0.57,0.53,0.53,-0.03,9
2012/06/13,793000,413990,0.53,0.53,0.51,0.52,-0.01,11
2012/06/14,437000,222870,0.51,0.51,0.51,0.51,-0.01,6
2012/06/15,110000,55000,0.50,0.50,0.50,0.50,-0.01,1
2012/06/18,120000,59300,0.50,0.50,0.49,0.49,-0.01,2
2012/06/19,0,0,--,--,--,--,,0
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,122000,67900,0.56,0.56,0.55,0.55,0.03,2
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,74000,40280,0.54,0.55,0.54,0.55,0.04,2
2012/06/27,0,0,--,--,--,--,,0
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,98000,49980,0.51,0.51,0.51,0.51,-0.02,1
2012/07/02,98000,47040,0.48,0.48,0.48,0.48,-0.03,1
2012/07/03,0,0,--,--,--,--,,0
2012/07/04,0,0,--,--,--,--,,0
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,92000,44160,0.48,0.48,0.48,0.48,0.02,1
2012/07/09,0,0,--,--,--,--,,0
2012/07/10,38000,18620,0.49,0.49,0.49,0.49,-0.01,1
2012/07/11,0,0,--,--,--,--,,0
2012/07/12,56000,26880,0.48,0.48,0.48,0.48,,1
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,0,0,--,--,--,--,,0
2012/07/18,266000,118380,0.43,0.48,0.43,0.48,,3
2012/07/19,80000,36000,0.45,0.45,0.45,0.45,-0.03,1
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,170000,84100,0.49,0.50,0.49,0.50,0.04,2
