Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/01/05,0,0,---,---,---,---,---,0
2017/01/06,0,0,---,---,---,---,---,0
2017/01/09,298000,294340,1.06,1.06,0.97,0.97,-0.05,5
2017/01/10,366000,337980,0.99,0.99,0.90,0.92,-0.05,4
2017/01/11,310000,260960,0.81,0.85,0.81,0.85,-0.07,4
2017/01/12,94000,80700,0.82,0.87,0.82,0.87,0.02,4
2017/01/13,1194000,1113730,0.97,1.00,0.92,0.96,0.09,9
2017/01/16,173000,151900,0.87,0.88,0.87,0.88,-0.08,3
2017/01/17,57000,49020,0.86,0.86,0.86,0.86,-0.02,1
2017/01/18,171000,163480,0.97,0.97,0.93,0.93,0.07,3
2017/01/19,135000,120030,0.88,0.94,0.88,0.94,0.01,3
2017/01/20,55000,55400,1.01,1.03,0.98,1.03,0.09,5
2017/01/23,86000,89870,1.05,1.07,0.98,1.07,0.04,4
2017/01/24,221000,237530,1.05,1.13,1.04,1.09,0.02,11
2017/02/02,151000,160710,1.10,1.10,1.02,1.03,-0.06,13
2017/02/03,6000,5850,0.99,0.99,0.96,0.96,-0.07,2
2017/02/06,674000,747040,1.05,1.13,1.02,1.09,0.13,15
2017/02/07,934000,1160910,1.16,1.42,1.12,1.42,0.33,28
2017/02/08,797000,1325090,1.66,1.84,1.51,1.84,0.42,37
2017/02/09,546000,1094680,2.02,2.11,1.70,1.70,-0.14,23
2017/02/10,206000,341870,1.69,1.73,1.62,1.68,-0.02,9
2017/02/13,136000,256320,1.81,1.97,1.78,1.93,0.25,14
2017/02/14,106000,216470,2.07,2.12,1.88,1.88,-0.05,9
2017/02/15,60000,112700,1.76,2.00,1.76,1.90,0.02,6
2017/02/16,70000,138000,1.99,1.99,1.89,1.89,-0.01,4
2017/02/17,60000,121800,1.99,2.07,1.98,2.07,0.18,6
2017/02/20,20000,38700,1.96,1.96,1.91,1.91,-0.12,2
2017/02/21,50000,95600,1.87,2.00,1.87,2.00,0.09,6
2017/02/22,105000,243100,2.25,2.53,2.18,2.47,0.47,11
2017/02/23,60000,120800,2.02,2.02,1.99,1.99,-0.48,5
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,10000,20900,2.09,2.09,2.09,2.09,0.11,1
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,10000,15600,1.56,1.56,1.56,1.56,-0.27,1
2017/03/09,34000,56210,1.66,1.68,1.62,1.62,0.06,5
2017/03/10,24000,36440,1.59,1.59,1.45,1.53,-0.09,4
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,50000,82400,1.59,1.69,1.59,1.65,0.11,5
