Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/28,17000,12630,0.74,0.75,0.74,0.75,-0.05,3
2017/05/02,152000,101130,0.65,0.69,0.64,0.69,-0.06,13
2017/05/03,20000,13200,0.66,0.66,0.66,0.66,-0.03,1
2017/05/04,403000,288040,0.69,0.73,0.69,0.73,0.07,12
2017/05/05,285000,202660,0.71,0.72,0.69,0.70,-0.03,22
2017/05/08,3000,1940,0.65,0.65,0.64,0.64,-0.06,2
2017/05/09,379000,244330,0.64,0.66,0.62,0.63,-0.01,7
2017/05/10,551000,287210,0.54,0.57,0.43,0.45,-0.18,23
2017/05/11,2888000,1285830,0.50,0.52,0.38,0.39,-0.06,61
2017/05/12,5565000,2071710,0.42,0.45,0.33,0.43,0.04,116
2017/05/15,5571000,2659940,0.42,0.53,0.42,0.49,0.06,112
2017/05/16,496000,234230,0.48,0.50,0.43,0.49,0.00,21
2017/05/17,1153000,531930,0.47,0.47,0.45,0.47,-0.02,6
2017/05/18,662000,286390,0.44,0.47,0.41,0.46,-0.01,21
2017/05/19,1604000,787810,0.46,0.53,0.45,0.48,0.02,29
2017/05/22,580000,281750,0.46,0.51,0.46,0.50,0.02,13
2017/05/23,648000,312910,0.47,0.50,0.47,0.47,-0.03,9
2017/05/24,1550000,793360,0.47,0.54,0.47,0.54,0.07,38
2017/05/25,1499000,1060320,0.57,0.75,0.57,0.72,0.18,50
2017/05/26,479000,312890,0.66,0.67,0.62,0.62,-0.10,14
2017/05/31,135000,76920,0.60,0.61,0.54,0.54,-0.08,10
2017/06/01,112000,62530,0.58,0.58,0.53,0.53,-0.01,7
2017/06/02,386000,228940,0.57,0.64,0.57,0.64,0.11,18
2017/06/05,77000,47900,0.63,0.63,0.62,0.62,-0.02,6
2017/06/06,92000,55680,0.62,0.62,0.59,0.59,-0.03,5
2017/06/07,170000,101200,0.58,0.61,0.58,0.59,0.00,10
2017/06/08,120000,71400,0.61,0.61,0.58,0.58,-0.01,7
2017/06/09,183000,106250,0.52,0.61,0.52,0.58,0.00,14
2017/06/12,442000,285540,0.56,0.71,0.56,0.65,0.07,38
2017/06/13,273000,169730,0.64,0.64,0.58,0.58,-0.07,16
2017/06/14,42000,23250,0.56,0.56,0.52,0.52,-0.06,5
2017/06/15,47000,24650,0.55,0.55,0.52,0.52,0.00,2
2017/06/16,258000,139240,0.53,0.55,0.53,0.54,0.02,8
2017/06/19,265000,148510,0.55,0.58,0.55,0.55,0.01,9
2017/06/20,208000,113610,0.53,0.55,0.53,0.54,-0.01,14
2017/06/21,438000,245280,0.53,0.58,0.53,0.58,0.04,20
2017/06/22,468000,269040,0.58,0.61,0.57,0.58,0.00,15
2017/06/23,307000,182410,0.61,0.62,0.58,0.59,0.01,15
2017/06/27,1243000,685200,0.62,0.62,0.53,0.54,-0.04,26
2017/06/28,815000,453960,0.74,0.74,0.53,0.53,-0.01,29
2017/06/29,798000,428210,0.55,0.55,0.51,0.51,-0.02,19
2017/06/30,628000,276070,0.85,0.85,0.39,0.41,-0.10,22
2017/07/03,111000,47240,0.42,0.43,0.42,0.42,+0.01,7
2017/07/04,393000,167840,0.57,0.65,0.41,0.43,+0.01,16
2017/07/05,266000,106300,0.43,0.43,0.39,0.39,-0.04,5
2017/07/06,276000,108540,0.66,0.66,0.39,0.39,0.00,9
2017/07/07,194000,71370,0.59,0.59,0.36,0.36,-0.03,6
2017/07/10,102000,38410,0.38,0.39,0.37,0.39,+0.03,4
2017/07/11,420000,152370,0.59,0.59,0.35,0.36,-0.03,12
2017/07/12,248000,88700,0.35,0.36,0.35,0.36,0.00,4
2017/07/13,584000,220800,0.36,0.40,0.36,0.39,+0.03,11
2017/07/14,826000,336210,0.38,0.48,0.38,0.44,+0.05,26
2017/07/17,623000,255960,0.39,0.43,0.39,0.41,-0.03,16
2017/07/18,626000,255240,0.41,0.41,0.40,0.40,-0.01,15
2017/07/19,746000,338340,0.79,0.79,0.40,0.44,+0.04,74
2017/07/20,260000,118410,0.88,0.88,0.45,0.45,+0.01,16
2017/07/21,413000,197290,0.87,0.87,0.47,0.48,+0.03,14
2017/07/24,260000,124070,0.77,0.77,0.46,0.46,-0.02,11
2017/07/25,42000,19230,0.47,0.47,0.43,0.45,-0.01,5
2017/07/26,128000,57590,0.45,0.47,0.43,0.43,-0.02,9
2017/07/27,187000,85290,0.44,0.47,0.44,0.45,+0.02,10
2017/07/28,1207000,784080,0.56,0.91,0.55,0.87,+0.42,75
2017/07/31,1358000,1143000,0.87,0.98,0.76,0.96,+0.09,113
2017/08/01,579000,556990,0.91,1.02,0.88,0.95,-0.01,28
2017/08/02,143000,131450,0.91,0.93,0.90,0.92,-0.03,7
2017/08/03,172000,138240,0.84,0.84,0.76,0.76,-0.16,26
2017/08/04,104000,82220,0.80,0.80,0.77,0.80,+0.04,6
2017/08/07,386000,290950,0.74,0.79,0.74,0.75,-0.05,11
2017/08/08,436000,313770,0.76,0.78,0.56,0.63,-0.12,18
2017/08/09,144000,79370,0.54,0.58,0.52,0.52,-0.11,11
2017/08/10,245000,87060,0.48,0.48,0.29,0.35,-0.17,17
2017/08/11,155000,53080,0.35,0.35,0.32,0.33,-0.02,7
2017/08/14,25000,6550,0.27,0.27,0.26,0.26,-0.07,2
2017/08/15,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,24000,7500,0.31,0.34,0.31,0.34,+0.08,4
2017/08/18,21000,6520,0.31,0.34,0.30,0.34,0.00,3
2017/08/21,40000,13800,0.36,0.36,0.33,0.33,-0.01,4
