Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/04/23,828000,216060,0.25,0.28,0.24,0.27,0.02,81
2007/04/24,713000,189410,0.28,0.28,0.26,0.28,0.01,78
2007/04/25,1823000,614240,0.28,0.37,0.28,0.35,0.07,140
2007/04/26,1104000,355640,0.38,0.38,0.29,0.29,-0.06,99
2007/04/27,1072000,309880,0.30,0.30,0.28,0.28,-0.01,100
2007/04/30,733000,200510,0.28,0.29,0.27,0.27,-0.01,86
2007/05/02,682000,186020,0.28,0.28,0.25,0.25,-0.02,84
2007/05/03,1061000,229340,0.25,0.25,0.20,0.23,-0.02,107
2007/05/04,1387000,405270,0.23,0.35,0.23,0.31,0.08,117
2007/05/07,1306000,392200,0.32,0.32,0.29,0.29,-0.02,109
2007/05/08,920000,254110,0.28,0.30,0.27,0.27,-0.02,91
2007/05/09,833000,226460,0.29,0.29,0.26,0.26,-0.01,85
2007/05/10,411000,104050,0.28,0.28,0.24,0.25,-0.01,42
2007/05/11,62000,14480,0.25,0.25,0.23,0.23,-0.02,7
2007/05/14,423000,88410,0.22,0.22,0.19,0.19,-0.04,25
2007/05/15,378000,67500,0.18,0.19,0.17,0.18,-0.01,25
2007/05/16,461000,79690,0.18,0.18,0.14,0.16,-0.02,33
2007/05/17,946000,101460,0.14,0.15,0.09,0.09,-0.07,42
2007/05/18,772000,52820,0.09,0.09,0.06,0.06,-0.03,50
2007/05/21,152000,9620,0.06,0.07,0.06,0.07,0.01,7
2007/05/22,10000,620,0.07,0.07,0.06,0.07,0.00,3
2007/05/23,303000,16830,0.06,0.07,0.05,0.05,-0.02,13
2007/05/24,915000,50940,0.05,0.06,0.05,0.06,0.01,28
2007/05/25,169000,8750,0.06,0.06,0.05,0.05,-0.01,5
2007/05/28,102000,4880,0.04,0.05,0.04,0.05,0.00,5
2007/05/29,109000,4360,0.04,0.04,0.04,0.04,-0.01,5
2007/05/30,751000,27060,0.04,0.06,0.03,0.03,-0.01,86
2007/05/31,150000,7370,0.03,0.06,0.03,0.06,0.03,7
2007/06/01,128000,8460,0.07,0.07,0.06,0.06,0.00,4
2007/06/04,50000,1500,0.03,0.03,0.03,0.03,-0.03,1
2007/06/05,60000,1800,0.03,0.03,0.03,0.03,0.00,2
2007/06/06,378000,21880,0.04,0.07,0.04,0.07,0.04,6
2007/06/07,5000,200,0.04,0.04,0.04,0.04,-0.03,1
2007/06/08,252000,3940,0.02,0.02,0.01,0.02,-0.02,7
2007/06/11,19000,190,0.01,0.01,0.01,0.01,-0.01,1
2007/06/12,128000,1380,0.01,0.02,0.01,0.02,0.01,4
2007/06/13,270000,2700,0.01,0.01,0.01,0.01,-0.01,5
2007/06/14,90000,900,0.01,0.01,0.01,0.01,0.00,3
2007/06/15,72000,1430,0.01,0.02,0.01,0.02,0.01,4
2007/06/20,1000,10,0.01,0.01,0.01,0.01,-0.01,1
2007/06/21,558000,29340,0.01,0.07,0.01,0.07,0.06,15
2007/06/22,1126000,51250,0.05,0.06,0.03,0.06,-0.01,29
2007/06/25,393000,14760,0.05,0.05,0.03,0.03,-0.02,6
2007/06/26,944000,26830,0.03,0.03,0.02,0.03,0.00,23
2007/06/27,300000,6000,0.02,0.02,0.02,0.02,-0.01,6
2007/06/28,220000,4400,0.02,0.02,0.02,0.02,0.00,8
2007/06/29,219000,5160,0.01,0.04,0.01,0.01,-0.01,6
2007/07/02,0,0,0.00,0.00,0.00,0.01,0.00,0
2007/07/03,0,0,0.00,0.00,0.00,0.01,0.00,0
2007/07/04,0,0,0.00,0.00,0.00,0.01,0.00,0
2007/07/05,150000,1500,0.01,0.01,0.01,0.01,0.00,3
2010/03/03,42000,122500,2.92,2.96,2.85,2.85,0.60,5
2010/03/04,10000,26100,2.61,2.61,2.61,2.61,-0.24,1
2010/03/05,26000,67340,2.59,2.59,2.59,2.59,-0.02,1
2010/03/08,58000,146540,2.52,2.53,2.52,2.53,-0.06,3
2010/03/09,38000,101180,2.76,2.76,2.51,2.51,-0.02,4
2010/03/10,38000,95900,2.55,2.56,2.47,2.47,-0.04,3
2010/03/11,3000,7050,2.35,2.35,2.35,2.35,-0.12,1
2010/03/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/17,3000,6870,2.29,2.29,2.29,2.29,-0.06,1
2010/03/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/19,3000,7500,2.50,2.50,2.50,2.50,0.21,1
2010/03/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/23,5000,11170,2.20,2.37,2.20,2.37,-0.13,2
2010/03/24,9000,21300,2.42,2.42,2.30,2.30,-0.07,2
2010/03/25,4000,8800,2.20,2.20,2.20,2.20,-0.10,1
2010/03/26,20000,44300,2.23,2.23,2.21,2.21,0.01,2
2010/03/29,15000,32400,2.16,2.16,2.16,2.16,-0.05,1
2010/03/30,127000,277330,2.18,2.25,2.18,2.25,0.09,4
2010/03/31,139000,290700,2.10,2.11,2.04,2.04,-0.21,5
2010/04/01,55000,111450,2.05,2.07,2.00,2.00,-0.04,3
2010/04/02,36000,76740,2.11,2.15,2.09,2.09,0.09,4
2010/04/06,14000,30690,2.24,2.24,2.15,2.16,0.07,5
2010/04/07,15000,31950,2.13,2.13,2.13,2.13,-0.03,1
2010/04/08,60000,118700,1.97,2.00,1.92,2.00,-0.13,4
2010/04/09,63000,117990,1.87,1.89,1.87,1.87,-0.13,4
2010/04/12,5000,10400,2.08,2.08,2.08,2.08,0.21,1
2010/04/13,13000,24900,1.91,1.98,1.91,1.98,-0.10,2
2010/04/14,34000,68250,2.06,2.06,1.97,1.98,0.00,3
2010/04/15,36000,73110,2.07,2.29,1.97,2.29,0.31,4
2010/04/16,20000,46370,2.25,2.54,2.25,2.54,0.25,4
2010/04/19,22000,45980,2.17,2.17,2.05,2.11,-0.43,5
2010/04/20,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/22,68000,126760,1.88,1.88,1.85,1.86,-0.25,7
2010/04/23,70000,140430,1.96,2.07,1.94,1.94,0.08,6
2010/04/26,17000,33050,1.95,1.95,1.90,1.90,-0.04,2
2010/04/27,19000,34110,1.79,1.82,1.79,1.80,-0.10,3
2010/04/28,3000,5160,1.72,1.72,1.72,1.72,-0.08,1
2010/04/29,8000,13660,1.72,1.72,1.70,1.70,-0.02,2
2010/04/30,1000,1510,1.51,1.51,1.51,1.51,-0.19,1
2010/05/03,0,0,0.00,0.00,0.00,0.00,---,0
