Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/04/30,278000,461580,1.68,1.68,1.65,1.67,0.05,4
2013/05/02,32000,52140,1.63,1.63,1.62,1.62,-0.05,2
2013/05/03,2000,3500,1.75,1.75,1.75,1.75,0.13,1
2013/05/06,4000,7520,1.88,1.88,1.88,1.88,0.13,1
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,549000,1083000,2.00,2.00,1.94,1.94,X,7
2013/05/09,297000,665280,2.24,2.24,2.24,2.24,0.30,3
2013/05/10,198000,423720,2.14,2.14,2.14,2.14,-0.10,2
2013/05/13,0,0,--,--,--,--,,0
2013/05/14,198000,374220,1.89,1.89,1.89,1.89,X,2
2013/05/15,0,0,--,--,--,--,,0
2013/05/16,198000,354420,1.79,1.79,1.79,1.79,X,3
2013/05/17,0,0,--,--,--,--,,0
2013/05/20,20000,32000,1.60,1.60,1.60,1.60,X,1
2013/05/21,20000,32700,1.64,1.64,1.63,1.63,0.03,2
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,0,0,--,--,--,--,,0
2013/05/24,1000,1580,1.58,1.58,1.58,1.58,X,1
2013/05/27,1000,1570,1.57,1.57,1.57,1.57,-0.01,1
2013/05/28,0,0,--,--,--,--,,0
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,110000,167200,1.52,1.52,1.52,1.52,X,3
2013/06/03,150000,223000,1.47,1.50,1.47,1.49,-0.03,3
2013/06/04,100000,143000,1.42,1.44,1.42,1.44,-0.05,2
2013/06/05,298000,414740,1.38,1.43,1.38,1.40,-0.04,4
2013/06/06,50000,64500,1.29,1.29,1.29,1.29,-0.11,1
2013/06/07,7000,8820,1.26,1.26,1.26,1.26,-0.03,2
2013/06/10,100000,135000,1.35,1.35,1.35,1.35,0.09,2
2013/06/11,0,0,--,--,--,--,,0
2013/06/13,65000,70050,1.11,1.11,1.07,1.07,X,3
2013/06/14,10000,9900,0.99,0.99,0.99,0.99,-0.08,1
2013/06/17,60000,51600,0.88,0.88,0.84,0.84,-0.15,2
2013/06/18,30000,25200,0.84,0.84,0.84,0.84,,1
2013/06/19,0,0,--,--,--,--,,0
2013/06/20,40000,31500,0.81,0.81,0.78,0.78,X,2
2013/06/21,180000,115200,0.64,0.64,0.64,0.64,-0.14,2
2013/06/24,0,0,--,--,--,--,,0
2013/06/25,0,0,--,--,--,--,,0
2013/06/26,0,0,--,--,--,--,,0
2013/06/27,0,0,--,--,--,--,,0
2013/06/28,0,0,--,--,--,--,,0
2013/07/01,0,0,--,--,--,--,,0
2013/07/02,100000,108000,1.09,1.09,1.07,1.07,X,2
2013/07/03,0,0,--,--,--,--,,0
2013/07/04,110000,95700,0.87,0.87,0.87,0.87,X,2
2013/07/05,0,0,--,--,--,--,,0
2013/07/08,0,0,--,--,--,--,,0
2013/07/09,0,0,--,--,--,--,,0
2013/07/10,0,0,--,--,--,--,,0
2013/07/11,100000,138000,1.38,1.38,1.38,1.38,X,2
2013/07/12,0,0,--,--,--,--,,0
2013/07/15,5000,6950,1.39,1.39,1.39,1.39,X,1
2013/07/16,0,0,--,--,--,--,,0
2013/07/17,50000,65000,1.30,1.30,1.30,1.30,X,1
2013/07/18,0,0,--,--,--,--,,0
2013/07/19,50000,63500,1.27,1.27,1.27,1.27,X,1
2013/07/22,50000,64000,1.28,1.28,1.28,1.28,0.01,1
2013/07/23,0,0,--,--,--,--,,0
2013/07/24,50000,69500,1.39,1.39,1.39,1.39,X,1
2013/07/25,10000,14500,1.45,1.45,1.45,1.45,0.06,1
2013/07/26,50000,69500,1.39,1.39,1.39,1.39,-0.06,1
2013/07/29,0,0,--,--,--,--,,0
2013/07/30,0,0,--,--,--,--,,0
2013/07/31,30000,36900,1.23,1.23,1.23,1.23,X,1
2013/08/01,45000,48450,1.13,1.13,1.06,1.06,-0.17,4
2013/08/02,20000,23600,1.20,1.20,1.16,1.16,0.10,2
2013/08/05,10000,11600,1.16,1.16,1.16,1.16,,1
2013/08/06,0,0,--,--,--,--,,0
2013/08/07,30000,34200,1.14,1.14,1.14,1.14,X,1
2013/08/08,2000,2180,1.09,1.09,1.09,1.09,-0.05,1
2013/08/09,38000,38220,1.02,1.03,1.00,1.00,-0.09,5
2013/08/12,8000,9130,1.07,1.19,1.07,1.19,0.19,4
2013/08/13,125000,162100,1.27,1.30,1.27,1.30,0.11,6
2013/08/14,15000,19390,1.30,1.31,1.26,1.31,0.01,6
2013/08/15,32000,38990,1.22,1.25,1.21,1.25,-0.06,5
2013/08/16,22000,28540,1.30,1.30,1.27,1.27,0.02,3
2013/08/19,5000,6500,1.30,1.30,1.30,1.30,0.03,1
2013/08/20,25000,34750,1.42,1.44,1.37,1.37,0.07,3
2013/08/22,5000,7000,1.40,1.40,1.40,1.40,0.03,1
2013/08/23,15000,21500,1.44,1.44,1.43,1.43,0.03,2
