Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/08,7000,73600,10.80,10.80,10.20,10.20,-1.10,6
2011/07/11,7000,80800,11.40,11.60,11.40,11.60,1.40,3
2011/07/12,2000,20100,10.60,10.60,9.50,9.50,-2.10,2
2011/07/13,2000,19000,9.25,9.75,9.25,9.75,0.25,2
2011/07/14,8000,73700,9.10,9.50,8.85,8.85,-0.90,7
2011/07/15,31000,294000,9.30,9.50,9.30,9.40,0.55,5
2011/07/18,7000,62750,8.75,9.10,8.75,8.90,-0.50,5
2011/07/19,10000,89200,8.80,9.30,8.80,8.85,-0.05,8
2011/07/20,18000,169750,9.10,9.65,9.10,9.55,0.70,11
2011/07/21,45000,441250,9.85,10.20,9.70,9.70,0.15,11
2011/07/22,8000,76250,9.60,9.60,9.45,9.45,-0.25,6
2011/07/25,15000,128800,8.60,8.70,8.45,8.70,-0.75,9
2011/07/26,68000,600000,8.50,9.00,8.50,8.70,0.00,13
2011/07/27,24000,230250,8.80,10.00,8.80,9.90,1.20,14
2011/07/28,51000,476100,9.55,9.55,9.20,9.25,-0.65,15
2011/07/29,35000,325250,9.45,9.45,9.20,9.45,0.20,5
2011/08/01,45000,396100,9.35,9.35,8.60,8.60,-0.85,15
2011/08/02,19000,162500,8.80,8.80,8.35,8.35,-0.25,8
2011/08/03,161000,933300,7.00,7.00,5.40,5.55,-2.80,28
