Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/03/13,0,0,--,--,--,--,,0
2009/03/16,0,0,--,--,--,--,,0
2009/03/17,0,0,--,--,--,--,,0
2009/03/18,0,0,--,--,--,--,,0
2009/03/19,0,0,--,--,--,--,,0
2009/03/20,0,0,--,--,--,--,,0
2009/03/23,0,0,--,--,--,--,,0
2009/03/24,99000,243540,2.46,2.46,2.46,2.46,-0.09,1
2009/03/25,0,0,--,--,--,--,,0
2009/03/26,0,0,--,--,--,--,,0
2009/03/27,260000,583890,2.23,2.39,2.22,2.30,-0.16,5
2009/03/30,0,0,--,--,--,--,,0
2009/03/31,1000,2570,2.57,2.57,2.57,2.57,0.27,1
2009/04/01,11000,26470,2.27,2.42,2.27,2.42,-0.15,2
2009/04/02,1000,2640,2.64,2.64,2.64,2.64,0.22,1
2009/04/03,11000,27400,2.48,2.60,2.48,2.60,-0.04,2
2009/04/06,9000,30800,2.80,3.50,2.80,3.50,0.90,4
2009/04/07,175000,560340,3.47,3.50,3.16,3.19,-0.31,11
2009/04/08,1000,3230,3.23,3.23,3.23,3.23,0.04,1
2009/04/09,112000,326360,2.92,2.93,2.80,2.80,-0.43,6
2009/04/10,133000,381050,2.73,2.95,2.73,2.90,0.10,11
2009/04/13,119000,345590,2.88,3.10,2.85,2.96,0.06,12
2009/04/14,136000,379560,2.84,2.84,2.67,2.79,-0.17,8
2009/04/15,226000,639580,2.76,2.89,2.71,2.85,0.06,12
2009/04/16,479000,1280220,2.68,2.77,2.56,2.62,-0.23,22
2009/04/17,326000,787590,2.41,2.82,2.34,2.82,0.20,18
2009/04/20,144000,395550,2.60,2.88,2.60,2.69,-0.13,20
2009/04/21,301000,821550,2.75,2.80,2.55,2.55,-0.14,24
2009/04/22,202000,521210,2.52,2.64,2.51,2.64,0.09,19
2009/04/23,298000,804650,2.69,2.75,2.59,2.69,0.05,28
2009/04/24,488000,1348780,2.76,2.93,2.55,2.84,0.15,30
2009/04/27,260000,727890,2.74,2.89,2.74,2.89,0.05,29
2009/04/28,443000,1228730,2.72,2.86,2.64,2.78,-0.11,32
2009/04/29,301000,885440,2.70,3.09,2.70,2.99,0.21,32
2009/04/30,431000,1074410,2.60,2.64,2.41,2.42,-0.57,35
2009/05/04,590000,1295580,2.35,2.40,1.99,2.15,-0.27,46
2009/05/05,400000,909720,2.17,2.34,2.13,2.34,0.19,31
2009/05/06,162000,219390,2.20,2.20,1.00,1.69,-0.65,31
2009/05/07,105000,124940,1.20,1.25,1.00,1.00,-0.69,13
2009/05/08,502000,686600,1.37,1.50,1.19,1.29,0.29,31
2009/05/11,742000,872550,1.17,1.27,1.11,1.23,-0.06,24
2009/05/12,996000,1202190,1.30,1.41,1.12,1.15,-0.08,34
2009/05/13,1071000,1157000,1.12,1.12,1.02,1.08,-0.07,31
2009/05/14,620000,735950,1.23,1.23,1.11,1.21,0.13,26
2009/05/15,460000,500840,1.12,1.12,1.06,1.11,-0.10,24
2009/05/18,719000,753100,1.08,1.08,1.02,1.03,-0.08,18
2009/05/19,426000,436370,0.97,1.06,0.95,1.05,0.02,16
2009/05/20,256000,259570,1.02,1.11,0.96,1.01,-0.04,17
2009/05/21,546000,462540,1.00,1.00,0.64,0.77,-0.24,23
2009/05/22,520000,326860,0.65,0.68,0.56,0.58,-0.19,27
2009/05/25,911000,539130,0.49,0.71,0.49,0.71,0.13,32
2009/05/26,627000,491420,0.64,0.90,0.64,0.90,0.19,33
