Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/09/09,2000,1920,0.98,0.98,0.94,0.94,-0.12,2
2016/09/12,265000,220050,0.80,0.85,0.80,0.81,-0.01,7
2016/09/13,212000,172460,0.82,0.84,0.77,0.77,-0.04,7
2016/09/14,334000,255650,0.74,0.77,0.73,0.77,0.00,3
2016/09/19,288000,233280,0.81,0.81,0.81,0.81,0.04,1
2016/09/20,287000,255340,0.87,0.90,0.87,0.87,0.06,6
2016/09/21,282000,239440,0.85,0.85,0.84,0.84,-0.03,4
2016/09/22,26000,20640,0.83,0.83,0.79,0.79,-0.05,3
2016/09/23,22000,16280,0.74,0.74,0.74,0.74,-0.05,3
2016/09/26,2000,1440,0.72,0.72,0.72,0.72,-0.02,1
2016/09/29,30000,20900,0.71,0.71,0.69,0.69,-0.03,2
2016/09/30,14000,8500,0.61,0.61,0.60,0.60,-0.09,3
2016/10/03,0,0,---,---,---,---,---,0
2016/10/04,0,0,---,---,---,---,---,0
2016/10/05,2000,1200,0.60,0.60,0.60,0.60,0.01,1
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,292000,189740,0.65,0.66,0.61,0.61,0.03,5
2016/10/11,343000,203180,0.61,0.61,0.50,0.50,-0.11,4
2016/10/12,0,0,---,---,---,---,---,0
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,50000,21000,0.42,0.42,0.42,0.42,-0.04,1
2016/10/17,4000,1460,0.36,0.37,0.36,0.37,-0.05,4
2016/10/18,6000,2050,0.34,0.35,0.34,0.35,-0.02,2
2016/10/19,7000,2580,0.30,0.38,0.30,0.38,0.03,3
2016/10/20,7000,2510,0.36,0.36,0.35,0.35,-0.03,2
2016/10/21,5000,1750,0.35,0.35,0.35,0.35,0.00,1
2016/10/24,0,0,---,---,---,---,---,0
2016/10/25,1000,360,0.36,0.36,0.36,0.36,0.01,1
2016/10/26,0,0,---,---,---,---,---,0
2016/10/27,101000,33350,0.35,0.35,0.33,0.33,-0.01,2
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,5000,1200,0.24,0.24,0.24,0.24,-0.04,1
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,102000,18360,0.18,0.18,0.18,0.18,-0.04,2
2016/11/03,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,103000,11330,0.11,0.11,0.11,0.11,-0.04,1
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,0,0,---,---,---,---,---,0
2016/11/11,0,0,---,---,---,---,---,0
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,1000,100,0.10,0.10,0.10,0.10,0.00,1
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,15000,2660,0.14,0.18,0.14,0.18,0.07,4
