Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/07/14,0,0,---,---,---,---,---,0
2017/07/17,670000,860210,1.26,1.38,1.26,1.27,+0.18,33
2017/07/18,467000,538640,1.16,1.16,1.14,1.14,-0.13,12
2017/07/19,1193000,1597700,1.28,1.43,1.28,1.32,+0.18,33
2017/07/20,1045000,1296630,1.27,1.29,1.21,1.29,-0.03,31
2017/07/21,163000,197320,1.26,1.26,1.20,1.20,-0.09,5
2017/07/24,28000,31270,1.14,1.15,1.10,1.15,-0.05,4
2017/07/25,1280000,1571580,1.12,1.33,1.11,1.26,+0.11,28
2017/07/26,716000,826710,1.16,1.17,1.13,1.13,-0.13,21
2017/07/27,315000,370830,1.16,1.21,1.16,1.21,+0.08,16
2017/07/28,90000,97870,1.08,1.10,1.05,1.05,-0.16,5
2017/07/31,210000,216750,1.01,1.06,0.99,1.05,0.00,13
2017/08/01,714000,774250,1.07,1.13,1.04,1.09,+0.04,21
2017/08/02,968000,1082640,1.11,1.21,1.05,1.14,+0.05,24
2017/08/03,594000,916510,1.34,1.59,1.34,1.59,+0.45,29
2017/08/04,763000,1390710,1.81,1.90,1.75,1.80,+0.21,62
2017/08/07,468000,837380,1.84,1.84,1.69,1.78,-0.02,38
2017/08/08,486000,864590,1.78,1.90,1.71,1.72,-0.06,27
2017/08/09,536000,798490,1.62,1.63,1.38,1.45,-0.27,21
2017/08/10,220000,301650,1.45,1.45,1.30,1.30,-0.15,12
2017/08/11,674000,915610,1.31,1.45,1.26,1.37,+0.07,20
2017/08/14,817000,1049480,1.36,1.36,1.15,1.16,-0.21,36
2017/08/15,429000,544400,1.29,1.30,1.20,1.29,+0.13,24
2017/08/16,802000,1119100,1.27,1.54,1.26,1.42,+0.13,24
2017/08/17,1225000,1831930,1.47,1.57,1.39,1.51,+0.09,41
2017/08/18,622000,856750,1.36,1.41,1.36,1.41,-0.10,25
2017/08/21,362000,517120,1.39,1.45,1.39,1.43,+0.02,13
