Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/10,0,0,--,--,--,--,,0
2012/08/13,210000,159700,0.77,0.77,0.76,0.76,0.06,4
2012/08/14,60000,43200,0.72,0.72,0.72,0.72,-0.04,2
2012/08/15,50000,36500,0.73,0.73,0.73,0.73,0.01,1
2012/08/16,2000,1440,0.72,0.72,0.72,0.72,-0.01,1
2012/08/17,402000,311300,0.78,0.78,0.75,0.75,0.03,3
2012/08/20,0,0,--,--,--,--,,0
2012/08/21,0,0,--,--,--,--,,0
2012/08/22,0,0,--,--,--,--,,0
2012/08/23,655000,466000,0.72,0.72,0.70,0.71,-0.02,5
2012/08/24,202000,141400,0.70,0.70,0.70,0.70,-0.01,4
2012/08/27,250000,177500,0.71,0.71,0.71,0.71,0.01,1
2012/08/28,20000,16200,0.78,0.82,0.78,0.82,0.11,2
2012/08/29,217000,195460,0.88,0.92,0.86,0.86,0.04,5
2012/08/30,150000,130200,0.87,0.87,0.86,0.87,0.01,3
2012/08/31,10000,8600,0.86,0.86,0.86,0.86,-0.01,1
2012/09/03,11000,9040,0.82,0.84,0.82,0.84,-0.02,2
2012/09/04,247000,209480,0.84,0.85,0.84,0.85,0.01,2
2012/09/05,324000,279930,0.88,0.88,0.86,0.87,0.02,6
2012/09/06,116000,100920,0.87,0.87,0.87,0.87,,2
2012/09/07,10000,8300,0.83,0.83,0.83,0.83,-0.04,1
2012/09/10,110000,91300,0.83,0.83,0.83,0.83,,1
2012/09/11,0,0,--,--,--,--,,0
2012/09/12,110000,91650,0.83,0.84,0.83,0.84,,2
2012/09/13,132000,104500,0.80,0.80,0.79,0.80,-0.04,4
2012/09/14,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
2012/09/17,55000,42400,0.78,0.78,0.77,0.77,-0.01,3
2012/09/18,140000,103000,0.72,0.74,0.72,0.74,-0.03,3
2012/09/19,32000,24000,0.75,0.75,0.75,0.75,0.01,2
2012/09/20,10000,7400,0.74,0.74,0.74,0.74,-0.01,1
2012/09/21,2000,1580,0.79,0.79,0.79,0.79,0.05,1
2012/09/24,115000,87500,0.77,0.77,0.76,0.76,-0.03,4
2012/09/25,0,0,--,--,--,--,,0
2012/09/26,1000,790,0.79,0.79,0.79,0.79,0.02,1
2012/09/27,260000,187240,0.74,0.74,0.72,0.72,-0.07,4
2012/09/28,316000,223330,0.71,0.72,0.69,0.72,,6
2012/10/01,308000,216260,0.72,0.72,0.67,0.67,-0.05,4
