Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/22,5000,2500,0.50,0.50,0.50,0.50,-0.10,1
2012/11/23,60000,29800,0.50,0.50,0.49,0.49,-0.01,3
2012/11/26,125000,54550,0.45,0.45,0.43,0.43,-0.06,7
2012/11/27,35000,15200,0.42,0.44,0.42,0.44,0.01,2
2012/11/28,20000,8600,0.43,0.43,0.43,0.43,-0.01,1
2012/11/29,82000,33620,0.41,0.42,0.40,0.40,-0.03,7
2012/11/30,1082000,389350,0.38,0.38,0.34,0.37,-0.03,41
2012/12/03,449000,162060,0.38,0.38,0.35,0.36,-0.01,16
2012/12/04,1140000,368890,0.35,0.35,0.31,0.31,-0.05,32
2012/12/05,117000,34300,0.30,0.30,0.29,0.29,-0.02,6
2012/12/06,152000,44050,0.29,0.30,0.28,0.30,0.01,11
2012/12/07,222000,72440,0.31,0.35,0.31,0.35,0.05,12
2012/12/10,300000,93150,0.34,0.34,0.30,0.31,-0.04,13
2012/12/11,55000,17350,0.31,0.33,0.31,0.32,0.01,3
2012/12/12,265000,77150,0.29,0.30,0.28,0.28,-0.04,15
2012/12/13,245000,65900,0.28,0.28,0.26,0.28,,10
2012/12/14,455000,125150,0.28,0.29,0.27,0.28,,13
2012/12/17,1204000,359510,0.27,0.30,0.27,0.30,0.02,36
2012/12/18,395000,119550,0.29,0.32,0.29,0.29,-0.01,17
2012/12/19,235000,67250,0.28,0.29,0.28,0.29,,10
2012/12/20,270000,78300,0.30,0.30,0.28,0.29,,7
2012/12/21,171000,49300,0.29,0.30,0.28,0.28,-0.01,6
2012/12/24,80000,21700,0.28,0.28,0.27,0.27,,4
2012/12/25,130000,34700,0.27,0.27,0.26,0.26,-0.01,5
2012/12/26,165000,42900,0.26,0.26,0.26,0.26,,6
2012/12/27,363000,80110,0.24,0.24,0.21,0.22,-0.04,13
2012/12/28,418000,82900,0.20,0.20,0.19,0.20,-0.02,9
2013/01/02,363000,65390,0.18,0.19,0.18,0.19,-0.01,9
2013/01/03,205000,40250,0.19,0.20,0.19,0.20,0.01,8
2013/01/04,365000,79200,0.22,0.22,0.21,0.22,0.02,10
2013/01/07,90000,19500,0.22,0.22,0.21,0.21,-0.01,4
2013/01/08,622000,154490,0.22,0.26,0.22,0.25,0.04,21
2013/01/09,190000,44300,0.24,0.24,0.23,0.23,-0.02,8
2013/01/10,298000,71220,0.23,0.24,0.23,0.24,0.01,10
2013/01/11,88000,20240,0.23,0.23,0.23,0.23,-0.01,4
2013/01/14,393000,85010,0.23,0.23,0.20,0.20,-0.03,11
2013/01/15,290000,53700,0.19,0.19,0.17,0.19,-0.01,8
2013/01/16,289000,52020,0.18,0.18,0.18,0.18,-0.01,11
2013/01/17,498000,91700,0.16,0.20,0.16,0.20,0.02,13
2013/01/18,200000,36700,0.18,0.19,0.18,0.19,-0.01,5
2013/01/21,250000,42350,0.17,0.18,0.16,0.16,-0.03,7
2013/01/22,150000,23600,0.16,0.16,0.15,0.15,-0.01,3
2013/01/23,193000,33410,0.17,0.18,0.17,0.17,0.02,6
2013/01/24,0,0,--,--,--,--,,0
2013/01/25,290000,46900,0.17,0.17,0.16,0.16,X,7
2013/01/28,185000,30350,0.16,0.17,0.16,0.17,0.01,5
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,280000,41900,0.13,0.16,0.13,0.15,X,7
2013/01/31,120000,17800,0.15,0.15,0.14,0.14,-0.01,3
2013/02/01,190000,25700,0.14,0.14,0.13,0.13,-0.01,3
2013/02/04,120000,18000,0.15,0.15,0.15,0.15,0.02,2
2013/02/05,15000,3000,0.20,0.20,0.20,0.20,0.05,1
2013/02/06,662000,131660,0.25,0.25,0.18,0.18,-0.02,11
2013/02/18,110000,17600,0.16,0.16,0.16,0.16,-0.02,2
2013/02/19,87000,12850,0.15,0.15,0.14,0.14,-0.02,2
2013/02/20,220000,30800,0.14,0.14,0.14,0.14,,4
2013/02/21,30000,4200,0.14,0.14,0.14,0.14,,1
2013/02/22,50000,7000,0.14,0.14,0.14,0.14,,1
2013/02/25,110000,15400,0.14,0.14,0.14,0.14,,2
2013/02/26,50000,7000,0.14,0.14,0.14,0.14,,1
2013/02/27,446000,55010,0.12,0.13,0.12,0.13,-0.01,5
2013/03/01,102000,13260,0.13,0.13,0.13,0.13,,2
2013/03/04,140000,16500,0.12,0.12,0.11,0.11,-0.02,3
2013/03/05,616000,78200,0.12,0.14,0.12,0.13,0.02,8
2013/03/06,447000,76840,0.16,0.19,0.16,0.18,0.05,8
2013/03/07,655000,107580,0.17,0.17,0.15,0.15,-0.03,9
2013/03/08,883000,145840,0.16,0.17,0.16,0.17,0.02,12
2013/03/11,1467000,285770,0.18,0.20,0.18,0.19,0.02,20
2013/03/12,670000,123820,0.20,0.20,0.18,0.19,,12
2013/03/13,2012000,426780,0.19,0.23,0.19,0.22,0.03,29
2013/03/14,592000,131740,0.22,0.23,0.20,0.22,,16
2013/03/15,523000,124700,0.23,0.26,0.23,0.26,0.04,18
2013/03/18,169000,37660,0.24,0.24,0.22,0.23,-0.03,8
2013/03/19,422000,81840,0.20,0.21,0.18,0.18,-0.05,11
2013/03/20,14000,2800,0.20,0.20,0.20,0.20,0.02,2
2013/03/21,111000,24860,0.21,0.23,0.21,0.23,0.03,6
2013/03/22,119000,24150,0.21,0.22,0.20,0.20,-0.03,4
2013/03/25,629000,118790,0.18,0.20,0.18,0.20,,10
2013/03/26,43000,8280,0.20,0.20,0.18,0.18,-0.02,8
2013/03/27,623000,94710,0.15,0.17,0.15,0.17,-0.01,13
2013/03/28,211000,39730,0.18,0.19,0.18,0.18,0.01,9
2013/03/29,511000,93880,0.17,0.19,0.17,0.18,,13
2013/04/01,71000,12780,0.18,0.18,0.18,0.18,,2
2013/04/02,26000,4640,0.18,0.18,0.17,0.18,,3
2013/04/03,30000,5400,0.18,0.18,0.18,0.18,,1
2013/04/08,42000,7140,0.17,0.17,0.17,0.17,-0.01,3
2013/04/09,307000,43460,0.14,0.15,0.14,0.14,-0.03,6
2013/04/10,0,0,--,--,--,--,,0
2013/04/11,32000,4160,0.13,0.13,0.13,0.13,X,1
2013/04/12,103000,9900,0.10,0.10,0.09,0.09,-0.04,3
2013/04/15,0,0,--,--,--,--,,0
2013/04/16,40000,3800,0.10,0.10,0.09,0.09,X,3
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,0,0,--,--,--,--,,0
2013/04/19,60000,4800,0.08,0.08,0.08,0.08,X,1
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,10000,600,0.06,0.06,0.06,0.06,X,1
2013/04/24,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,0,0,--,--,--,--,,0
2013/04/29,0,0,--,--,--,--,,0
2013/04/30,495000,9900,0.02,0.02,0.02,0.02,X,5
2013/05/02,5000,100,0.02,0.02,0.02,0.02,,1
2013/05/03,188000,5640,0.03,0.03,0.03,0.03,0.01,2
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,0,0,--,--,--,--,,0
2013/05/09,20000,400,0.02,0.02,0.02,0.02,X,1
2013/05/10,0,0,--,--,--,--,,0
2013/05/13,0,0,--,--,--,--,,0
2013/05/14,0,0,--,--,--,--,,0
2013/05/15,0,0,--,--,--,--,,0
2013/05/16,0,0,--,--,--,--,,0
2013/05/17,0,0,--,--,--,--,,0
2013/05/20,0,0,--,--,--,--,,0
2013/05/21,0,0,--,--,--,--,,0
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,0,0,--,--,--,--,,0
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,0,0,--,--,--,--,,0
2013/05/28,0,0,--,--,--,--,,0
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,0,0,--,--,--,--,,0
2013/06/03,0,0,--,--,--,--,,0
2013/06/04,0,0,--,--,--,--,,0
2013/06/05,30000,300,0.01,0.01,0.01,0.01,X,3
2013/06/06,5000,50,0.01,0.01,0.01,0.01,,1
2013/06/07,0,0,--,--,--,--,,0
2013/06/10,0,0,--,--,--,--,,0
2013/06/11,0,0,--,--,--,--,,0
2013/06/13,0,0,--,--,--,--,,0
2013/06/14,0,0,--,--,--,--,,0
