Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/10/26,264000,162000,0.71,0.71,0.55,0.55,-0.38,11
2012/10/29,419000,258580,0.62,0.62,0.56,0.56,0.01,2
2012/10/30,5000,2850,0.57,0.57,0.57,0.57,0.01,1
2012/10/31,45000,24650,0.61,0.61,0.54,0.54,-0.03,2
2012/11/01,356000,216870,0.60,0.82,0.60,0.82,0.28,8
2012/11/02,132000,111960,0.88,0.88,0.82,0.82,,7
2012/11/05,379000,257940,0.69,0.69,0.67,0.69,-0.13,7
2012/11/06,220000,147670,0.62,0.70,0.61,0.70,0.01,13
2012/11/07,25000,18000,0.72,0.72,0.72,0.72,0.02,1
2012/11/08,267000,164250,0.60,0.64,0.60,0.61,-0.11,10
2012/11/09,1056000,793130,0.71,0.87,0.71,0.84,0.23,33
2012/11/12,626000,447120,0.72,0.74,0.67,0.67,-0.17,4
2012/11/13,1401000,959380,0.61,0.74,0.61,0.67,,25
2012/11/14,160000,101200,0.64,0.64,0.61,0.64,-0.03,4
2012/11/15,249000,145240,0.58,0.60,0.58,0.60,-0.04,4
2012/11/16,102000,67240,0.64,0.69,0.63,0.68,0.08,8
2012/11/19,438000,300380,0.69,0.71,0.66,0.66,-0.02,14
2012/11/20,543000,364050,0.69,0.71,0.65,0.65,-0.01,13
2012/11/21,1292000,747580,0.64,0.64,0.50,0.50,-0.15,23
2012/11/22,613000,313640,0.53,0.53,0.50,0.50,,8
2012/11/23,605000,364530,0.58,0.62,0.58,0.59,0.09,23
2012/11/26,1002000,751960,0.66,0.82,0.65,0.81,0.22,26
2012/11/27,1105000,895180,0.82,0.83,0.77,0.77,-0.04,12
2012/11/28,704000,611780,0.79,0.90,0.79,0.87,0.10,30
2012/11/29,436000,368150,0.87,0.90,0.81,0.81,-0.06,16
2012/11/30,641000,636870,0.93,1.04,0.93,1.00,0.19,46
2012/12/03,351000,337540,0.94,0.97,0.92,0.92,-0.08,12
2012/12/04,353000,360410,1.02,1.03,0.98,1.03,0.11,6
2012/12/05,1073000,1143090,0.96,1.16,0.91,1.08,0.05,15
2012/12/06,523000,531650,1.02,1.05,0.98,0.98,-0.10,21
2012/12/07,4000,4240,1.06,1.06,1.06,1.06,0.08,1
2012/12/10,241000,247490,1.04,1.07,0.93,0.93,-0.13,16
2012/12/11,353000,271570,0.78,0.79,0.72,0.72,-0.21,12
2012/12/12,432000,344700,0.78,0.82,0.75,0.82,0.10,24
2012/12/13,364000,341700,0.91,0.97,0.90,0.90,0.08,16
2012/12/14,352000,330370,0.88,0.96,0.88,0.90,,19
2012/12/17,261000,206060,0.90,0.91,0.77,0.81,-0.09,9
2012/12/18,380000,320050,0.76,0.87,0.74,0.81,,16
2012/12/19,417000,319260,0.84,0.86,0.75,0.76,-0.05,14
2012/12/20,129000,88610,0.73,0.73,0.66,0.66,-0.10,5
2012/12/21,357000,214380,0.67,0.67,0.59,0.61,-0.05,14
2012/12/24,922000,672730,0.73,0.76,0.70,0.71,-0.05,32
