Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,10000,6200,0.62,0.62,0.62,0.62,X,1
2012/11/23,70000,47200,0.65,0.68,0.65,0.68,0.06,3
2012/11/26,10000,6700,0.67,0.67,0.67,0.67,-0.01,1
2012/11/27,15000,9150,0.61,0.61,0.61,0.61,-0.06,1
2012/11/28,65000,39400,0.60,0.61,0.60,0.61,,5
2012/11/29,60000,38300,0.64,0.64,0.63,0.63,0.02,4
2012/11/30,35000,23600,0.70,0.70,0.67,0.67,0.04,2
2012/12/03,25000,16700,0.69,0.69,0.66,0.66,-0.01,4
2012/12/04,400000,277180,0.68,0.70,0.67,0.69,0.03,12
2012/12/05,176000,115260,0.66,0.67,0.65,0.66,-0.03,7
2012/12/06,731000,452100,0.66,0.66,0.60,0.60,-0.06,20
2012/12/07,492000,294070,0.60,0.62,0.59,0.62,0.02,11
2012/12/10,217000,127410,0.61,0.61,0.58,0.59,-0.03,7
2012/12/11,438000,259290,0.61,0.61,0.56,0.59,,12
2012/12/12,396000,263630,0.61,0.69,0.60,0.66,0.07,16
2012/12/13,305000,239280,0.72,0.86,0.70,0.84,0.18,17
2012/12/14,416000,358170,0.87,0.91,0.82,0.82,-0.02,14
2012/12/17,170000,138920,0.79,0.84,0.75,0.81,-0.01,9
2012/12/18,399000,332620,0.80,0.85,0.78,0.83,0.02,15
2012/12/19,274000,207800,0.83,0.83,0.70,0.72,-0.11,17
2012/12/20,277000,191950,0.69,0.74,0.66,0.71,-0.01,15
2012/12/21,391000,259960,0.67,0.68,0.64,0.67,-0.04,11
2012/12/24,420000,259880,0.66,0.66,0.59,0.60,-0.05,14
2012/12/25,197000,125920,0.61,0.67,0.61,0.64,0.04,9
2012/12/26,461000,292620,0.65,0.65,0.62,0.64,,13
2012/12/27,349000,222670,0.64,0.66,0.63,0.64,,11
2012/12/28,580000,387380,0.68,0.68,0.66,0.67,0.03,11
2013/01/02,239000,163170,0.68,0.70,0.67,0.70,0.03,9
2013/01/03,185000,125930,0.69,0.69,0.66,0.67,-0.03,7
2013/01/04,211000,125700,0.64,0.64,0.57,0.57,-0.10,14
2013/01/07,100000,57700,0.58,0.58,0.57,0.58,0.01,6
2013/01/08,570000,343920,0.61,0.62,0.59,0.61,0.03,14
2013/01/09,269000,160800,0.63,0.63,0.57,0.60,-0.01,17
2013/01/10,2145000,1500040,0.63,0.74,0.61,0.73,0.13,34
2013/01/11,1791000,1340650,0.68,0.76,0.67,0.76,0.03,19
2013/01/14,120000,82100,0.71,0.71,0.67,0.70,-0.06,6
2013/01/15,286000,188460,0.71,0.71,0.63,0.67,-0.03,10
2013/01/16,164000,100900,0.65,0.65,0.60,0.60,-0.07,6
2013/01/17,60000,37150,0.63,0.63,0.60,0.62,0.02,3
2013/01/18,0,0,--,--,--,--,,0
2013/01/21,462000,330480,0.67,0.75,0.67,0.73,X,15
2013/01/22,376000,280270,0.72,0.76,0.72,0.76,0.03,11
2013/01/23,55000,38600,0.74,0.74,0.69,0.69,-0.07,6
2013/01/24,280000,197140,0.67,0.72,0.67,0.72,0.03,11
2013/01/25,428000,320230,0.73,0.76,0.73,0.76,0.04,9
2013/01/28,102000,78270,0.79,0.79,0.75,0.76,,4
2013/01/29,95000,72700,0.76,0.77,0.76,0.77,0.01,2
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,40000,28600,0.72,0.72,0.71,0.71,X,3
2013/02/01,20000,15000,0.75,0.75,0.75,0.75,0.04,1
2013/02/04,30000,23600,0.76,0.80,0.76,0.80,0.05,2
2013/02/05,90000,76800,0.85,0.86,0.85,0.85,0.05,3
2013/02/06,42000,42400,1.01,1.02,0.98,0.98,0.13,4
2013/02/18,320000,321600,0.93,1.01,0.93,1.01,0.03,2
2013/02/19,90000,87500,0.99,0.99,0.95,0.95,-0.06,2
2013/02/20,300000,279000,0.93,0.93,0.93,0.93,-0.02,1
2013/02/21,50000,44500,0.89,0.89,0.89,0.89,-0.04,1
2013/02/22,30000,26850,0.92,0.92,0.89,0.89,,3
2013/02/25,15000,13050,0.85,0.88,0.85,0.88,0.06,2
2013/02/26,43000,35360,0.84,0.88,0.82,0.82,-0.06,3
2013/02/27,774000,731900,0.90,1.01,0.90,0.99,0.17,13
2013/03/01,591000,622770,1.04,1.11,1.04,1.11,0.12,7
2013/03/04,664000,778860,1.12,1.22,1.11,1.11,,10
2013/03/05,53000,68900,1.30,1.30,1.30,1.30,0.19,3
