Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,354547,2807282,7.58,8.16,7.58,7.99,0.21,122
2007/01/03,166512,1310628,7.95,8.00,7.80,7.92,-0.07,66
2007/01/04,215358,1662476,7.92,7.95,7.50,7.93,0.01,106
2007/01/05,162774,1258525,7.88,7.88,7.60,7.77,-0.16,70
2007/01/08,326656,2472214,7.50,7.74,7.46,7.74,-0.03,108
2007/01/09,162495,1247290,7.51,7.80,7.51,7.75,0.01,91
2007/01/10,303155,2264313,7.55,7.60,7.35,7.50,-0.25,112
2007/01/11,242208,1714601,7.48,7.48,6.98,6.98,-0.52,81
2007/01/12,126655,888578,6.90,7.20,6.88,7.02,0.04,87
2007/01/15,317993,2206126,6.91,7.20,6.68,6.89,-0.13,100
2007/01/16,196605,1331638,6.70,6.90,6.62,6.88,-0.01,80
2007/01/17,261993,1782165,6.95,6.95,6.60,6.91,0.03,91
2007/01/18,250094,1711490,6.91,6.99,6.72,6.91,,107
2007/01/19,361650,2477059,6.80,7.18,6.70,7.18,0.27,130
2007/01/22,137576,957916,7.11,7.11,6.92,6.95,-0.23,72
2007/01/23,162803,1112318,6.81,6.96,6.73,6.95,,77
2007/01/24,142202,974527,6.91,6.95,6.78,6.89,-0.06,79
2007/01/25,231019,1569277,6.80,6.93,6.73,6.88,-0.01,101
2007/01/26,49063,332556,6.82,6.84,6.76,6.77,-0.11,40
2007/01/29,196948,1316339,6.77,6.79,6.59,6.68,-0.09,76
2007/01/30,104731,697009,6.61,6.79,6.61,6.67,-0.01,50
2007/01/31,82029,543135,6.66,6.66,6.57,6.66,-0.01,47
2007/02/01,54819,365004,6.66,6.70,6.62,6.68,0.02,43
2007/02/02,154834,1041122,6.68,6.82,6.65,6.80,0.12,79
2007/02/05,157805,1071050,6.80,6.90,6.75,6.80,,47
2007/02/06,76869,520786,6.85,6.85,6.75,6.75,-0.05,42
2007/02/07,82094,550362,6.75,6.76,6.68,6.68,-0.07,52
2007/02/08,55704,369820,6.68,6.75,6.62,6.64,-0.04,55
2007/02/09,128406,852784,6.64,6.69,6.61,6.64,,56
2007/02/12,87331,577930,6.64,6.64,6.56,6.64,,45
2007/02/13,175378,1166305,6.64,6.80,6.57,6.57,-0.07,80
2007/02/14,81468,535696,6.67,6.67,6.50,6.57,,47
2007/02/26,183536,1240478,6.64,6.90,6.64,6.70,0.13,85
2007/02/27,110069,748722,7.00,7.00,6.70,6.80,0.10,61
2007/03/01,141614,913189,6.50,6.64,6.35,6.58,-0.22,58
2007/03/02,261363,1739021,6.58,6.75,6.57,6.66,0.08,62
2007/03/05,200188,1248117,6.22,6.45,6.17,6.44,-0.19,76
2007/03/06,195080,1216922,6.40,6.42,5.99,6.28,-0.16,73
2007/03/07,121817,746633,6.10,6.19,6.10,6.13,-0.15,53
2007/03/08,91022,558993,6.11,6.18,6.10,6.16,0.03,53
2007/03/09,96815,603369,6.18,6.29,6.18,6.24,0.08,55
2007/03/12,52609,326081,6.23,6.28,6.17,6.24,,38
2007/03/13,184562,1138788,6.20,6.28,6.10,6.19,-0.05,79
2007/03/14,168610,1010760,6.01,6.10,5.95,6.00,-0.19,63
2007/03/15,397658,2497692,6.00,6.42,6.00,6.42,0.42,143
2007/03/16,544078,3713731,6.78,6.86,6.66,6.86,0.44,134
2007/03/19,1317211,9619772,7.15,7.34,7.10,7.34,0.48,327
2007/03/20,677231,5028078,7.34,7.60,7.34,7.35,0.01,204
2007/03/21,352841,2619875,7.35,7.59,7.34,7.45,0.10,114
2007/03/22,387930,2848308,7.65,7.65,7.08,7.34,-0.11,127
2007/03/23,134218,964294,7.34,7.34,7.10,7.16,-0.18,50
2007/03/26,143315,1027739,7.38,7.38,7.10,7.20,0.04,83
2007/03/27,265978,1892274,7.20,7.20,7.08,7.08,-0.12,96
2007/03/28,164721,1152124,6.91,7.08,6.91,7.08,,72
2007/03/29,136427,946169,7.08,7.08,6.85,7.06,-0.02,74
2007/03/30,143489,1006373,7.00,7.10,6.86,7.09,0.03,77
2007/04/02,176398,1259079,7.34,7.34,7.01,7.15,0.06,71
2007/04/03,105909,756222,7.22,7.22,7.09,7.15,,48
2007/04/04,147169,1049710,7.19,7.20,7.07,7.15,,83
2007/04/09,444127,3298989,7.13,7.65,7.13,7.65,0.50,168
2007/04/10,1059775,8347630,7.70,8.00,7.70,7.88,0.23,236
2007/04/11,376199,2878453,7.85,7.95,7.50,7.86,-0.02,144
2007/04/12,288007,2208884,7.50,7.80,7.50,7.67,-0.19,101
2007/04/13,605920,4671868,7.75,7.90,7.53,7.78,0.11,154
2007/04/16,202192,1559951,7.73,7.84,7.66,7.67,0.01,74
2007/04/17,291998,2189830,7.70,7.75,7.20,7.47,-0.20,100
2007/04/18,113109,852413,7.41,7.70,7.31,7.70,0.23,65
2007/04/19,113015,849259,7.65,7.65,7.35,7.60,-0.10,49
2007/04/20,105448,790674,7.41,7.62,7.41,7.58,-0.02,62
2007/04/23,100902,757972,7.44,7.60,7.44,7.47,-0.11,60
2007/04/24,91829,669990,7.15,7.44,7.15,7.28,-0.19,57
2007/04/25,165884,1190662,7.17,7.26,7.15,7.15,-0.13,76
2007/04/26,172256,1230803,7.20,7.24,7.10,7.11,-0.04,75
2007/04/27,135552,967048,7.11,7.20,7.10,7.10,-0.01,63
2007/04/30,273038,1885591,7.10,7.10,6.80,7.09,-0.01,81
2007/05/02,109512,768862,6.85,7.10,6.85,7.10,0.01,54
2007/05/03,159668,1107915,7.10,7.18,6.86,7.00,-0.10,71
2007/05/04,160296,1130171,6.98,7.19,6.90,7.15,0.15,72
2007/05/07,192998,1393088,7.15,7.30,7.10,7.20,0.05,76
2007/05/08,188603,1336926,7.20,7.20,7.02,7.15,-0.05,55
2007/05/09,62130,445147,7.19,7.29,7.10,7.20,0.05,32
2007/05/10,122767,876397,7.13,7.27,7.07,7.27,0.07,59
2007/05/11,1874244,14560940,7.77,7.77,7.55,7.77,0.50,334
2007/05/14,964696,7523700,7.90,7.90,7.62,7.70,-0.07,218
2007/05/15,1486341,11959938,7.70,8.23,7.60,8.19,0.49,387
2007/05/16,759843,6086804,8.00,8.10,7.81,8.00,-0.19,232
2007/05/17,584461,4635632,7.91,8.00,7.86,8.00,,147
2007/05/18,645847,5244187,8.01,8.30,8.01,8.13,0.13,197
2007/05/21,616232,4979120,8.08,8.13,8.00,8.13,,195
2007/05/22,1320332,11124976,8.19,8.68,8.10,8.59,0.46,358
2007/05/23,622176,5178548,8.50,8.56,8.20,8.20,-0.39,238
2007/05/24,464453,3727037,8.10,8.16,7.93,8.00,-0.20,170
2007/05/25,563369,4557139,8.00,8.20,8.00,8.01,0.01,176
2007/05/28,465116,3742733,8.01,8.15,7.90,8.14,0.13,140
2007/05/29,350290,2837755,8.14,8.17,8.03,8.07,-0.07,121
2007/05/30,368068,2959696,8.28,8.28,7.95,8.11,0.04,111
2007/05/31,293087,2362341,8.18,8.18,8.00,8.01,-0.10,110
2007/06/01,322012,2591580,8.00,8.10,8.00,8.03,0.02,86
2007/06/04,440534,3534649,8.30,8.30,7.98,8.00,-0.03,92
2007/06/05,231264,1836005,7.98,8.00,7.92,7.94,-0.06,60
2007/06/06,333940,2659954,7.94,8.00,7.93,7.99,0.05,81
2007/06/07,383033,3056738,8.02,8.05,7.94,8.03,0.04,89
2007/06/08,364446,2980170,7.96,8.59,7.96,8.59,0.56,91
2007/06/11,651920,5499403,8.59,8.59,8.02,8.30,-0.29,160
2007/06/12,336700,2799448,8.26,8.40,8.26,8.30,,125
2007/06/13,475202,4062845,8.30,8.80,8.30,8.55,0.25,180
2007/06/14,1250238,10911810,8.60,8.90,8.53,8.74,0.19,334
2007/06/15,857727,7625421,8.68,9.18,8.68,8.95,0.21,242
2007/06/20,1874108,17726867,9.20,9.57,9.02,9.57,0.62,456
2007/06/21,2201415,20994041,9.50,9.64,9.40,9.64,0.07,431
2007/06/22,926096,9427476,9.64,10.30,9.64,10.30,0.66,253
2007/06/25,1361093,15992823,11.75,11.75,11.75,11.75,0.75,250
2007/06/26,1409319,17686928,12.55,12.55,12.55,12.55,0.80,263
2007/06/27,13045514,165236732,13.40,13.40,11.70,13.20,0.65,2572
2007/06/28,5277202,65329484,12.30,12.90,12.30,12.30,-0.90,1252
2007/06/29,2730542,32792233,11.70,12.50,11.70,11.75,-0.55,728
