Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,0,0,--,--,--,--,,0
2012/06/18,0,0,--,--,--,--,,0
2012/06/19,0,0,--,--,--,--,,0
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,40000,55200,1.38,1.38,1.38,1.38,-0.03,3
2012/06/26,40000,53200,1.33,1.33,1.33,1.33,-0.05,1
2012/06/27,0,0,--,--,--,--,,0
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,10000,13800,1.38,1.38,1.38,1.38,0.01,1
2012/07/03,10000,13400,1.34,1.34,1.34,1.34,-0.04,1
2012/07/04,25000,35450,1.39,1.46,1.39,1.46,0.12,2
2012/07/05,45000,68050,1.57,1.57,1.44,1.44,-0.02,2
2012/07/06,20000,27400,1.37,1.37,1.37,1.37,-0.07,1
2012/07/09,60000,84600,1.41,1.41,1.41,1.41,0.04,2
2012/07/10,60000,79800,1.33,1.33,1.33,1.33,-0.08,1
2012/07/11,0,0,--,--,--,--,,0
2012/07/12,30000,40800,1.36,1.36,1.36,1.36,0.09,1
2012/07/13,30000,36900,1.23,1.23,1.23,1.23,-0.13,1
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,0,0,--,--,--,--,,0
2012/07/18,0,0,--,--,--,--,,0
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,0,0,--,--,--,--,,0
2012/07/24,13000,19390,1.53,1.53,1.48,1.48,0.11,2
2012/07/25,13000,19400,1.52,1.52,1.40,1.40,-0.08,2
2012/07/26,30000,37300,1.26,1.26,1.22,1.25,-0.15,3
2012/07/27,45000,56150,1.28,1.28,1.23,1.24,-0.01,5
2012/07/30,25000,31400,1.30,1.30,1.19,1.19,-0.05,3
2012/07/31,10000,11700,1.17,1.17,1.17,1.17,-0.02,1
2012/08/01,110000,131500,1.15,1.23,1.15,1.22,0.05,12
2012/08/03,200000,256400,1.27,1.32,1.27,1.27,0.05,13
2012/08/06,90000,111900,1.29,1.29,1.22,1.22,-0.05,2
2012/08/07,0,0,--,--,--,--,,0
2012/08/08,0,0,--,--,--,--,,0
2012/08/09,0,0,--,--,--,--,,0
2012/08/10,0,0,--,--,--,--,,0
2012/08/13,0,0,--,--,--,--,,0
2012/08/14,20000,27400,1.37,1.37,1.37,1.37,0.07,2
2012/08/15,20000,26600,1.33,1.33,1.33,1.33,-0.04,2
2012/08/16,10000,14000,1.38,1.42,1.38,1.42,0.09,2
2012/08/17,20000,27300,1.35,1.41,1.35,1.41,-0.01,3
2012/08/20,720000,1111350,1.47,1.59,1.47,1.58,0.17,31
2012/08/21,480000,743700,1.64,1.64,1.52,1.53,-0.05,14
2012/08/22,50000,71500,1.43,1.43,1.43,1.43,-0.10,1
2012/08/23,50000,74800,1.50,1.50,1.49,1.49,0.06,2
2012/08/24,0,0,--,--,--,--,,0
2012/08/27,0,0,--,--,--,--,,0
2012/08/28,0,0,--,--,--,--,,0
2012/08/29,0,0,--,--,--,--,,0
2012/08/30,35000,45500,1.30,1.30,1.30,1.30,0.02,4
2012/08/31,0,0,--,--,--,--,,0
2012/09/03,0,0,--,--,--,--,,0
