Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/24,0,0,--,--,--,--,,0
2012/04/25,17000,53170,3.17,3.17,3.11,3.11,-0.14,3
2012/04/26,7000,21690,3.07,3.17,3.07,3.17,0.06,2
2012/04/27,19000,59690,3.08,3.21,3.08,3.21,0.04,4
2012/04/30,54000,175330,3.30,3.30,3.20,3.20,-0.01,7
2012/05/02,49000,148660,3.13,3.13,2.84,2.85,-0.35,8
2012/05/03,23000,65330,2.85,2.87,2.82,2.87,0.02,6
2012/05/04,21000,59100,2.84,2.84,2.78,2.82,-0.05,5
2012/05/07,73000,223040,3.03,3.09,3.03,3.05,0.23,8
2012/05/08,22000,66760,3.02,3.06,3.02,3.05,,5
2012/05/09,132000,416420,3.18,3.22,3.11,3.14,0.09,9
2012/05/10,219000,673450,3.14,3.15,3.07,3.12,-0.02,9
2012/05/11,249000,798340,3.16,3.32,3.16,3.32,0.20,12
2012/05/14,28000,92410,3.30,3.36,3.26,3.30,-0.02,6
2012/05/15,28000,98220,3.51,3.55,3.46,3.46,0.16,7
2012/05/16,230000,784150,3.34,3.66,3.34,3.66,0.20,10
2012/05/17,515000,1817440,3.52,3.56,3.44,3.44,-0.22,11
2012/05/18,1237000,4598250,3.74,3.85,3.63,3.85,0.41,22
2012/05/21,360000,1325990,3.74,3.74,3.66,3.74,-0.11,10
2012/05/22,176000,625230,3.53,3.60,3.48,3.49,-0.25,13
2012/05/23,1104000,4215880,3.81,3.89,3.74,3.86,0.37,19
2012/05/24,306000,1189780,3.77,3.98,3.72,3.96,0.10,10
2012/05/25,923000,3694690,3.84,4.04,3.84,4.04,0.08,17
2012/05/28,73000,283320,4.06,4.06,3.84,3.85,-0.19,13
2012/05/29,93000,320740,3.63,3.63,3.20,3.20,-0.65,14
2012/05/30,1079000,3656530,3.47,3.50,3.35,3.42,0.22,22
2012/05/31,1369000,5101390,3.71,3.78,3.62,3.62,0.20,20
2012/06/01,825000,3052640,3.61,3.82,3.55,3.79,0.17,18
2012/06/04,909000,4099960,4.39,4.65,4.39,4.59,0.80,24
2012/06/05,74000,310620,4.12,4.27,4.12,4.23,-0.36,7
2012/06/06,72000,286310,4.10,4.15,3.94,4.00,-0.23,17
2012/06/07,68000,260510,3.73,3.93,3.73,3.93,-0.07,9
2012/06/08,1018000,4085610,4.05,4.20,3.95,4.20,0.27,21
2012/06/11,1813000,6658160,4.10,4.20,3.65,3.76,-0.44,12
2012/06/12,168000,674590,4.00,4.10,3.94,3.94,0.18,7
2012/06/13,1292000,5116030,3.85,4.00,3.85,3.91,-0.03,22
2012/06/14,1590000,6130630,3.86,3.90,3.81,3.90,-0.01,16
2012/06/15,1762000,6739380,3.89,3.90,3.62,3.62,-0.28,34
2012/06/18,1678000,5491570,3.24,3.29,3.19,3.24,-0.38,26
2012/06/19,216000,709120,2.56,3.34,2.56,3.32,0.08,17
2012/06/20,251000,793860,3.26,3.26,3.11,3.11,-0.21,23
2012/06/21,402000,1268950,3.15,3.24,3.10,3.24,0.13,13
2012/06/22,198000,678920,3.44,3.46,3.37,3.39,0.15,9
2012/06/25,669000,2306230,3.45,3.47,3.40,3.45,0.06,22
2012/06/26,892000,3158290,3.49,3.58,3.49,3.54,0.09,19
2012/06/27,100000,340500,3.51,3.51,3.36,3.37,-0.17,6
2012/06/28,310000,1022700,3.29,3.30,3.29,3.30,-0.07,3
2012/06/29,99000,312960,3.30,3.30,3.10,3.10,-0.20,10
2012/07/02,30000,85620,2.86,2.86,2.84,2.84,-0.26,2
2012/07/03,38000,101620,2.75,2.75,2.64,2.64,-0.20,7
2012/07/04,483000,1278710,2.66,2.66,2.55,2.60,-0.04,10
2012/07/05,283000,723040,2.51,2.59,2.51,2.59,-0.01,7
2012/07/06,185000,486410,2.54,2.70,2.54,2.70,0.11,8
2012/07/09,100000,272500,2.68,2.73,2.68,2.73,0.03,2
2012/07/10,179000,492100,2.72,2.89,2.66,2.86,0.13,8
2012/07/11,554000,1580500,2.92,2.92,2.79,2.80,-0.06,12
2012/07/12,687000,2059320,2.87,3.10,2.82,3.09,0.29,23
2012/07/13,157000,491770,3.14,3.15,3.11,3.13,0.04,6
2012/07/16,275000,840400,3.01,3.17,3.01,3.17,0.04,12
2012/07/17,464000,1440630,3.10,3.16,3.03,3.08,-0.09,14
2012/07/18,1158000,3695960,3.11,3.25,3.09,3.24,0.16,22
2012/07/19,324000,972320,3.03,3.06,2.91,2.96,-0.28,12
2012/07/20,693000,2002770,2.94,2.94,2.87,2.89,-0.07,20
2012/07/23,651000,2090400,3.15,3.31,3.13,3.21,0.32,24
2012/07/24,434000,1447830,3.31,3.36,3.31,3.36,0.15,9
2012/07/25,91000,297900,3.30,3.40,3.24,3.40,0.04,5
2012/07/26,1043000,3382570,3.32,3.32,3.23,3.31,-0.09,7
2012/07/27,135000,404090,3.07,3.07,2.92,2.92,-0.39,9
2012/07/30,25000,66150,2.64,2.67,2.64,2.67,-0.25,2
2012/07/31,92000,232190,2.69,2.69,2.39,2.39,-0.28,7
2012/08/01,42000,98740,2.40,2.40,2.30,2.32,-0.07,5
2012/08/03,164000,393600,2.40,2.46,2.37,2.44,0.12,11
2012/08/06,81000,167960,2.08,2.16,2.03,2.16,-0.28,7
2012/08/07,472000,1019020,2.14,2.20,2.14,2.14,-0.02,6
2012/08/08,76000,153830,1.94,2.05,1.94,2.04,-0.10,5
2012/08/09,1045000,1836910,1.86,1.86,1.72,1.73,-0.31,22
2012/08/10,627000,1052190,1.67,1.73,1.66,1.71,-0.02,15
2012/08/13,150000,244000,1.62,1.64,1.62,1.62,-0.09,3
2012/08/14,269000,407540,1.45,1.55,1.43,1.54,-0.08,10
2012/08/15,330000,504520,1.54,1.58,1.51,1.53,-0.01,8
2012/08/16,347000,497610,1.45,1.48,1.40,1.44,-0.09,14
2012/08/17,185000,260850,1.38,1.46,1.38,1.46,0.02,9
2012/08/20,114000,171680,1.50,1.52,1.50,1.51,0.05,7
2012/08/21,281000,365410,1.35,1.35,1.28,1.33,-0.18,16
2012/08/22,7000,9450,1.35,1.35,1.35,1.35,0.02,2
2012/08/23,63000,83640,1.35,1.35,1.27,1.32,-0.03,9
2012/08/24,149000,199930,1.35,1.37,1.32,1.32,,4
2012/08/27,293000,374290,1.21,1.31,1.20,1.27,-0.05,8
2012/08/28,191000,269710,1.37,1.52,1.37,1.51,0.24,10
2012/08/29,14000,20080,1.41,1.44,1.41,1.43,-0.08,3
2012/08/30,224000,315710,1.45,1.45,1.40,1.41,-0.02,10
2012/08/31,216000,300740,1.45,1.45,1.38,1.39,-0.02,7
2012/09/03,335000,412800,1.35,1.35,1.20,1.22,-0.17,21
2012/09/04,294000,346740,1.20,1.21,1.15,1.19,-0.03,19
2012/09/05,325000,432360,1.19,1.36,1.19,1.34,0.15,17
2012/09/06,526000,727050,1.33,1.47,1.30,1.43,0.09,24
2012/09/07,430000,531300,1.43,1.43,1.17,1.17,-0.26,18
2012/09/10,417000,440230,1.17,1.17,1.03,1.03,-0.14,18
2012/09/11,346000,346330,0.99,1.02,0.97,1.00,-0.03,7
2012/09/12,338000,291580,0.88,0.88,0.82,0.82,-0.18,6
2012/09/13,54000,41620,0.79,0.80,0.75,0.77,-0.05,6
2012/09/14,149000,80140,0.57,0.57,0.51,0.52,-0.25,13
2012/09/17,99000,42400,0.41,0.44,0.41,0.43,-0.09,10
2012/09/18,41000,17820,0.45,0.45,0.42,0.45,0.02,7
2012/09/19,285000,113890,0.42,0.42,0.38,0.40,-0.05,8
2012/09/20,155000,58050,0.36,0.43,0.36,0.43,0.03,8
2012/09/21,245000,95840,0.39,0.40,0.37,0.38,-0.05,10
2012/09/24,141000,48090,0.36,0.36,0.32,0.33,-0.05,9
2012/09/25,95000,30350,0.30,0.35,0.29,0.35,0.02,9
2012/09/26,135000,52850,0.38,0.43,0.37,0.42,0.07,7
2012/09/27,41000,15170,0.37,0.37,0.37,0.37,-0.05,2
2012/09/28,229000,77710,0.31,0.35,0.31,0.35,-0.02,6
2012/10/01,269000,87980,0.30,0.33,0.30,0.33,-0.02,6
2012/10/02,43000,11430,0.28,0.28,0.25,0.25,-0.08,4
2012/10/03,165000,42850,0.25,0.28,0.25,0.28,0.03,5
2012/10/04,147000,43050,0.28,0.33,0.26,0.26,-0.02,7
2012/10/05,678000,151260,0.23,0.23,0.21,0.23,-0.03,12
2012/10/08,253000,62410,0.20,0.27,0.20,0.27,0.04,5
2012/10/09,105000,28200,0.24,0.28,0.24,0.28,0.01,4
2012/10/11,100000,38920,0.33,0.49,0.33,0.49,0.21,11
2012/10/12,81000,36200,0.42,0.55,0.42,0.55,0.06,54
2012/10/15,12000,5770,0.49,0.49,0.48,0.48,-0.07,2
2012/10/16,15000,5400,0.34,0.38,0.34,0.38,-0.10,3
2012/10/17,23000,6150,0.22,0.32,0.22,0.30,-0.08,5
2012/10/18,10000,2900,0.28,0.30,0.28,0.30,,2
2012/10/19,28000,8430,0.30,0.31,0.30,0.31,0.01,3
2013/12/19,0,0,--,--,--,--,,0
2013/12/20,0,0,--,--,--,--,,0
2013/12/23,0,0,--,--,--,--,,0
2013/12/24,0,0,--,--,--,--,,0
2013/12/25,20000,39700,1.99,1.99,1.98,1.98,X,2
2013/12/26,0,0,--,--,--,--,,0
2013/12/27,0,0,--,--,--,--,,0
2013/12/30,20000,34400,1.72,1.72,1.72,1.72,X,1
2013/12/31,0,0,--,--,--,--,,0
2014/01/02,0,0,--,--,--,--,,0
2014/01/03,2000,3300,1.65,1.65,1.65,1.65,X,1
2014/01/06,42000,74520,1.71,1.78,1.71,1.77,0.12,3
2014/01/07,10000,16600,1.66,1.66,1.66,1.66,-0.11,1
2014/01/08,31000,47450,1.53,1.55,1.53,1.55,-0.11,2
2014/01/09,15000,24850,1.63,1.68,1.60,1.68,0.13,5
2014/01/10,11000,17610,1.59,1.61,1.59,1.61,-0.07,4
2014/01/13,27000,38220,1.41,1.52,1.41,1.52,-0.09,4
2014/01/14,70000,107500,1.53,1.54,1.53,1.54,0.02,2
2014/01/15,0,0,--,--,--,--,,0
2014/01/16,0,0,--,--,--,--,,0
2014/01/17,2000,2700,1.35,1.35,1.35,1.35,X,1
2014/01/20,2000,2700,1.35,1.35,1.35,1.35,,1
2014/01/21,9000,11190,1.22,1.27,1.22,1.26,-0.09,3
2014/01/22,3000,3690,1.23,1.23,1.23,1.23,-0.03,1
2014/01/23,2000,2500,1.25,1.25,1.25,1.25,0.02,1
2014/01/24,0,0,--,--,--,--,,0
2014/01/27,0,0,--,--,--,--,,0
2014/02/05,36000,78740,2.13,2.39,2.13,2.39,X,3
2014/02/06,15000,32550,2.17,2.17,2.17,2.17,-0.22,2
2014/02/07,31000,56100,1.80,1.81,1.80,1.81,-0.36,2
2014/02/10,20000,35300,1.77,1.77,1.76,1.76,-0.05,2
2014/02/11,10000,16900,1.69,1.69,1.69,1.69,-0.07,1
2014/02/12,36000,52680,1.48,1.48,1.45,1.45,-0.24,4
2014/02/13,30000,43600,1.45,1.46,1.45,1.46,0.01,3
2014/02/14,5000,6250,1.25,1.25,1.25,1.25,-0.21,1
2014/02/17,5000,6200,1.24,1.24,1.24,1.24,-0.01,1
2014/02/18,45000,54600,1.26,1.26,1.19,1.20,-0.04,4
2014/02/19,40000,46600,1.17,1.17,1.16,1.17,-0.03,3
2014/02/20,45000,55470,1.19,1.27,1.19,1.27,0.10,8
2014/02/21,58000,61500,1.05,1.07,1.05,1.05,-0.22,5
2014/02/24,0,0,--,--,--,--,,0
2014/02/25,17000,17550,1.03,1.05,1.03,1.05,X,3
2014/02/26,15000,14430,1.01,1.01,0.95,0.95,-0.10,3
2014/02/27,3000,2790,0.93,0.93,0.93,0.93,-0.02,2
2014/03/03,29000,30440,1.06,1.12,1.03,1.03,0.10,4
2014/03/04,50000,51300,1.04,1.04,1.00,1.02,-0.01,4
2014/03/05,45000,38950,0.85,0.87,0.85,0.87,-0.15,3
2014/03/06,30000,23400,0.78,0.78,0.78,0.78,-0.09,1
2014/03/07,0,0,--,--,--,--,,0
2014/03/10,20000,15000,0.75,0.75,0.75,0.75,X,1
2014/03/11,20000,13400,0.67,0.67,0.67,0.67,-0.08,1
2014/03/12,5000,3650,0.73,0.73,0.73,0.73,0.06,1
2014/03/13,40000,24000,0.60,0.60,0.60,0.60,-0.13,1
2014/03/14,60000,39200,0.66,0.66,0.65,0.66,0.06,3
2014/03/17,0,0,--,--,--,--,,0
2014/03/18,100000,55800,0.57,0.57,0.55,0.55,X,3
2014/03/19,0,0,--,--,--,--,,0
2014/03/20,50000,35900,0.70,0.75,0.70,0.75,X,3
2014/03/21,25000,18150,0.75,0.75,0.72,0.72,-0.03,2
2014/03/24,20000,14400,0.72,0.72,0.72,0.72,,1
2014/03/25,15000,8750,0.58,0.59,0.58,0.59,-0.13,2
2014/03/26,48000,24340,0.51,0.52,0.49,0.49,-0.10,6
