Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/31,16000,23890,1.49,1.50,1.49,1.49,-0.17,3
2010/09/01,67000,99480,1.50,1.50,1.40,1.44,-0.05,5
2010/09/02,0,0,--,--,--,--,,0
2010/09/03,191000,234000,1.26,1.28,1.18,1.18,-0.26,16
2010/09/06,179000,181190,1.08,1.08,0.99,1.02,-0.16,14
2010/09/07,587000,641490,1.03,1.17,1.03,1.06,0.04,23
2010/09/08,394000,412660,1.05,1.09,1.02,1.05,-0.01,16
2010/09/09,7000,6620,1.06,1.06,0.66,0.66,-0.39,2
2010/09/10,167000,145560,0.80,0.89,0.80,0.86,0.20,10
2010/09/13,808000,745010,0.88,0.97,0.88,0.92,0.06,31
2010/09/14,199000,168820,0.86,0.87,0.80,0.85,-0.07,11
2010/09/15,148000,121940,0.83,0.84,0.82,0.83,-0.02,7
2010/09/16,170000,136240,0.80,0.82,0.80,0.80,-0.03,6
2010/09/17,316000,219920,0.81,0.81,0.67,0.69,-0.11,19
2010/09/20,190000,134790,0.73,0.73,0.70,0.70,0.01,15
2010/09/21,311000,218060,0.70,0.72,0.69,0.72,0.02,14
2010/09/23,479000,348730,0.70,0.85,0.69,0.82,0.10,21
2010/09/24,723000,584570,0.79,0.84,0.78,0.80,-0.02,22
2010/09/27,353000,279140,0.78,0.82,0.78,0.81,0.01,12
2010/09/28,558000,438340,0.81,0.81,0.77,0.80,-0.01,9
2010/09/29,180000,135600,0.76,0.77,0.73,0.74,-0.06,9
2010/09/30,158000,114690,0.74,0.75,0.70,0.75,0.01,12
2010/10/01,280000,199120,0.76,0.76,0.69,0.70,-0.05,19
2010/10/04,914000,600020,0.64,0.69,0.63,0.69,-0.01,27
2010/10/05,371000,258830,0.69,0.72,0.69,0.71,0.02,15
2010/10/06,1128000,724190,0.67,0.67,0.62,0.65,-0.06,31
2010/10/07,127000,84280,0.63,0.68,0.63,0.67,0.02,10
2010/10/08,195000,124450,0.63,0.66,0.63,0.64,-0.03,10
2010/10/11,306000,188000,0.59,0.65,0.59,0.65,0.01,13
2010/10/12,282000,189540,0.67,0.69,0.65,0.67,0.02,14
2010/10/13,586000,384110,0.67,0.68,0.61,0.62,-0.05,16
2010/10/14,475000,281800,0.60,0.60,0.56,0.59,-0.03,16
