Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/10/23,0,0,---,---,---,---,---,0
2015/10/26,0,0,---,---,---,---,---,0
2015/10/27,105000,124950,1.19,1.19,1.19,1.19,-0.01,2
2015/10/28,254000,271900,1.09,1.11,1.02,1.03,-0.16,9
2015/10/29,245000,227250,0.98,0.98,0.89,0.94,-0.09,13
2015/10/30,136000,126690,0.96,0.96,0.88,0.88,-0.06,9
2015/11/02,109000,99390,0.91,0.93,0.91,0.93,0.05,4
2015/11/03,206000,191060,0.92,0.95,0.92,0.95,0.02,3
2015/11/04,96000,89760,0.93,0.94,0.93,0.94,-0.01,2
2015/11/05,251000,224450,0.90,0.91,0.89,0.89,-0.05,4
2015/11/06,30000,26050,0.81,0.88,0.81,0.88,-0.01,2
2015/11/09,93000,79980,0.86,0.86,0.86,0.86,-0.02,1
2015/11/10,108000,95190,0.88,0.89,0.88,0.89,0.03,2
2015/11/11,63000,49230,0.85,0.85,0.73,0.75,-0.14,7
2015/11/12,409000,284530,0.67,0.71,0.67,0.70,-0.05,23
2015/11/13,272000,191860,0.73,0.73,0.69,0.71,0.01,9
2015/11/16,23000,15280,0.71,0.71,0.66,0.66,-0.05,3
2015/11/17,97000,61010,0.61,0.65,0.60,0.65,-0.01,6
2015/11/18,410000,259170,0.64,0.65,0.61,0.62,-0.03,11
2015/11/19,140000,84100,0.59,0.62,0.59,0.61,-0.01,5
2015/11/20,192000,117240,0.62,0.62,0.61,0.61,0.00,2
2015/11/23,267000,164880,0.62,0.63,0.61,0.62,0.01,5
2015/11/24,70000,48400,0.68,0.72,0.68,0.72,0.10,3
2015/11/25,66000,45980,0.72,0.73,0.68,0.68,-0.04,6
2015/11/26,17000,11120,0.65,0.66,0.65,0.66,-0.02,2
2015/11/27,0,0,---,---,---,---,---,0
2015/11/30,435000,269600,0.61,0.62,0.61,0.62,0.02,6
2015/12/01,175000,105750,0.61,0.61,0.59,0.59,-0.03,2
2015/12/02,0,0,---,---,---,---,---,0
2015/12/03,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
2015/12/04,100000,58000,0.58,0.58,0.58,0.58,0.00,1
2015/12/07,138000,63640,0.46,0.48,0.45,0.48,-0.10,3
2015/12/08,76000,36480,0.48,0.48,0.48,0.48,0.00,2
2015/12/09,58000,29600,0.50,0.53,0.50,0.53,0.05,3
2015/12/10,0,0,---,---,---,---,---,0
2015/12/11,0,0,---,---,---,---,---,0
2015/12/14,1000,510,0.51,0.51,0.51,0.51,-0.06,1
2015/12/15,109000,53310,0.48,0.49,0.48,0.49,-0.02,2
2015/12/16,20000,9400,0.47,0.47,0.47,0.47,-0.02,1
2015/12/17,10000,4300,0.43,0.43,0.43,0.43,-0.04,1
2015/12/18,99000,41580,0.42,0.42,0.42,0.42,-0.01,1
2015/12/21,42000,18620,0.45,0.46,0.44,0.44,0.02,3
2015/12/22,75000,33750,0.45,0.45,0.45,0.45,0.01,1
2015/12/23,20000,8600,0.43,0.43,0.43,0.43,-0.02,1
2015/12/24,10000,4500,0.45,0.45,0.45,0.45,0.02,1
2015/12/25,20000,9400,0.47,0.47,0.47,0.47,0.02,1
2015/12/28,20000,7800,0.39,0.39,0.39,0.39,-0.08,1
2015/12/29,0,0,---,---,---,---,---,0
2015/12/30,0,0,---,---,---,---,---,0
2015/12/31,260000,89000,0.35,0.35,0.34,0.34,-0.04,4
