Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/07,3000,5610,1.87,1.87,1.87,1.87,-0.29,1
2012/12/10,0,0,--,--,--,--,,0
2012/12/11,4000,7480,1.89,1.89,1.85,1.85,X,2
2012/12/12,7000,12850,1.84,1.84,1.83,1.83,-0.02,3
2012/12/13,1000,1670,1.67,1.67,1.67,1.67,-0.16,1
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,816000,1582870,1.86,1.95,1.86,1.95,X,9
2012/12/18,812000,1610260,1.98,2.02,1.96,1.96,0.01,6
2012/12/19,111000,211080,1.90,1.94,1.90,1.91,-0.05,3
2012/12/20,1210000,2434210,2.02,2.03,1.98,2.03,0.12,14
2012/12/21,1183000,2493080,2.04,2.17,2.04,2.07,0.04,19
2012/12/24,561000,1116300,2.02,2.12,1.96,2.12,0.04,8
2012/12/25,1091000,2158680,1.99,2.02,1.89,1.90,-0.22,20
2012/12/26,1245000,2326190,1.84,1.95,1.83,1.92,0.02,13
2012/12/27,1304000,2543400,1.96,2.01,1.89,1.94,0.02,14
2012/12/28,805000,1481540,1.80,1.92,1.80,1.89,-0.05,19
2013/01/02,1293000,2157390,1.74,1.78,1.52,1.53,-0.36,26
2013/01/03,1101000,1405600,1.35,1.40,1.24,1.40,-0.13,31
2013/01/04,715000,993750,1.39,1.39,1.38,1.39,-0.01,15
2013/01/07,866000,1264160,1.36,1.51,1.36,1.41,0.02,14
2013/01/08,1061000,1604240,1.43,1.53,1.43,1.45,0.04,19
2013/01/09,1643000,2398520,1.49,1.49,1.42,1.44,-0.01,11
2013/01/10,2511000,3526090,1.43,1.45,1.34,1.36,-0.08,21
2013/01/11,547000,680780,1.25,1.25,1.24,1.25,-0.11,7
2013/01/14,0,0,--,--,--,--,,0
2013/01/15,521000,677110,1.24,1.31,1.24,1.31,X,5
2013/01/16,1250000,1725320,1.35,1.42,1.34,1.42,0.11,19
2013/01/17,1329000,1825780,1.30,1.47,1.30,1.43,0.01,15
2013/01/18,825000,1014550,1.25,1.26,1.22,1.24,-0.19,12
2013/01/21,320000,392950,1.20,1.25,1.18,1.22,-0.02,10
2013/01/22,316000,407810,1.31,1.31,1.25,1.31,0.09,9
2013/01/23,201000,245220,1.22,1.22,1.22,1.22,-0.09,2
2013/01/24,520000,663110,1.31,1.34,1.27,1.28,0.06,8
2013/01/25,705000,940550,1.31,1.41,1.30,1.40,0.12,10
2013/01/28,605000,763050,1.30,1.31,1.25,1.31,-0.09,8
2013/01/29,326000,350810,1.17,1.17,1.06,1.06,-0.25,4
2013/01/30,216000,216660,1.05,1.05,1.00,1.01,-0.05,5
2013/01/31,1021000,1092560,1.07,1.16,1.07,1.16,0.15,5
2013/02/01,24000,25240,1.06,1.06,1.01,1.01,-0.15,3
2013/02/04,446000,363850,0.89,0.90,0.81,0.81,-0.20,12
2013/02/05,1000,900,0.90,0.90,0.90,0.90,0.09,1
2013/02/06,57000,39020,0.69,0.73,0.66,0.67,-0.23,6
2013/02/18,820000,376100,0.51,0.51,0.45,0.47,-0.20,6
2013/02/19,2186000,1032380,0.47,0.48,0.45,0.46,-0.01,13
2013/02/20,1932000,742560,0.40,0.40,0.38,0.39,-0.07,12
2013/02/21,1495000,603100,0.41,0.42,0.39,0.42,0.03,5
2013/02/22,639000,300930,0.47,0.49,0.47,0.49,0.07,6
2013/02/25,409000,189230,0.47,0.47,0.46,0.46,0.03,4
2013/02/26,919000,518850,0.62,0.62,0.55,0.55,0.09,5
2013/02/27,599000,451280,0.76,0.76,0.72,0.72,0.17,3
