Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/19,140000,139330,0.99,1.02,0.97,1.02,0.01,3
2012/04/20,306000,284440,0.92,0.94,0.92,0.94,-0.08,9
2012/04/23,225000,217650,0.91,1.00,0.91,0.95,0.01,14
2012/04/24,75000,71800,0.96,0.97,0.93,0.97,0.02,5
2012/04/25,16000,15780,0.99,0.99,0.98,0.98,0.01,2
2012/04/26,58000,59890,1.02,1.04,1.02,1.03,0.05,5
2012/04/27,65000,66600,1.00,1.04,1.00,1.04,0.01,4
2012/04/30,40000,37280,0.97,0.97,0.91,0.91,-0.13,6
2012/05/02,66000,53660,0.90,0.90,0.71,0.71,-0.20,7
2012/05/03,472000,339360,0.70,0.73,0.70,0.73,0.02,8
2012/05/04,1135000,674100,0.70,0.70,0.55,0.56,-0.17,42
2012/05/07,909000,581820,0.60,0.67,0.60,0.66,0.10,31
2012/05/08,408000,258760,0.66,0.67,0.62,0.64,-0.02,17
2012/05/09,465000,309160,0.68,0.68,0.64,0.67,0.03,14
2012/05/10,477000,323440,0.67,0.68,0.67,0.68,0.01,13
2012/05/11,426000,271840,0.68,0.68,0.61,0.65,-0.03,18
2012/05/14,274000,174730,0.62,0.69,0.61,0.67,0.02,12
2012/05/15,274000,181790,0.68,0.68,0.58,0.58,-0.09,8
2012/05/16,85000,52310,0.59,0.64,0.59,0.61,0.03,8
2012/05/17,179000,102190,0.62,0.62,0.56,0.57,-0.04,7
2012/05/18,382000,251030,0.61,0.73,0.61,0.73,0.16,11
2012/05/21,493000,319530,0.68,0.71,0.60,0.60,-0.13,45
2012/05/22,225000,130100,0.54,0.61,0.54,0.61,0.01,12
2012/05/23,640000,462410,0.69,0.76,0.65,0.65,0.04,48
2012/05/24,1165000,839110,0.72,0.76,0.70,0.75,0.10,45
2012/05/25,927000,715760,0.73,0.82,0.72,0.78,0.03,28
2012/05/28,982000,800890,0.79,0.83,0.78,0.80,0.02,20
2012/05/29,461000,288720,0.72,0.72,0.61,0.62,-0.18,17
2012/05/30,307000,208660,0.67,0.70,0.66,0.66,0.04,11
2012/05/31,48000,33140,0.69,0.71,0.67,0.67,0.01,5
2012/06/01,10000,7000,0.70,0.70,0.70,0.70,0.03,1
2012/06/04,295000,229580,0.78,0.81,0.70,0.70,,21
2012/06/05,306000,207730,0.71,0.71,0.67,0.67,-0.03,11
2012/06/06,7000,4850,0.70,0.70,0.69,0.69,0.02,2
2012/06/07,266000,167540,0.65,0.65,0.60,0.60,-0.09,9
