Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,0,0,--,--,--,--,,0
2011/06/29,127000,141650,1.13,1.13,1.09,1.11,0.12,4
2011/06/30,245000,291910,1.14,1.25,1.14,1.20,0.09,7
2011/07/01,72000,82330,1.19,1.19,1.10,1.10,-0.10,4
2011/07/04,175000,157820,0.96,0.96,0.87,0.89,-0.21,10
2011/07/05,136000,122370,0.90,0.93,0.88,0.91,0.02,9
2011/07/06,268000,205720,0.85,0.85,0.71,0.78,-0.13,19
2011/07/07,132000,131960,0.97,1.53,0.97,1.53,0.75,6
2011/07/08,134000,148730,1.35,1.35,1.03,1.15,-0.38,13
2011/07/11,223000,283870,1.36,1.36,1.17,1.21,0.06,13
2011/07/12,211000,280640,1.30,1.38,1.28,1.38,0.17,19
2011/07/13,3094000,5174520,1.44,1.82,1.44,1.81,0.43,24
2011/07/14,26000,40960,1.66,1.66,1.55,1.56,-0.25,4
2011/07/15,0,0,--,--,--,--,,0
2011/07/18,8000,12640,1.58,1.58,1.58,1.58,0.02,1
2011/07/19,10000,16100,1.61,1.61,1.61,1.61,0.03,1
2011/07/20,5000,5650,1.13,1.13,1.13,1.13,-0.48,1
2011/07/21,0,0,--,--,--,--,,0
2011/07/22,747000,820430,1.09,1.16,1.08,1.11,-0.02,24
2011/07/25,10000,10150,1.01,1.02,1.01,1.02,-0.09,2
2011/07/26,8000,6920,0.89,0.89,0.85,0.85,-0.17,2
2011/07/27,1000,960,0.96,0.96,0.96,0.96,0.11,1
2011/07/28,16000,15850,0.96,1.02,0.95,1.02,0.06,4
2011/07/29,10000,13700,1.37,1.37,1.37,1.37,0.35,1
2011/08/01,0,0,--,--,--,--,,0
2011/08/02,45000,52200,1.16,1.16,1.16,1.16,-0.21,1
2011/08/03,20000,25600,1.28,1.28,1.28,1.28,0.12,1
2011/08/04,0,0,--,--,--,--,,0
2011/08/05,0,0,--,--,--,--,,0
2011/08/08,180000,278250,1.52,1.56,1.52,1.54,-0.07,5
2011/08/09,0,0,--,--,--,--,,0
2011/08/10,0,0,--,--,--,--,,0
2011/08/11,20000,32600,1.63,1.63,1.63,1.63,0.07,1
2011/08/12,0,0,--,--,--,--,,0
2011/08/15,0,0,--,--,--,--,,0
2011/08/16,0,0,--,--,--,--,,0
2011/08/17,0,0,--,--,--,--,,0
2011/08/18,0,0,--,--,--,--,,0
2011/08/19,0,0,--,--,--,--,,0
2011/08/22,10000,21300,2.13,2.13,2.13,2.13,0.08,1
2011/08/23,0,0,--,--,--,--,,0
2011/08/24,0,0,--,--,--,--,,0
2011/08/25,0,0,--,--,--,--,,0
2011/08/26,0,0,--,--,--,--,,0
2011/08/29,0,0,--,--,--,--,,0
2011/08/30,20000,33200,1.66,1.66,1.66,1.66,-0.13,2
2011/08/31,1000,1870,1.87,1.87,1.87,1.87,0.21,1
2011/09/01,0,0,--,--,--,--,,0
2011/09/02,0,0,--,--,--,--,,0
2011/09/05,0,0,--,--,--,--,,0
2011/09/06,50000,108000,2.16,2.16,2.16,2.16,0.08,1
2011/09/07,0,0,--,--,--,--,,0
2011/09/08,0,0,--,--,--,--,,0
2011/09/09,0,0,--,--,--,--,,0
2011/09/13,0,0,--,--,--,--,,0
2011/09/14,6000,10140,1.69,1.69,1.69,1.69,0.10,1
2011/09/15,0,0,--,--,--,--,,0
2011/09/16,50000,81000,1.62,1.62,1.62,1.62,-0.07,5
2011/09/19,0,0,--,--,--,--,,0
2011/09/20,0,0,--,--,--,--,,0
2011/09/21,50000,87500,1.75,1.75,1.75,1.75,0.05,5
2011/09/22,0,0,--,--,--,--,,0
2011/09/23,30000,70200,2.34,2.34,2.34,2.34,0.34,3
2011/09/26,0,0,--,--,--,--,,0
2011/09/27,100000,242000,2.42,2.42,2.42,2.42,-0.19,10
