Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/11,55000,69650,1.26,1.27,1.26,1.27,0.30,3
2014/04/14,171000,242090,1.44,1.44,1.38,1.42,0.15,17
2014/04/15,93000,134410,1.39,1.48,1.37,1.46,0.04,10
2014/04/16,45000,63100,1.42,1.42,1.38,1.38,-0.08,3
2014/04/17,25000,35300,1.41,1.44,1.41,1.42,0.04,4
2014/04/18,32000,42720,1.36,1.36,1.32,1.32,-0.10,2
2014/04/21,5000,6950,1.39,1.39,1.39,1.39,0.07,1
2014/04/22,5000,6800,1.36,1.36,1.36,1.36,-0.03,1
2014/04/23,38000,49900,1.33,1.33,1.29,1.30,-0.06,3
2014/04/24,10000,9500,0.95,0.95,0.95,0.95,-0.35,1
2014/04/25,68000,74000,0.90,1.29,0.90,1.29,0.34,7
2014/04/28,94000,123440,1.28,1.40,1.28,1.30,0.01,8
2014/04/29,20000,23740,1.17,1.20,1.17,1.19,-0.11,3
2014/04/30,118000,156610,1.24,1.39,1.24,1.37,0.18,9
2014/05/02,129000,171020,1.40,1.40,1.29,1.31,-0.06,9
2014/05/05,45000,56800,1.26,1.27,1.26,1.27,-0.04,4
2014/05/06,525000,683950,1.29,1.31,1.29,1.30,0.03,10
2014/05/07,590000,784200,1.33,1.34,1.32,1.34,0.04,16
2014/05/08,47000,63210,1.35,1.35,1.33,1.35,0.01,5
2014/05/09,149000,199340,1.32,1.36,1.31,1.32,-0.03,7
2014/05/12,286000,394560,1.33,1.41,1.33,1.35,0.03,17
2014/05/13,917000,1374410,1.35,1.62,1.35,1.60,0.25,61
2014/05/14,879000,1358250,1.60,1.66,1.50,1.52,-0.08,52
2014/05/15,146000,218450,1.55,1.55,1.48,1.48,-0.04,11
2014/05/16,507000,792460,1.54,1.61,1.52,1.58,0.10,32
2014/05/19,468000,762110,1.58,1.67,1.57,1.57,-0.01,25
2014/05/20,511000,742500,1.48,1.49,1.42,1.49,-0.08,18
2014/05/21,527000,753990,1.38,1.47,1.38,1.47,-0.02,14
2014/05/22,172000,251070,1.46,1.46,1.45,1.46,-0.01,7
2014/05/23,154000,216600,1.39,1.43,1.39,1.43,-0.03,6
2014/05/26,56000,73270,1.37,1.37,1.30,1.35,-0.08,8
2014/05/27,15000,21150,1.41,1.41,1.41,1.41,0.06,1
2014/05/28,16000,22560,1.41,1.41,1.41,1.41,0.00,2
2014/05/29,2000,2880,1.43,1.45,1.43,1.45,0.04,2
2014/05/30,186000,260290,1.38,1.40,1.38,1.39,-0.06,7
2014/06/03,264000,385980,1.43,1.50,1.43,1.47,0.08,20
2014/06/04,63000,91760,1.43,1.47,1.43,1.46,-0.01,4
2014/06/05,88000,126900,1.49,1.49,1.43,1.43,-0.03,6
2014/06/06,85000,127330,1.49,1.52,1.48,1.52,0.09,4
2014/06/09,65000,95250,1.46,1.49,1.46,1.49,-0.03,4
2014/06/10,32000,48140,1.48,1.52,1.47,1.52,0.03,4
2014/06/11,81000,116760,1.46,1.46,1.44,1.44,-0.08,4
2014/06/12,0,0,---,---,---,---,---,0
