Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/10,0,0,--,--,--,--,,0
2012/05/11,139000,90350,0.65,0.65,0.65,0.65,0.01,3
2012/05/14,249000,164340,0.66,0.66,0.66,0.66,0.01,4
2012/05/15,146000,99600,0.67,0.71,0.67,0.70,0.04,4
2012/05/16,176000,122940,0.69,0.70,0.69,0.70,,5
2012/05/17,99000,70180,0.72,0.72,0.69,0.69,-0.01,4
2012/05/18,9000,6480,0.70,0.73,0.70,0.73,0.04,2
2012/05/21,1000,730,0.73,0.73,0.73,0.73,,1
2012/05/22,10000,6900,0.69,0.69,0.69,0.69,-0.04,1
2012/05/23,10000,7300,0.73,0.73,0.73,0.73,0.04,1
2012/05/24,0,0,--,--,--,--,,0
2012/05/25,100000,77990,0.77,0.78,0.77,0.78,0.01,2
2012/05/28,150000,116990,0.78,0.78,0.77,0.78,,3
2012/05/29,12000,8280,0.69,0.69,0.69,0.69,-0.09,1
2012/05/30,0,0,--,--,--,--,,0
2012/05/31,12000,8280,0.69,0.69,0.69,0.69,,1
2012/06/01,5000,3350,0.67,0.67,0.67,0.67,-0.02,1
2012/06/04,5000,3800,0.76,0.76,0.76,0.76,0.09,1
2012/06/05,50000,38000,0.76,0.76,0.76,0.76,,1
2012/06/06,109000,83930,0.77,0.77,0.77,0.77,0.01,2
2012/06/07,173000,131610,0.77,0.77,0.75,0.77,,7
2012/06/08,135000,104850,0.77,0.82,0.77,0.81,0.04,6
2012/06/11,39000,30510,0.79,0.81,0.75,0.75,-0.06,5
2012/06/12,279000,179660,0.69,0.71,0.62,0.62,-0.13,12
2012/06/13,190000,122980,0.64,0.67,0.63,0.67,0.05,11
2012/06/14,20000,13200,0.66,0.66,0.66,0.66,-0.01,1
2012/06/15,70000,42360,0.65,0.65,0.60,0.60,-0.06,6
2012/06/18,67000,40630,0.59,0.61,0.59,0.60,,4
2012/06/19,50000,29500,0.59,0.59,0.59,0.59,-0.01,1
2012/06/20,634000,304660,0.52,0.53,0.46,0.53,-0.06,13
2012/06/21,490000,251850,0.52,0.52,0.49,0.49,-0.04,16
2012/06/22,32000,15380,0.49,0.49,0.47,0.47,-0.02,4
2012/06/25,125000,62950,0.49,0.51,0.49,0.51,0.04,7
2012/06/26,184000,86820,0.49,0.49,0.46,0.48,-0.03,10
2012/06/27,117000,54920,0.48,0.48,0.46,0.47,-0.01,8
2012/06/28,179000,81890,0.46,0.47,0.44,0.47,,9
2012/06/29,127000,61060,0.48,0.49,0.47,0.48,0.01,7
2012/07/02,85000,39830,0.48,0.48,0.46,0.48,,9
2012/07/03,595000,281990,0.48,0.49,0.46,0.48,,14
2012/07/04,459000,215030,0.47,0.48,0.45,0.45,-0.03,11
2012/07/05,100000,43850,0.44,0.45,0.42,0.45,,7
2012/07/06,54000,25130,0.46,0.47,0.46,0.47,0.02,4
2012/07/09,266000,123030,0.47,0.47,0.45,0.45,-0.02,6
2012/07/10,110000,49520,0.45,0.47,0.45,0.47,0.02,3
2012/07/11,282000,131250,0.47,0.47,0.44,0.44,-0.03,9
2012/07/12,333000,141400,0.43,0.43,0.42,0.43,-0.01,7
2012/07/13,376000,171360,0.45,0.47,0.45,0.45,0.02,8
2012/07/16,852000,422110,0.46,0.51,0.46,0.51,0.06,32
2012/07/17,562000,288600,0.50,0.52,0.50,0.50,-0.01,19
2012/07/18,90000,46200,0.51,0.52,0.51,0.51,0.01,5
2012/07/19,160000,78100,0.50,0.51,0.47,0.48,-0.03,7
2012/07/20,85000,41150,0.49,0.49,0.48,0.48,,3
2012/07/23,169000,85300,0.50,0.51,0.50,0.50,0.02,11
2012/07/24,214000,112260,0.51,0.54,0.51,0.53,0.03,9
2012/07/25,66000,34220,0.53,0.53,0.49,0.49,-0.04,8
2012/07/26,196000,99410,0.49,0.52,0.49,0.52,0.03,11
2012/07/27,251000,121450,0.52,0.52,0.47,0.49,-0.03,11
2012/07/30,20000,9600,0.48,0.48,0.48,0.48,-0.01,1
2012/07/31,8000,3840,0.48,0.48,0.48,0.48,,1
2012/08/01,100000,44690,0.45,0.45,0.44,0.45,-0.03,8
2012/08/03,574000,242450,0.44,0.44,0.38,0.38,-0.07,13
2012/08/06,60000,21800,0.36,0.37,0.35,0.37,-0.01,5
2012/08/07,55000,20000,0.36,0.37,0.36,0.37,,4
2012/08/08,75000,25900,0.36,0.36,0.34,0.35,-0.02,4
2012/08/09,17000,5950,0.35,0.35,0.35,0.35,,2
2012/08/10,60000,18150,0.30,0.31,0.30,0.30,-0.05,5
2012/08/13,65000,19350,0.30,0.30,0.29,0.29,-0.01,2
2012/08/14,60000,18600,0.31,0.31,0.31,0.31,0.02,3
2012/08/15,126000,35300,0.28,0.30,0.28,0.30,-0.01,4
2012/08/16,20000,5800,0.29,0.29,0.29,0.29,-0.01,2
2012/08/17,0,0,--,--,--,--,,0
2012/08/20,23000,7130,0.31,0.31,0.31,0.31,0.02,2
2012/08/21,154000,46300,0.30,0.32,0.30,0.32,0.01,4
2012/08/22,239000,68300,0.30,0.30,0.27,0.27,-0.05,7
2012/08/23,60000,16800,0.28,0.28,0.28,0.28,0.01,3
2012/08/24,238000,64260,0.27,0.27,0.27,0.27,-0.01,6
2012/08/27,1324000,423290,0.38,0.38,0.31,0.31,0.04,39
2012/08/28,620000,188890,0.32,0.32,0.30,0.30,-0.01,16
2012/08/29,770000,207010,0.28,0.28,0.25,0.25,-0.05,22
2012/08/30,268000,66400,0.24,0.25,0.24,0.24,-0.01,11
2012/08/31,160000,39200,0.25,0.25,0.23,0.25,0.01,6
2012/09/03,428000,107040,0.25,0.26,0.24,0.26,0.01,12
2012/09/04,385000,94300,0.25,0.25,0.24,0.25,-0.01,12
2012/09/05,68000,16720,0.25,0.25,0.24,0.24,-0.01,5
2012/09/06,730000,193380,0.24,0.29,0.24,0.26,0.02,23
