Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/06/24,0,0,--,--,--,--,,0
2013/06/25,20000,20800,1.04,1.04,1.04,1.04,X,1
2013/06/26,20000,22600,1.13,1.13,1.13,1.13,0.09,1
2013/06/27,312000,352960,1.13,1.17,1.13,1.17,0.04,5
2013/06/28,330000,394650,1.20,1.22,1.11,1.22,0.05,6
2013/07/01,357000,547620,1.25,1.56,1.25,1.56,0.34,37
2013/07/02,30000,42000,1.40,1.40,1.40,1.40,-0.16,30
2013/07/03,362000,524900,1.45,1.45,1.45,1.45,0.05,4
2013/07/04,141000,197390,1.42,1.42,1.38,1.42,-0.03,4
2013/07/05,76000,93090,1.24,1.24,1.13,1.16,-0.26,4
2013/07/08,0,0,--,--,--,--,,0
2013/07/09,0,0,--,--,--,--,,0
2013/07/10,0,0,--,--,--,--,,0
2013/07/11,1050000,1522700,1.35,1.56,1.35,1.56,X,15
2013/07/12,817000,1240200,1.45,1.58,1.40,1.58,0.02,12
2013/07/15,160000,237000,1.49,1.49,1.47,1.47,-0.11,2
2013/07/16,40000,53000,1.32,1.34,1.32,1.34,-0.13,2
2013/07/17,0,0,--,--,--,--,,0
2013/07/18,203000,261070,1.29,1.29,1.13,1.13,X,3
2013/07/19,160000,192100,1.18,1.21,1.18,1.21,0.08,3
2013/07/22,15000,17250,1.15,1.15,1.15,1.15,-0.06,1
2013/07/23,139000,178510,1.23,1.31,1.23,1.31,0.16,3
2013/07/24,144000,187100,1.30,1.30,1.28,1.30,-0.01,3
2013/07/25,0,0,--,--,--,--,,0
2013/07/26,0,0,--,--,--,--,,0
2013/07/29,10000,11300,1.13,1.13,1.13,1.13,X,1
2013/07/30,0,0,--,--,--,--,,0
2013/07/31,86000,81550,0.95,0.95,0.92,0.92,X,2
2013/08/01,93000,90090,0.97,0.97,0.96,0.96,0.04,2
2013/08/02,12000,10560,0.88,0.88,0.88,0.88,-0.08,2
2013/08/05,5000,4600,0.92,0.92,0.92,0.92,0.04,1
2013/08/06,228000,211340,0.85,0.93,0.85,0.93,0.01,5
2013/08/07,208000,183160,0.89,0.90,0.79,0.79,-0.14,6
2013/08/08,0,0,--,--,--,--,,0
2013/08/09,148000,129060,0.87,0.88,0.87,0.87,X,4
2013/08/12,148000,126790,0.86,0.86,0.85,0.86,-0.01,8
2013/08/13,0,0,--,--,--,--,,0
2013/08/14,20000,21600,1.05,1.09,1.05,1.09,X,2
2013/08/15,0,0,--,--,--,--,,0
2013/08/16,15000,15000,1.00,1.00,1.00,1.00,X,2
2013/08/19,0,0,--,--,--,--,,0
2013/08/20,20000,16850,0.88,0.88,0.83,0.83,X,2
2013/08/22,25000,19750,0.80,0.80,0.75,0.75,-0.08,3
2013/08/23,0,0,--,--,--,--,,0
2013/08/26,0,0,--,--,--,--,,0
2013/08/27,0,0,--,--,--,--,,0
2013/08/28,3000,2280,0.76,0.76,0.76,0.76,X,2
2013/08/29,0,0,--,--,--,--,,0
2013/08/30,0,0,--,--,--,--,,0
2013/09/02,195000,177450,0.91,0.91,0.91,0.91,X,3
2013/09/03,195000,184290,0.95,0.95,0.94,0.95,0.04,4
2013/09/04,15000,13650,0.91,0.91,0.91,0.91,-0.04,1
2013/09/05,30000,28500,0.92,0.99,0.92,0.99,0.08,3
2013/09/06,10000,10000,1.00,1.00,1.00,1.00,0.01,1
2013/09/09,15000,12450,0.83,0.83,0.83,0.83,-0.17,1
2013/09/10,213000,228690,0.99,1.08,0.99,1.08,0.25,3
2013/09/11,298000,283090,0.93,1.00,0.93,1.00,-0.08,5
2013/09/12,498000,537820,0.98,1.13,0.98,1.13,0.13,8
2013/09/13,448000,497790,1.12,1.12,1.08,1.08,-0.05,8
2013/09/16,60000,67300,1.12,1.13,1.12,1.13,X,2
2013/09/17,71000,90140,1.28,1.28,1.24,1.25,0.12,4
2013/09/18,61000,77080,1.26,1.28,1.26,1.28,0.03,5
2013/09/23,4000,5400,1.36,1.36,1.34,1.34,0.06,2
2013/09/24,0,0,--,--,--,--,,0
2013/09/25,1000,1350,1.35,1.35,1.35,1.35,X,1
2013/09/26,0,0,--,--,--,--,,0
2013/09/27,10000,13500,1.35,1.35,1.35,1.35,X,1
2013/09/30,25000,32050,1.24,1.31,1.24,1.31,-0.04,3
2013/10/01,85000,117200,1.40,1.40,1.32,1.32,0.01,4
2013/10/02,6000,8340,1.39,1.39,1.39,1.39,0.07,2
2013/10/03,21000,30260,1.36,1.47,1.36,1.47,0.08,3
2013/10/04,57000,87490,1.41,1.57,1.41,1.57,0.10,4
2013/10/07,0,0,--,--,--,--,,0
2013/10/08,10000,13700,1.37,1.37,1.37,1.37,X,1
2013/10/09,5000,6800,1.36,1.36,1.36,1.36,-0.01,1
