Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/02/17,0,0,--,--,--,--,,0
2014/02/18,0,0,--,--,--,--,,0
2014/02/19,10000,6700,0.67,0.67,0.67,0.67,X,1
2014/02/20,17000,11290,0.66,0.67,0.66,0.67,,2
2014/02/21,0,0,--,--,--,--,,0
2014/02/24,0,0,--,--,--,--,,0
2014/02/25,0,0,--,--,--,--,,0
2014/02/26,20000,12600,0.63,0.63,0.63,0.63,X,1
2014/02/27,20000,13300,0.68,0.68,0.65,0.65,0.02,2
2014/03/03,10000,6300,0.63,0.63,0.63,0.63,-0.02,1
2014/03/04,20000,11400,0.57,0.57,0.57,0.57,-0.06,2
2014/03/05,45000,25650,0.57,0.57,0.57,0.57,,2
2014/03/06,58000,36130,0.63,0.63,0.61,0.61,0.04,3
2014/03/07,0,0,--,--,--,--,,0
2014/03/10,0,0,--,--,--,--,,0
2014/03/11,0,0,--,--,--,--,,0
2014/03/12,121000,57600,0.45,0.48,0.45,0.48,X,4
2014/03/13,69000,32240,0.47,0.47,0.46,0.46,-0.02,4
2014/03/14,30000,14000,0.47,0.47,0.46,0.46,,2
2014/03/17,10000,4400,0.44,0.44,0.44,0.44,-0.02,1
2014/03/18,0,0,--,--,--,--,,0
2014/03/19,330000,189770,0.59,0.61,0.56,0.59,X,14
2014/03/20,226000,133380,0.56,0.60,0.56,0.56,-0.03,8
2014/03/21,219000,117060,0.55,0.55,0.52,0.53,-0.03,5
2014/03/24,343000,183270,0.51,0.54,0.49,0.54,0.01,10
2014/03/25,184000,100410,0.56,0.56,0.54,0.54,,10
2014/03/26,301000,155400,0.52,0.52,0.51,0.51,-0.03,6
2014/03/27,16000,8000,0.50,0.50,0.50,0.50,-0.01,1
2014/03/28,252000,133650,0.52,0.55,0.52,0.55,0.05,8
2014/03/31,505000,308550,0.56,0.63,0.56,0.63,0.08,10
2014/04/01,297000,194210,0.66,0.66,0.63,0.64,0.01,11
2014/04/02,115000,69550,0.61,0.61,0.60,0.61,-0.03,4
2014/04/03,0,0,--,--,--,--,,0
2014/04/07,934000,626800,0.61,0.70,0.61,0.70,X,14
2014/04/08,226000,150580,0.67,0.67,0.65,0.66,-0.04,5
2014/04/09,0,0,--,--,--,--,,0
2014/04/10,786000,526910,0.65,0.68,0.65,0.68,X,12
2014/04/11,329000,209770,0.64,0.65,0.63,0.63,-0.05,8
2014/04/14,60000,36900,0.61,0.62,0.61,0.62,-0.01,2
2014/04/15,0,0,--,--,--,--,,0
2014/04/16,10000,6300,0.63,0.63,0.63,0.63,X,1
2014/04/17,10000,6300,0.63,0.63,0.63,0.63,,1
2014/04/18,70000,44100,0.63,0.63,0.63,0.63,,2
2014/04/21,0,0,--,--,--,--,,0
2014/04/22,0,0,--,--,--,--,,0
2014/04/23,35000,21000,0.60,0.60,0.60,0.60,X,1
2014/04/24,35000,20650,0.59,0.59,0.59,0.59,-0.01,1
2014/04/25,10000,5200,0.52,0.52,0.52,0.52,-0.07,1
2014/04/28,40000,18050,0.44,0.47,0.44,0.47,-0.05,3
2014/04/29,0,0,--,--,--,--,,0
2014/04/30,0,0,--,--,--,--,,0
2014/05/02,10000,4800,0.48,0.48,0.48,0.48,X,1
2014/05/05,0,0,--,--,--,--,,0
2014/05/06,11000,5640,0.51,0.52,0.51,0.52,X,2
2014/05/07,120000,62420,0.52,0.53,0.52,0.52,,8
2014/05/08,10000,5000,0.50,0.50,0.50,0.50,-0.02,1
2014/05/09,33000,15510,0.47,0.47,0.47,0.47,-0.03,1
2014/05/12,0,0,--,--,--,--,,0
2014/05/13,0,0,--,--,--,--,,0
2014/05/14,0,0,--,--,--,--,,0
2014/05/15,10000,4200,0.42,0.42,0.42,0.42,X,1
2014/05/16,0,0,--,--,--,--,,0
2014/05/19,27000,12150,0.45,0.45,0.45,0.45,X,3
2014/05/20,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
2014/05/21,1000,390,0.39,0.39,0.39,0.39,-0.04,1
2014/05/22,0,0,--,--,--,--,,0
2014/05/23,0,0,--,--,--,--,,0
2014/05/26,0,0,--,--,--,--,,0
2014/05/27,5000,1900,0.38,0.38,0.38,0.38,X,1
2014/05/28,0,0,--,--,--,--,,0
2014/05/29,0,0,--,--,--,--,,0
2014/05/30,40000,16200,0.39,0.42,0.39,0.42,X,3
2014/06/03,47000,19290,0.41,0.42,0.41,0.42,,3
2014/06/04,0,0,--,--,--,--,,0
2014/06/05,171000,65150,0.39,0.39,0.35,0.35,X,3
2014/06/06,120000,42000,0.35,0.35,0.35,0.35,,1
2014/06/09,0,0,--,--,--,--,,0
2014/06/10,1000,400,0.40,0.40,0.40,0.40,X,1
2014/06/11,297000,135450,0.44,0.49,0.44,0.45,0.05,5
2014/06/12,1927000,1033210,0.47,0.62,0.45,0.57,0.12,30
2014/06/13,1738000,973770,0.59,0.59,0.50,0.55,-0.02,37
2014/06/16,1619000,929560,0.55,0.60,0.55,0.56,0.01,23
2014/06/17,484000,271720,0.58,0.58,0.55,0.56,,16
2014/06/18,911000,488230,0.56,0.58,0.50,0.50,-0.06,12
2014/06/19,271000,142970,0.54,0.54,0.50,0.52,0.02,6
2014/06/20,1230000,709920,0.54,0.60,0.54,0.54,0.02,20
2014/06/23,705000,366030,0.53,0.54,0.47,0.48,-0.06,26
2014/06/24,214000,103020,0.50,0.50,0.48,0.48,,5
2014/06/25,198000,99440,0.51,0.51,0.46,0.46,-0.02,5
2014/06/26,535000,253790,0.44,0.48,0.44,0.47,0.01,7
2014/06/27,401000,189470,0.47,0.48,0.47,0.48,0.01,4
2014/06/30,80000,40500,0.47,0.52,0.47,0.52,0.04,5
2014/07/01,92000,49440,0.50,0.55,0.50,0.52,,7
2014/07/02,241000,115940,0.48,0.51,0.44,0.48,-0.04,12
2014/07/03,280000,132790,0.47,0.49,0.45,0.45,-0.03,12
2014/07/04,200000,96700,0.46,0.51,0.46,0.50,0.05,8
2014/07/07,59000,28100,0.47,0.49,0.46,0.47,-0.03,4
2014/07/08,476000,212450,0.46,0.46,0.44,0.45,-0.02,9
2014/07/09,1899000,1016990,0.49,0.59,0.49,0.54,0.09,38
2014/07/10,1328000,766520,0.58,0.62,0.55,0.55,0.01,45
2014/07/11,449000,202690,0.53,0.53,0.41,0.46,-0.09,15
2014/07/14,303000,126610,0.42,0.45,0.41,0.45,-0.01,8
2014/07/15,35000,16300,0.46,0.47,0.46,0.47,0.02,4
2014/07/16,12000,5460,0.45,0.48,0.45,0.48,0.01,2
2014/07/17,43000,25440,0.60,0.63,0.55,0.55,0.07,5
2014/07/18,137000,75990,0.54,0.57,0.54,0.57,0.02,8
2014/07/21,105000,61400,0.58,0.59,0.58,0.58,0.01,7
2014/07/22,2000,940,0.47,0.47,0.47,0.47,-0.11,1
2014/07/24,51000,28020,0.56,0.58,0.52,0.52,0.05,6
2014/07/25,5000,2700,0.54,0.54,0.54,0.54,0.02,1
