Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/05,0,0,--,--,--,--,,0
2012/03/06,0,0,--,--,--,--,,0
2012/03/07,30000,57600,1.92,1.92,1.92,1.92,-0.03,1
2012/03/08,115000,218850,1.86,1.93,1.86,1.91,-0.01,6
2012/03/09,80000,150300,1.89,1.89,1.86,1.89,-0.02,4
2012/03/12,200000,377200,1.86,1.94,1.86,1.94,0.05,6
2012/03/13,177000,343940,1.94,1.99,1.85,1.85,-0.09,12
2012/03/14,75000,129900,1.72,1.75,1.72,1.75,-0.10,3
2012/03/15,60000,111900,1.84,1.91,1.84,1.91,0.16,4
2012/03/16,61000,115900,1.90,1.91,1.89,1.89,-0.02,3
2012/03/19,158000,287960,1.85,1.85,1.81,1.82,-0.07,5
2012/03/20,158000,291320,1.84,1.86,1.84,1.86,0.04,4
2012/03/21,47000,82840,1.80,1.80,1.76,1.76,-0.10,3
2012/03/22,44000,77480,1.69,1.77,1.69,1.77,0.01,2
2012/03/23,6000,10440,1.74,1.74,1.74,1.74,-0.03,1
2012/03/26,0,0,--,--,--,--,,0
2012/03/27,30000,42600,1.42,1.42,1.42,1.42,-0.24,2
2012/03/28,30000,48960,1.60,1.64,1.60,1.64,0.22,25
2012/03/29,10000,18500,1.85,1.85,1.85,1.85,0.21,1
2012/03/30,10000,18800,1.88,1.88,1.88,1.88,0.03,1
2012/04/02,0,0,--,--,--,--,,0
2012/04/03,0,0,--,--,--,--,,0
2012/04/05,501000,1062390,2.33,2.33,2.07,2.07,-0.13,6
2012/04/06,666000,1321000,2.02,2.02,1.95,1.95,-0.12,10
2012/04/09,629000,1388040,2.22,2.24,2.20,2.24,0.29,11
2012/04/10,1794000,4397280,2.41,2.58,2.31,2.42,0.18,28
2012/04/11,1361000,3434720,2.52,2.56,2.43,2.43,0.01,23
2012/04/12,0,0,--,--,--,--,,0
2012/04/13,535000,1253880,2.35,2.35,2.30,2.30,-0.13,9
2012/04/16,318000,775210,2.40,2.47,2.39,2.47,0.17,6
2012/04/17,493000,1296110,2.50,2.78,2.45,2.75,0.28,13
2012/04/18,31000,86160,2.76,2.86,2.76,2.86,0.11,2
2012/04/19,8000,24560,3.08,3.08,3.04,3.04,0.18,2
2012/04/20,75000,228550,3.12,3.12,3.03,3.04,,5
2012/04/23,20000,60600,3.03,3.03,3.03,3.03,-0.01,1
2012/04/24,10000,28500,2.85,2.85,2.85,2.85,-0.18,1
2012/04/25,82000,238120,2.85,2.93,2.85,2.93,0.08,4
2012/04/26,15000,45200,3.00,3.04,3.00,3.04,0.11,2
2012/04/27,17000,54820,3.18,3.26,3.16,3.26,0.22,3
2012/04/30,20000,68500,3.44,3.44,3.41,3.41,0.15,2
2012/05/02,9000,26220,2.92,2.92,2.86,2.86,-0.55,2
2012/05/03,57000,172140,3.02,3.02,3.02,3.02,0.16,1
2012/05/04,0,0,--,--,--,--,,0
2012/05/07,20000,59900,2.94,3.05,2.94,3.05,0.18,2
2012/05/08,117000,363650,3.05,3.20,3.05,3.10,0.05,7
2012/05/09,80000,247600,3.08,3.11,3.08,3.11,0.01,2
2012/05/10,40000,122400,3.06,3.06,3.06,3.06,-0.05,1
2012/05/11,20000,65500,3.26,3.29,3.26,3.29,0.23,2
2012/05/14,30000,100500,3.34,3.37,3.34,3.37,0.08,2
2012/05/15,10000,34800,3.48,3.48,3.48,3.48,0.11,1
2012/05/16,0,0,--,--,--,--,,0
2012/05/17,20000,73400,3.67,3.67,3.67,3.67,0.06,2
2012/05/18,20000,75100,3.78,3.78,3.73,3.73,0.06,2
2012/05/21,5000,17900,3.58,3.58,3.58,3.58,-0.15,1
2012/05/22,5000,17900,3.58,3.58,3.58,3.58,,1
2012/05/23,0,0,--,--,--,--,,0
2012/05/24,0,0,--,--,--,--,,0
2012/05/25,57000,201210,3.53,3.53,3.53,3.53,0.24,1
2012/05/28,0,0,--,--,--,--,,0
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,0,0,--,--,--,--,,0
2012/05/31,0,0,--,--,--,--,,0
2012/06/01,0,0,--,--,--,--,,0
