Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/13,0,0,---,---,---,---,---,0
2017/02/14,440000,388760,0.88,0.89,0.88,0.88,0.00,8
2017/02/15,1103000,982870,0.89,0.90,0.88,0.90,0.02,14
2017/02/16,1523000,1378090,0.89,0.92,0.88,0.91,0.01,17
2017/02/17,871000,781300,0.90,0.90,0.89,0.90,-0.01,8
2017/02/20,369000,311730,0.85,0.87,0.81,0.87,-0.01,13
2017/02/21,893000,792890,0.87,0.91,0.86,0.88,0.01,14
2017/02/22,831000,724130,0.88,0.88,0.85,0.86,-0.02,12
2017/02/23,648000,557170,0.85,0.87,0.85,0.87,0.01,11
2017/02/24,1066000,932930,0.87,0.88,0.86,0.88,0.01,16
2017/03/01,2388000,2263640,0.90,1.00,0.90,1.00,0.12,41
2017/03/02,2891000,2890750,0.96,1.10,0.95,1.06,0.06,75
2017/03/03,1489000,1602450,1.09,1.10,1.03,1.07,0.01,38
2017/03/06,284000,296120,1.07,1.07,1.04,1.06,-0.01,14
2017/03/07,61000,62420,1.02,1.04,1.02,1.04,-0.02,8
2017/03/08,61000,64650,1.03,1.08,1.03,1.08,0.04,7
2017/03/09,20000,20700,1.06,1.06,1.01,1.01,-0.07,2
2017/03/10,20000,21000,1.05,1.05,1.05,1.05,0.04,1
2017/03/13,19000,20340,1.06,1.08,1.06,1.08,0.03,2
2017/03/14,47000,50060,1.03,1.09,1.03,1.08,0.00,6
2017/03/15,34000,35060,1.04,1.04,0.99,0.99,-0.09,4
2017/03/16,10000,10100,1.01,1.01,1.01,1.01,0.02,1
2017/03/17,10000,10400,1.04,1.04,1.04,1.04,0.03,1
2017/03/20,10000,9900,0.99,0.99,0.99,0.99,-0.05,1
2017/03/21,19000,18400,0.97,0.98,0.96,0.98,-0.01,5
2017/03/22,0,0,---,---,---,---,---,0
2017/03/23,16000,15760,1.01,1.01,0.96,0.96,-0.02,2
2017/03/24,0,0,---,---,---,---,---,0
2017/03/27,55000,50720,0.88,0.94,0.88,0.94,-0.02,5
2017/03/28,559000,535090,0.93,0.98,0.92,0.95,0.01,20
2017/03/29,534000,511580,0.98,0.99,0.93,0.93,-0.02,15
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,0,0,---,---,---,---,---,0
2017/04/05,74000,71180,0.97,0.97,0.96,0.96,0.02,4
2017/04/06,45000,42750,0.95,0.95,0.95,0.95,-0.01,1
2017/04/07,0,0,---,---,---,---,---,0
2017/04/10,52000,46800,0.90,0.90,0.90,0.90,-0.07,6
2017/04/11,126000,115080,0.91,0.93,0.91,0.93,0.03,14
2017/04/12,230000,216930,0.94,0.98,0.92,0.92,-0.01,15
2017/04/13,110000,101500,0.93,0.93,0.91,0.93,0.01,10
2017/04/14,101000,96410,0.91,0.97,0.91,0.97,0.04,8
2017/04/17,145000,143700,0.97,1.02,0.96,1.01,0.04,15
2017/04/18,110000,107700,0.98,0.99,0.97,0.98,-0.03,11
2017/04/19,25000,24050,0.96,0.97,0.96,0.97,-0.01,3
2017/04/20,75000,70150,0.96,0.96,0.92,0.93,-0.04,6
2017/04/21,10000,9200,0.92,0.92,0.92,0.92,-0.01,1
2017/04/24,10000,9500,0.95,0.95,0.95,0.95,0.03,1
2017/04/25,0,0,---,---,---,---,---,0
2017/04/26,30000,26700,0.89,0.89,0.89,0.89,-0.03,1
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,498000,410420,0.79,0.85,0.79,0.85,-0.04,8
2017/05/02,522000,440150,0.84,0.85,0.84,0.85,0.00,8
2017/05/03,366000,270440,0.81,0.81,0.71,0.72,-0.13,17
2017/05/04,553000,384080,0.72,0.72,0.68,0.71,-0.01,30
2017/05/05,516000,373310,0.71,0.73,0.71,0.73,0.02,20
2017/05/08,174000,122040,0.70,0.72,0.68,0.68,-0.05,6
2017/05/09,1931000,1466730,0.73,0.79,0.73,0.77,0.09,20
2017/05/10,1933000,1437810,0.75,0.75,0.71,0.71,-0.06,28
2017/05/11,1061000,727140,0.71,0.71,0.64,0.70,-0.01,27
2017/05/12,1167000,824870,0.71,0.72,0.69,0.70,0.00,17
2017/05/15,557000,387420,0.68,0.71,0.68,0.71,0.01,5
2017/05/16,911000,652270,0.69,0.74,0.69,0.73,0.02,10
2017/05/17,571000,415840,0.72,0.74,0.72,0.74,0.01,9
2017/05/18,459000,340110,0.74,0.75,0.74,0.75,0.01,11
2017/05/19,348000,252850,0.73,0.73,0.67,0.68,-0.07,8
2017/05/22,249000,165520,0.68,0.68,0.65,0.66,-0.02,9
2017/05/23,411000,254690,0.62,0.63,0.61,0.62,-0.04,11
2017/05/24,836000,515270,0.62,0.65,0.58,0.65,0.03,16
2017/05/25,650000,388420,0.60,0.61,0.59,0.61,-0.04,11
2017/05/26,364000,222250,0.59,0.63,0.59,0.63,0.02,7
2017/05/31,114000,72960,0.64,0.64,0.64,0.64,0.01,3
2017/06/01,346000,219320,0.62,0.65,0.62,0.64,0.00,5
2017/06/02,155000,97100,0.63,0.63,0.58,0.61,-0.03,7
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,136000,82120,0.58,0.61,0.58,0.61,0.03,2
2017/06/07,524000,325880,0.61,0.63,0.61,0.62,0.01,5
2017/06/08,316000,189600,0.60,0.60,0.60,0.60,-0.02,3
2017/06/09,327000,211660,0.64,0.66,0.64,0.66,0.06,3
