Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/04/18,16383000,9009180,0.55,0.57,0.52,0.52,0.01,403
2008/04/21,3014000,1633860,0.51,0.57,0.46,0.57,0.05,290
2008/04/22,2904000,1578800,0.56,0.56,0.52,0.54,-0.03,278
2008/04/23,1785000,1038670,0.56,0.63,0.55,0.57,0.03,187
2008/04/24,1571000,854610,0.57,0.57,0.50,0.55,-0.02,157
2008/04/25,1578000,855730,0.53,0.58,0.46,0.55,,177
2008/04/28,1486000,809800,0.58,0.58,0.50,0.53,-0.02,162
2008/04/29,1776000,1016210,0.53,0.64,0.52,0.61,0.08,212
2008/04/30,999000,606290,0.60,0.71,0.52,0.61,,116
2008/05/02,651000,361560,0.57,0.59,0.50,0.55,-0.06,107
2008/05/05,943000,512210,0.52,0.55,0.52,0.55,,149
2008/05/06,1012000,573360,0.50,0.60,0.48,0.58,0.03,126
2008/05/07,1033000,533190,0.55,0.55,0.45,0.54,-0.04,138
2008/05/08,1040000,560080,0.55,0.56,0.45,0.54,,139
2008/05/09,1126000,607410,0.54,0.55,0.49,0.52,-0.02,148
2008/05/12,991000,520090,0.51,0.54,0.48,0.54,0.02,148
2008/05/13,985000,548660,0.54,0.60,0.50,0.55,0.01,128
2008/05/14,1017000,549600,0.55,0.56,0.50,0.54,-0.01,143
2008/05/15,1190000,608800,0.54,0.54,0.44,0.48,-0.06,142
2008/05/16,963000,504220,0.48,0.54,0.48,0.52,0.04,127
2008/05/19,1022000,511800,0.52,0.52,0.38,0.49,-0.03,146
2008/05/20,982000,497800,0.49,0.53,0.48,0.49,,127
2008/05/21,1137000,605750,0.48,0.54,0.48,0.54,0.05,173
2008/05/22,1076000,557160,0.58,0.58,0.42,0.50,-0.04,144
2008/05/23,975000,497730,0.50,0.56,0.45,0.53,0.03,133
2008/05/26,806000,426500,0.53,0.59,0.49,0.58,0.05,93
2008/05/27,1003000,542870,0.58,0.62,0.50,0.51,-0.07,134
2008/05/28,1003000,501330,0.50,0.56,0.48,0.51,,122
2008/05/29,1081000,523210,0.51,0.51,0.42,0.50,-0.01,145
2008/05/30,1164000,647560,0.50,0.59,0.49,0.53,0.03,152
2008/06/02,1097000,610380,0.55,0.58,0.51,0.53,,127
2008/06/03,1092000,603000,0.56,0.56,0.53,0.54,0.01,116
2008/06/04,846000,458030,0.55,0.55,0.48,0.50,-0.04,123
2008/06/05,932000,490130,0.55,0.55,0.46,0.51,0.01,134
2008/06/06,994000,480190,0.53,0.53,0.46,0.46,-0.05,107
2008/06/09,1270000,653350,0.58,0.59,0.46,0.50,0.04,162
2008/06/10,741000,378280,0.51,0.53,0.46,0.53,0.03,72
2008/06/11,1298000,708360,0.53,0.56,0.51,0.55,0.02,192
2008/06/12,986000,603960,0.58,0.64,0.56,0.63,0.08,132
2008/06/13,664000,384240,0.60,0.60,0.55,0.58,-0.05,89
2008/06/16,284000,152130,0.56,0.56,0.51,0.54,-0.04,34
2008/06/17,205000,112220,0.56,0.56,0.52,0.53,-0.01,28
2008/06/18,252000,132060,0.53,0.53,0.50,0.51,-0.02,20
2008/06/19,169000,89440,0.50,0.55,0.50,0.54,0.03,21
2008/06/20,271000,152300,0.55,0.58,0.53,0.57,0.03,24
2008/06/23,278000,173340,0.63,0.65,0.59,0.64,0.07,42
2008/06/24,219000,137330,0.63,0.65,0.55,0.65,0.01,26
2008/06/25,419000,263300,0.67,0.67,0.57,0.57,-0.08,29
2008/06/26,144000,86460,0.57,0.62,0.57,0.62,0.05,20
2008/06/27,439000,317570,0.70,0.77,0.64,0.71,0.09,51
2008/06/30,395000,304820,0.73,0.94,0.72,0.88,0.17,51
2008/07/01,293000,260750,0.88,0.93,0.82,0.88,,42
2008/07/02,243000,221930,0.88,1.04,0.85,0.88,,26
2008/07/03,144000,142750,0.95,1.14,0.88,0.92,0.04,17
2008/07/04,305000,275320,0.96,0.96,0.78,0.96,0.04,31
2008/07/07,834000,843120,1.00,1.05,0.90,0.99,0.03,131
2008/07/08,214000,222530,1.05,1.05,0.95,1.04,0.05,24
2008/07/09,182000,189020,1.05,1.05,1.03,1.03,-0.01,22
2008/07/10,225000,232820,1.03,1.05,1.00,1.01,-0.02,33
2008/07/11,246000,247990,1.05,1.05,0.95,0.95,-0.06,29
2008/07/14,196000,173240,0.94,0.94,0.88,0.88,-0.07,26
2008/07/15,322000,310630,0.97,1.05,0.90,1.05,0.17,46
2008/07/16,244000,256740,1.04,1.07,1.04,1.06,0.01,24
2008/07/17,186000,189440,1.04,1.05,0.85,1.05,-0.01,31
2008/07/18,225000,220550,1.01,1.16,0.92,1.14,0.09,23
2008/07/21,274000,285620,1.12,1.12,0.99,1.00,-0.14,37
2008/07/22,287000,290370,1.08,1.08,0.95,1.00,,28
2008/07/23,162000,145660,1.00,1.00,0.78,0.79,-0.21,18
2008/07/24,83000,64830,0.76,0.81,0.76,0.81,0.02,4
2008/07/25,3000,2160,0.72,0.72,0.72,0.72,-0.09,2
2008/07/29,491000,338030,0.65,0.77,0.65,0.76,0.04,25
2008/07/30,144000,117720,0.78,0.88,0.78,0.80,0.04,8
2008/07/31,125000,106470,0.80,0.97,0.80,0.89,0.09,14
2008/08/01,195000,221660,1.14,1.15,1.10,1.13,0.24,8
2008/08/04,162000,207420,1.13,1.38,1.13,1.38,0.25,12
2008/08/05,147000,219750,1.38,1.61,1.38,1.58,0.20,15
