Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/05/03,20000,19000,0.95,0.95,0.95,0.95,-0.15,2
2013/05/06,150000,144400,0.99,0.99,0.92,0.92,-0.03,9
2013/05/07,260000,258450,0.98,1.02,0.94,0.94,0.02,11
2013/05/08,667000,690100,0.98,1.06,0.98,1.05,0.11,19
2013/05/09,2375000,2742120,1.14,1.18,1.11,1.16,0.11,61
2013/05/10,2410000,2792000,1.21,1.22,1.09,1.10,-0.06,67
2013/05/13,538000,573670,1.10,1.10,1.05,1.08,-0.02,19
2013/05/14,449000,486270,1.07,1.10,1.05,1.07,-0.01,24
2013/05/15,149000,159940,1.10,1.11,1.04,1.06,-0.01,9
2013/05/16,1599000,1270630,0.87,0.93,0.72,0.72,-0.34,59
2013/05/17,5965000,3290060,0.66,0.66,0.45,0.52,-0.20,151
2013/05/20,9401000,4513150,0.50,0.54,0.45,0.47,-0.05,196
2013/05/21,12228000,5642330,0.48,0.51,0.42,0.44,-0.03,236
2013/05/22,8602000,4045980,0.47,0.48,0.45,0.47,0.03,168
2013/05/23,3694000,1735020,0.46,0.51,0.44,0.48,0.01,81
2013/05/24,5625000,2428730,0.44,0.47,0.41,0.42,-0.06,110
2013/05/27,7061000,2351760,0.40,0.40,0.31,0.33,-0.09,130
2013/05/28,5417000,1803170,0.32,0.35,0.31,0.33,,103
2013/05/29,5196000,1938010,0.34,0.40,0.34,0.38,0.05,93
2013/05/30,2856000,1009830,0.37,0.38,0.34,0.36,-0.02,54
2013/05/31,1270000,456100,0.37,0.38,0.34,0.34,-0.02,27
2013/06/03,1990000,628190,0.32,0.35,0.29,0.31,-0.03,46
2013/06/04,1300000,455530,0.34,0.36,0.33,0.35,0.04,50
2013/06/05,2309000,947660,0.36,0.47,0.36,0.44,0.09,68
2013/06/06,3227000,1432510,0.44,0.48,0.41,0.41,-0.03,66
2013/06/07,2375000,908410,0.42,0.43,0.35,0.35,-0.06,53
2013/06/10,1704000,680290,0.37,0.41,0.37,0.39,0.04,45
2013/06/11,1291000,554060,0.39,0.46,0.39,0.42,0.03,32
2013/06/13,2310000,916650,0.39,0.43,0.37,0.38,-0.04,49
2013/06/14,1884000,764060,0.39,0.44,0.38,0.38,,40
2013/06/17,1979000,733640,0.37,0.39,0.35,0.38,,35
2013/06/18,1902000,695430,0.37,0.38,0.35,0.37,-0.01,39
2013/06/19,4587000,1391590,0.36,0.36,0.26,0.27,-0.10,79
2013/06/20,3037000,704160,0.24,0.31,0.20,0.31,0.04,52
2013/06/21,5117000,1310100,0.30,0.31,0.21,0.31,,98
2013/06/24,3855000,943020,0.26,0.30,0.21,0.21,-0.10,74
2013/06/25,4417000,683760,0.21,0.21,0.12,0.12,-0.09,92
2013/06/26,3595000,473350,0.14,0.16,0.11,0.14,0.02,64
2013/06/27,2434000,326170,0.14,0.15,0.12,0.14,,44
