Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/09/19,1910800,128045538,65.00,69.90,65.00,69.60,19.60,1366
2012/09/20,881640,58989066,67.50,68.80,66.00,66.20,-3.40,628
2012/09/21,566102,37262109,66.40,67.80,64.70,64.80,-1.40,434
2012/09/24,416348,26336350,64.10,64.70,62.80,62.90,-1.90,316
2012/09/25,414000,26675100,63.50,65.80,63.20,63.40,0.50,324
2012/09/26,414053,25082637,62.90,62.90,59.00,59.30,-4.10,330
2012/09/27,460090,28745404,60.00,63.40,60.00,63.40,4.10,335
2012/09/28,681110,44387640,63.50,66.70,63.50,64.30,0.90,529
2012/10/01,301000,18845900,63.50,63.70,61.90,62.30,-2.00,228
2012/10/02,173100,10979410,62.50,64.80,62.50,63.00,0.70,145
2012/10/03,184000,11366500,64.00,64.00,60.70,61.20,-1.80,151
2012/10/04,311000,19732000,61.20,65.00,61.20,64.00,2.80,256
2012/10/05,209000,13273400,64.90,64.90,63.00,63.00,-1.00,163
2012/10/08,164100,10090450,63.00,63.20,61.00,61.00,-2.00,141
2012/10/09,133010,8070124,61.00,61.50,59.70,60.20,-0.80,97
2012/10/11,229210,13381712,59.60,59.60,57.10,57.20,-3.00,183
2012/10/12,67100,3867360,57.50,58.30,57.20,57.20,0.00,63
2012/10/15,42200,2407159,57.30,57.90,56.50,57.30,0.10,34
2012/10/16,43100,2442789,57.50,57.50,55.90,56.50,-0.80,42
2012/10/17,111010,6242955,56.70,58.00,55.00,55.00,-1.50,87
2012/10/18,116100,6367349,55.20,55.70,54.30,54.90,-0.10,97
2012/10/19,60105,3248970,54.60,54.60,53.70,54.00,-0.90,57
2012/10/22,160800,8441439,53.70,53.80,52.00,53.80,-0.20,108
2012/10/23,107228,5754903,53.50,54.30,53.20,53.90,0.10,78
2012/10/24,93000,4926800,52.80,53.40,52.50,52.50,-1.40,64
2012/10/25,139140,7490762,52.50,54.80,52.50,53.80,1.30,109
2012/10/26,101090,5331335,54.10,54.20,51.40,51.70,-2.10,83
2012/10/29,100010,5089613,51.70,52.30,50.30,51.80,0.10,72
2012/10/30,46100,2386350,51.60,52.30,51.00,52.00,0.20,43
2012/10/31,46000,2373900,52.00,52.00,51.20,51.40,-0.60,33
2012/11/01,55000,2806500,51.40,51.50,50.30,51.50,0.10,41
2012/11/02,64300,3302790,52.00,52.00,51.00,51.80,0.30,48
2012/11/05,24000,1228800,51.80,51.80,50.70,50.80,-1.00,21
2012/11/06,25000,1273200,51.70,51.70,50.60,51.00,0.20,15
2012/11/07,66348,3347448,49.20,51.50,49.20,51.50,0.50,55
2012/11/08,29001,1471851,50.60,51.20,50.00,51.20,-0.30,26
2012/11/09,168131,8852074,51.50,54.40,51.20,54.00,2.80,117
2012/11/12,60090,3179016,53.80,53.80,52.20,52.90,-1.10,51
2012/11/13,28000,1459800,52.90,53.40,51.20,51.50,-1.40,25
2012/11/14,12000,622700,52.50,52.50,51.50,52.00,0.50,12
2012/11/15,17000,876600,52.00,52.00,50.60,52.00,0.00,16
2012/11/16,36000,1856700,52.00,52.30,50.80,52.00,0.00,34
2012/11/19,19000,965100,51.60,51.70,50.50,50.60,-1.40,17
2012/11/20,136000,6678350,50.70,50.70,48.15,49.60,-1.00,75
2012/11/21,37100,1826750,49.20,49.70,48.60,49.45,-0.15,32
2012/11/22,6029,297321,48.90,49.55,48.90,49.50,0.05,7
2012/11/23,25000,1255100,49.50,50.80,49.50,50.40,0.90,22
2012/11/26,37000,1875400,50.70,51.00,50.20,51.00,0.60,32
2012/11/27,20001,1019751,51.10,52.00,50.30,51.00,0.00,20
2012/11/28,41000,2111300,51.00,52.00,50.50,51.00,0.00,39
2012/11/29,20000,1019200,51.80,51.80,50.50,51.30,0.30,19
2012/11/30,35000,1790700,51.80,51.80,51.00,51.00,-0.30,27
2012/12/03,428299,23207746,51.00,54.50,51.00,54.50,3.50,270
2012/12/04,213030,11538729,54.50,55.00,53.20,53.80,-0.70,148
2012/12/05,171000,9342300,54.00,55.80,53.50,54.90,1.10,144
2012/12/06,153000,8272300,54.90,55.00,53.70,54.20,-0.70,111
2012/12/07,44000,2378000,54.80,54.80,53.10,54.10,-0.10,39
2012/12/10,76000,4043000,54.00,54.00,52.30,53.70,-0.40,60
2012/12/11,31000,1663600,53.70,54.30,53.40,54.00,0.30,28
2012/12/12,78000,4185500,53.60,54.50,53.00,54.40,0.40,68
2012/12/13,38000,2045300,54.30,54.40,53.50,53.50,-0.90,33
2012/12/14,45000,2369900,53.00,53.10,52.50,52.50,-1.00,41
2012/12/17,31000,1635900,52.80,53.70,52.30,52.40,-0.10,28
2012/12/18,63001,3278651,53.20,53.50,51.10,52.20,-0.20,51
2012/12/19,46000,2430700,52.50,53.10,52.40,53.10,0.90,42
2012/12/20,19000,993300,53.30,53.30,52.00,52.00,-1.10,19
2012/12/21,25399,1325567,52.00,52.90,51.60,52.80,0.80,23
2012/12/24,81011,4201479,52.60,52.60,51.10,52.20,-0.70,64
2012/12/25,58000,3073200,52.00,53.60,52.00,53.50,1.30,52
2012/12/26,37000,1949200,53.80,53.90,52.20,53.10,-0.40,33
2012/12/27,61001,3188553,52.60,52.90,52.00,52.60,-0.50,41
2012/12/28,93000,4948600,52.70,53.70,52.70,53.60,1.00,64
2013/01/02,38005,2045565,53.90,54.30,53.50,53.50,-0.10,34
2013/01/03,71000,3749900,54.30,54.30,52.10,53.50,0.00,54
2013/01/04,116000,6120000,52.60,54.00,52.00,53.80,0.30,90
2013/01/07,29000,1548100,53.20,53.80,52.70,53.80,0.00,27
2013/01/08,83200,4412600,53.80,54.40,52.30,52.50,-1.30,68
2013/01/09,64000,3425400,53.00,53.90,53.00,53.60,1.10,46
2013/01/10,37000,1979300,53.80,53.90,53.10,53.20,-0.40,30
2013/01/11,457000,25707500,54.50,56.90,54.50,56.00,2.80,269
2013/01/14,166000,9222300,55.40,56.40,54.80,56.30,0.30,124
2013/01/15,146000,8125800,56.60,56.60,55.10,55.90,-0.40,95
2013/01/16,100001,5589456,56.00,56.50,55.10,56.30,0.40,78
2013/01/17,369189,21388716,56.70,59.50,56.70,57.30,1.00,272
2013/01/18,192000,10878300,57.80,57.80,56.10,57.40,0.10,122
2013/01/21,110000,6371700,57.40,59.00,57.30,58.30,0.90,83
2013/01/22,113014,6606319,58.30,59.20,57.70,58.50,0.20,92
2013/01/23,129015,7423267,58.60,58.60,57.00,57.30,-1.20,84
2013/01/24,125186,7114939,57.00,58.10,56.00,57.80,0.50,92
2013/01/25,77000,4388800,57.20,57.80,56.30,57.40,-0.40,62
2013/01/28,125000,7088800,57.80,57.90,56.00,57.50,0.10,80
2013/01/29,93000,5321100,57.20,58.00,56.20,58.00,0.50,76
2013/01/30,200000,11454100,58.00,58.40,56.40,58.00,0.00,154
2013/01/31,55000,3137500,57.50,57.50,56.70,57.30,-0.70,43
2013/02/01,96000,5438300,57.50,57.50,56.20,56.90,-0.40,72
2013/02/04,107000,6144100,57.00,57.80,56.50,57.80,0.90,96
2013/02/05,85000,4793500,57.60,57.60,56.00,57.30,-0.50,57
2013/02/06,45495,2592664,57.10,57.50,56.50,57.10,-0.20,40
2013/02/18,158000,9138700,57.50,58.60,56.20,58.50,1.40,118
2013/02/19,56000,3280000,58.50,58.80,58.30,58.50,0.00,49
2013/02/20,211013,12710006,59.00,62.50,58.80,62.50,4.00,170
2013/02/21,175029,10618769,62.00,62.00,60.00,61.00,-1.50,146
2013/02/22,111000,6837400,61.00,63.00,60.20,62.00,1.00,82
2013/02/25,374013,23897445,63.00,65.80,61.60,65.60,3.80,279
2013/02/26,213000,13641600,65.00,65.50,63.20,64.30,-1.30,162
2013/02/27,152745,9736680,64.30,65.00,62.60,64.60,0.30,131
2013/03/01,297200,19080920,64.00,65.50,63.00,65.40,0.80,197
2013/03/04,111029,7183490,65.40,65.40,64.20,65.20,-0.20,91
2013/03/05,510089,34395218,65.20,68.50,64.80,66.70,1.50,314
