Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/01/09,14694000,12458190,0.85,0.86,0.74,0.82,-0.07,312
2008/01/10,352000,313420,0.88,0.93,0.86,0.90,0.08,61
2008/01/11,614000,527250,0.94,0.94,0.81,0.81,-0.09,125
2008/01/14,810000,781750,0.94,1.06,0.92,0.99,0.18,138
2008/01/15,727000,852820,1.02,1.29,0.99,1.16,0.17,126
2008/01/16,782000,810770,1.12,1.12,0.97,0.97,-0.19,140
2008/01/17,999000,852330,0.98,0.98,0.75,0.81,-0.16,160
2008/01/18,1254000,975540,0.71,0.94,0.67,0.94,0.13,152
2008/01/21,1004000,1030120,0.94,1.12,0.94,0.96,0.02,147
2008/01/22,1047000,752010,0.76,0.82,0.60,0.66,-0.30,146
2008/01/23,1132000,783200,0.77,0.82,0.59,0.65,-0.01,160
2008/01/24,852000,623020,0.76,0.81,0.67,0.71,0.06,146
2008/01/25,720000,550520,0.76,0.79,0.74,0.79,0.08,139
2008/01/28,626000,506960,0.81,0.87,0.75,0.77,-0.02,137
2008/01/29,809000,568380,0.84,0.84,0.62,0.69,-0.08,154
2008/01/30,699000,448610,0.68,0.71,0.61,0.61,-0.08,138
2008/01/31,716000,433830,0.61,0.64,0.56,0.58,-0.03,142
2008/02/01,824000,561640,0.64,0.71,0.62,0.71,0.13,151
2008/02/12,685000,488820,0.66,0.79,0.66,0.69,-0.02,94
2008/02/13,690000,536120,0.73,0.83,0.73,0.75,0.06,132
2008/02/14,722000,600890,0.83,0.90,0.80,0.80,0.05,138
2008/02/15,714000,550730,0.76,0.85,0.72,0.78,-0.02,123
2008/02/18,691000,577250,0.81,0.85,0.80,0.81,0.03,148
2008/02/19,1521000,1340700,0.88,0.91,0.84,0.86,0.05,332
2008/02/20,604000,526100,0.86,0.93,0.83,0.83,-0.03,127
2008/02/21,664000,587350,0.84,0.89,0.84,0.89,0.06,139
2008/02/22,856000,778460,0.90,0.91,0.89,0.91,0.02,118
2008/02/25,901000,975270,0.96,1.21,0.96,1.09,0.18,153
2008/02/26,681000,716620,1.17,1.17,0.96,0.96,-0.13,118
2008/02/27,809000,796760,1.01,1.04,0.95,0.96,,144
