Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/24,297000,269280,0.91,0.91,0.90,0.90,-0.02,4
2012/05/25,218000,191050,0.87,0.89,0.87,0.88,-0.02,3
2012/05/28,843000,764140,0.94,0.95,0.88,0.90,0.02,12
2012/05/29,853000,725130,0.86,0.86,0.83,0.84,-0.06,12
2012/05/30,891000,786060,0.89,0.91,0.85,0.88,0.04,9
2012/05/31,532000,479290,0.91,0.92,0.88,0.91,0.03,8
2012/06/01,743000,717520,0.92,1.01,0.92,1.01,0.10,12
2012/06/04,652000,715080,1.11,1.12,1.03,1.04,0.03,11
2012/06/05,104000,105290,1.01,1.06,1.01,1.06,0.02,2
2012/06/06,3000,3150,1.05,1.05,1.05,1.05,-0.01,1
2012/06/07,107000,107260,1.00,1.04,1.00,1.02,-0.03,3
2012/06/08,99000,100980,1.02,1.02,1.02,1.02,,1
2012/06/11,0,0,--,--,--,--,,0
2012/06/12,206000,216620,1.05,1.09,1.05,1.09,0.06,4
2012/06/13,229000,249000,1.06,1.12,1.06,1.12,0.03,6
2012/06/14,140000,158050,1.13,1.13,1.12,1.13,0.01,6
2012/06/15,121000,130790,1.10,1.11,1.06,1.09,-0.04,4
2012/06/18,0,0,--,--,--,--,,0
2012/06/19,0,0,--,--,--,--,,0
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,3000,3420,1.14,1.14,1.14,1.14,0.07,2
2012/06/26,2000,2380,1.19,1.19,1.19,1.19,0.05,1
2012/06/27,149000,168370,1.13,1.13,1.13,1.13,-0.06,2
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,51000,55600,1.09,1.10,1.09,1.10,,2
2012/07/02,50000,55500,1.11,1.11,1.11,1.11,0.01,1
2012/07/03,50000,52000,1.04,1.04,1.04,1.04,-0.07,1
2012/07/04,100000,103000,1.03,1.03,1.03,1.03,-0.01,2
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,199000,196040,0.99,1.01,0.98,1.01,,3
2012/07/09,1000,990,0.99,0.99,0.99,0.99,-0.02,1
2012/07/10,0,0,--,--,--,--,,0
2012/07/11,2000,2130,1.06,1.07,1.06,1.07,0.08,2
2012/07/12,0,0,--,--,--,--,,0
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,1000,1070,1.07,1.07,1.07,1.07,0.02,1
2012/07/17,0,0,--,--,--,--,,0
2012/07/18,2000,2240,1.11,1.13,1.11,1.13,0.07,2
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,1000,1090,1.09,1.09,1.09,1.09,0.04,1
2012/07/24,0,0,--,--,--,--,,0
2012/07/25,0,0,--,--,--,--,,0
2012/07/26,1000,1050,1.05,1.05,1.05,1.05,0.02,1
2012/07/27,41000,40990,1.00,1.00,0.99,0.99,-0.06,3
2012/07/30,0,0,--,--,--,--,,0
2012/07/31,0,0,--,--,--,--,,0
2012/08/01,0,0,--,--,--,--,,0
