Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/30,317000,363550,1.10,1.15,1.10,1.15,0.01,4
2012/12/03,323000,374550,1.16,1.23,1.12,1.12,-0.03,6
2012/12/04,20000,23000,1.15,1.15,1.15,1.15,0.03,1
2012/12/05,219000,264530,1.19,1.23,1.14,1.23,0.08,6
2012/12/06,215000,267680,1.26,1.28,1.20,1.22,-0.01,7
2012/12/07,55000,67250,1.25,1.25,1.22,1.22,,4
2012/12/10,25000,30650,1.24,1.24,1.20,1.20,-0.02,4
2012/12/11,39000,43590,1.14,1.14,1.10,1.11,-0.09,3
2012/12/12,108000,139940,1.30,1.32,1.28,1.28,0.17,13
2012/12/13,71000,89480,1.25,1.33,1.25,1.33,0.05,4
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,4000,5080,1.28,1.28,1.26,1.26,X,2
2012/12/18,5000,6200,1.24,1.24,1.24,1.24,-0.02,2
2012/12/19,16000,22410,1.31,1.41,1.31,1.41,0.17,3
2012/12/20,0,0,--,--,--,--,,0
2012/12/21,10000,11960,1.20,1.20,1.19,1.19,X,3
2012/12/24,0,0,--,--,--,--,,0
2012/12/25,3000,3910,1.25,1.36,1.25,1.36,X,3
2012/12/26,106000,142190,1.35,1.35,1.34,1.35,-0.01,4
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,123000,193220,1.61,1.61,1.54,1.60,X,9
2013/01/02,205000,321750,1.60,1.60,1.52,1.52,-0.08,6
2013/01/03,357000,567830,1.62,1.62,1.58,1.58,0.06,8
2013/01/04,223000,336530,1.53,1.53,1.47,1.47,-0.11,5
2013/01/07,42000,63860,1.50,1.55,1.50,1.55,0.08,5
2013/01/08,111000,169400,1.55,1.58,1.50,1.50,-0.05,5
2013/01/09,105000,178930,1.55,1.80,1.55,1.78,0.28,10
2013/01/10,646000,1196730,1.90,2.14,1.80,2.14,0.36,24
2013/01/11,24000,53450,2.34,2.34,2.00,2.00,-0.14,6
2013/01/14,20000,37210,1.86,1.94,1.83,1.94,-0.06,4
2013/01/15,90000,168650,1.96,2.01,1.76,1.77,-0.17,14
2013/01/16,134000,222950,1.67,1.70,1.61,1.61,-0.16,16
2013/01/17,144000,237880,1.68,1.78,1.48,1.50,-0.11,18
2013/01/18,122000,203090,1.60,1.75,1.60,1.75,0.25,13
2013/01/21,57000,101640,1.74,1.84,1.74,1.84,0.09,7
2013/01/22,25000,48010,1.85,1.98,1.85,1.98,0.14,6
2013/01/23,64000,123600,1.93,1.96,1.93,1.96,-0.02,3
2013/01/24,72000,135580,1.81,1.90,1.81,1.88,-0.08,4
2013/01/25,7000,13180,1.92,1.92,1.78,1.80,-0.08,3
2013/01/28,23000,43000,1.92,1.92,1.80,1.91,0.11,4
2013/01/29,10000,18750,1.86,1.89,1.86,1.89,-0.02,2
2013/01/30,49000,100970,2.03,2.08,2.03,2.08,0.19,6
2013/01/31,16000,32600,2.04,2.12,2.02,2.12,0.04,4
2013/02/01,22000,47590,2.21,2.22,2.12,2.22,0.10,3
2013/02/04,76000,214750,2.83,2.85,2.80,2.80,0.58,9
2013/02/05,71000,204970,2.81,2.93,2.81,2.91,0.11,5
2013/02/06,19000,56840,3.16,3.16,2.93,2.94,0.03,8
2013/02/18,6000,18010,3.03,3.06,2.92,2.94,,4
2013/02/19,20000,54880,2.74,2.75,2.72,2.75,-0.19,3
2013/02/20,50000,142550,2.85,2.88,2.83,2.88,0.13,6
2013/02/21,68000,183270,2.73,2.74,2.61,2.61,-0.27,5
2013/02/22,71000,193140,2.66,2.84,2.47,2.74,0.13,9
2013/02/25,36000,102760,2.87,2.91,2.83,2.91,0.02,4
2013/02/26,30000,77900,2.59,2.61,2.59,2.61,-0.30,3
2013/02/27,0,0,--,--,--,--,,0
2013/03/01,0,0,--,--,--,--,,0
2013/03/04,10000,28900,2.89,2.89,2.89,2.89,X,1
2013/03/05,10000,29500,2.95,2.95,2.95,2.95,0.06,1
2013/03/06,10000,31500,3.15,3.15,3.15,3.15,0.20,2
2013/03/07,30000,97600,3.16,3.31,3.16,3.31,0.16,3
2013/03/08,103000,397020,3.59,4.18,3.59,4.14,0.83,23
2013/03/11,155000,686990,4.51,4.59,4.36,4.59,0.45,37
2013/03/12,100000,446100,4.39,4.54,4.39,4.44,-0.15,7
2013/03/13,8000,32800,4.04,4.16,4.04,4.16,-0.28,2
2013/03/14,6000,25080,4.18,4.18,4.18,4.18,0.02,1
2013/03/15,0,0,--,--,--,--,,0
2013/03/18,0,0,--,--,--,--,,0
2013/03/19,0,0,--,--,--,--,,0
2013/03/20,0,0,--,--,--,--,,0
2013/03/21,0,0,--,--,--,--,,0
2013/03/22,0,0,--,--,--,--,,0
2013/03/25,0,0,--,--,--,--,,0
2013/03/26,0,0,--,--,--,--,,0
2013/03/27,0,0,--,--,--,--,,0
2013/03/28,0,0,--,--,--,--,,0
2013/03/29,0,0,--,--,--,--,,0
2013/04/01,40000,152500,3.91,3.91,3.77,3.79,X,4
2013/04/02,10000,32000,3.20,3.20,3.20,3.20,-0.59,1
2013/04/03,30000,94100,3.05,3.18,3.05,3.18,-0.02,3
2013/04/08,0,0,--,--,--,--,,0
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,20000,65200,3.26,3.26,3.26,3.26,X,1
2013/04/11,0,0,--,--,--,--,,0
2013/04/12,11000,35310,3.21,3.21,3.21,3.21,X,1
2013/04/15,0,0,--,--,--,--,,0
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,1000,2840,2.84,2.84,2.84,2.84,X,1
2013/04/19,0,0,--,--,--,--,,0
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,0,0,--,--,--,--,,0
2013/04/24,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,0,0,--,--,--,--,,0
2013/04/29,0,0,--,--,--,--,,0
2013/04/30,0,0,--,--,--,--,,0
2013/05/02,0,0,--,--,--,--,,0
2013/05/03,0,0,--,--,--,--,,0
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,0,0,--,--,--,--,,0
2013/05/09,0,0,--,--,--,--,,0
2013/05/10,0,0,--,--,--,--,,0
2013/05/13,0,0,--,--,--,--,,0
2013/05/14,0,0,--,--,--,--,,0
2013/05/15,0,0,--,--,--,--,,0
2013/05/16,0,0,--,--,--,--,,0
2013/05/17,0,0,--,--,--,--,,0
2013/05/20,0,0,--,--,--,--,,0
2013/05/21,0,0,--,--,--,--,,0
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,0,0,--,--,--,--,,0
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,0,0,--,--,--,--,,0
2017/03/28,2000,1100,0.55,0.55,0.55,0.55,-0.07,1
2017/03/29,1025000,627200,0.61,0.64,0.60,0.64,0.09,13
2017/03/30,789000,448070,0.57,0.59,0.55,0.55,-0.09,10
2017/03/31,966000,588110,0.59,0.63,0.59,0.61,0.06,12
2017/04/05,100000,57000,0.57,0.57,0.57,0.57,-0.04,1
2017/04/06,312000,183070,0.57,0.60,0.56,0.60,0.03,5
2017/04/07,559000,341440,0.62,0.64,0.57,0.64,0.04,27
2017/04/10,757000,570690,0.69,0.84,0.69,0.82,0.18,22
2017/04/11,781000,617000,0.80,0.84,0.72,0.73,-0.09,19
2017/04/12,839000,642710,0.79,0.83,0.76,0.83,0.10,14
2017/04/13,656000,670730,0.96,1.06,0.96,0.97,0.14,11
2017/04/14,360000,333200,0.91,1.02,0.91,0.94,-0.03,5
2017/04/17,896000,908030,1.08,1.08,0.99,1.03,0.09,23
2017/04/18,535000,540670,1.01,1.03,0.99,1.03,0.00,9
2017/04/19,198000,178850,0.94,0.94,0.80,0.85,-0.18,6
2017/04/20,350000,274500,0.80,0.80,0.69,0.69,-0.16,3
2017/04/21,49000,37510,0.79,0.79,0.75,0.75,0.06,2
2017/04/24,360000,227400,0.63,0.64,0.63,0.64,-0.11,3
2017/04/25,57000,44010,0.70,0.80,0.70,0.80,0.16,5
2017/04/26,37000,28120,0.76,0.76,0.76,0.76,-0.04,1
2017/04/27,8000,6560,0.82,0.82,0.82,0.82,0.06,1
2017/04/28,1000,920,0.92,0.92,0.92,0.92,0.10,1
2017/05/02,251000,188670,0.77,0.77,0.71,0.77,-0.15,6
2017/05/03,402000,299470,0.74,0.75,0.72,0.75,-0.02,4
2017/05/04,69000,49490,0.71,0.72,0.71,0.72,-0.03,2
2017/05/05,0,0,--,--,--,--,0.00,0
2017/05/08,101000,60580,0.58,0.60,0.58,0.60,0.00,2
2017/05/09,1010000,394880,0.40,0.41,0.36,0.38,-0.22,13
2017/05/10,447000,171270,0.37,0.44,0.37,0.44,0.06,13
2017/05/11,1539000,564360,0.38,0.39,0.33,0.33,-0.11,19
2017/05/12,854000,287090,0.34,0.35,0.32,0.32,-0.01,9
2017/05/15,1385000,483750,0.35,0.35,0.34,0.35,0.03,13
2017/05/16,645000,246400,0.35,0.39,0.34,0.39,0.04,5
2017/05/17,119000,44370,0.39,0.39,0.36,0.37,-0.02,5
2017/05/18,480000,168000,0.35,0.35,0.35,0.35,-0.02,4
2017/05/19,1150000,472800,0.41,0.44,0.40,0.42,0.07,15
2017/05/22,490000,187750,0.39,0.39,0.37,0.37,-0.05,7
2017/05/23,10000,4000,0.40,0.40,0.40,0.40,0.03,2
2017/05/24,381000,153100,0.42,0.42,0.39,0.39,-0.01,11
2017/05/25,921000,359790,0.40,0.40,0.39,0.40,0.01,14
2017/05/26,631000,229260,0.38,0.38,0.35,0.36,-0.04,15
2017/05/31,0,0,--,--,--,--,0.00,0
2017/06/01,251000,88270,0.35,0.37,0.35,0.35,0.00,11
2017/06/02,53000,19510,0.37,0.37,0.36,0.36,0.01,3
2017/06/05,761000,272920,0.35,0.41,0.35,0.41,0.05,12
2017/06/06,758000,347530,0.42,0.47,0.42,0.46,0.05,15
2017/06/07,259000,150440,0.54,0.62,0.53,0.56,0.10,12
2017/06/08,780000,414600,0.58,0.58,0.52,0.53,-0.03,13
2017/06/09,613000,310200,0.52,0.53,0.44,0.44,-0.09,12
2017/06/12,0,0,--,--,--,--,0.00,0
2017/06/13,49000,21070,0.43,0.43,0.43,0.43,0.00,4
2017/06/14,435000,153950,0.38,0.38,0.35,0.36,-0.07,5
2017/06/15,380000,150800,0.39,0.46,0.37,0.46,0.10,7
2017/06/16,376000,186090,0.51,0.52,0.49,0.51,0.05,9
2017/06/19,1175000,603560,0.51,0.52,0.50,0.50,-0.01,8
2017/06/20,1605000,855380,0.51,0.56,0.50,0.51,0.01,19
2017/06/21,1680000,942710,0.52,0.61,0.49,0.60,0.09,23
2017/06/22,1370000,800410,0.60,0.61,0.55,0.56,-0.04,31
2017/06/23,2020000,1307910,0.58,0.68,0.58,0.63,0.07,26
2017/06/26,2963000,2140200,0.71,0.76,0.68,0.74,0.11,37
2017/06/27,3352000,2976430,0.90,0.99,0.80,0.88,0.14,41
2017/06/28,2205000,2741870,1.38,1.38,1.12,1.18,0.30,50
2017/06/29,316000,355880,1.30,1.30,1.05,1.05,-0.13,11
2017/06/30,15000,17100,1.10,1.16,1.10,1.16,0.11,4
2017/07/03,147000,180550,1.20,1.31,1.18,1.31,0.15,8
