Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/09/05,14079000,35206750,2.50,2.70,2.50,2.70,-0.01,249
2008/09/08,1218000,3004440,2.48,2.65,2.30,2.60,-0.10,174
2008/09/09,920000,3209740,3.08,3.64,3.08,3.64,1.04,156
2008/09/10,1117000,3961380,3.80,3.80,3.38,3.45,-0.19,204
2008/09/11,1314000,4666660,3.40,3.87,3.33,3.87,0.42,213
2008/09/12,1567000,6438670,3.79,4.60,3.70,3.86,-0.01,245
2008/09/15,1271000,5172080,3.83,4.41,3.83,4.38,0.52,201
2008/09/16,1368000,6434500,4.85,4.90,4.43,4.81,0.43,205
2008/09/17,1270000,5487350,4.32,4.51,4.08,4.38,-0.43,191
2008/09/18,1403000,6588260,6.00,6.00,4.33,4.33,-0.05,213
2008/09/19,1314000,4474590,2.80,3.58,2.80,3.36,-0.97,201
2008/09/22,1154000,3856730,3.14,3.46,3.14,3.34,-0.02,190
2008/09/23,1405000,4302140,3.45,3.45,2.85,3.05,-0.29,213
2008/09/24,1124000,3431380,2.95,3.15,2.95,3.02,-0.03,198
2008/09/25,1232000,3773170,3.28,3.28,2.90,3.20,0.18,204
2008/09/26,1420000,5303500,3.16,4.02,3.16,4.00,0.80,213
2008/09/30,862000,4112490,6.20,6.35,4.52,4.52,0.52,144
2008/10/01,1317000,5580210,4.11,4.36,4.09,4.11,-0.41,212
2008/10/02,713000,3188360,4.30,5.50,3.92,5.35,1.24,164
2008/10/03,318000,1631300,5.35,5.80,4.75,4.82,-0.53,77
2008/10/06,146000,764500,5.10,5.50,5.00,5.50,0.68,47
2008/10/07,198000,1095700,6.00,6.00,5.00,5.00,-0.50,41
2008/10/08,59000,347200,5.50,6.50,5.30,6.10,1.10,19
2008/10/09,107000,636550,6.70,6.70,5.55,5.65,-0.45,33
2008/10/13,37000,225550,6.10,6.60,5.80,6.50,0.85,19
2008/10/14,59000,312580,5.75,5.75,4.94,5.15,-1.35,22
2008/10/15,279000,1426750,5.40,5.65,4.90,4.95,-0.20,109
2008/10/16,42000,242600,5.60,5.95,5.40,5.95,1.00,28
2008/10/17,25000,141100,5.95,6.05,5.35,6.05,0.10,21
2008/10/20,60000,360700,6.20,6.30,5.40,5.40,-0.65,34
2008/10/21,13000,69550,5.20,5.40,5.20,5.40,,8
2008/10/22,88000,415100,5.15,5.20,4.40,5.00,-0.40,47
2008/10/23,113000,582500,5.40,5.60,5.00,5.10,0.10,52
2008/10/24,94000,559000,5.40,6.20,5.20,6.20,1.10,38
2008/10/27,96000,614250,6.30,7.50,5.95,6.70,0.50,42
2008/10/28,159000,1141300,6.90,8.20,5.60,5.60,-1.10,60
2008/10/29,16000,86650,4.10,6.10,4.10,6.00,0.40,12
2008/10/30,101000,523410,5.55,5.60,4.51,4.51,-1.49,32
2008/10/31,49000,219700,4.50,4.85,4.20,4.30,-0.21,22
2008/11/03,13000,59500,4.50,5.00,4.50,5.00,0.70,9
2008/11/04,40000,198690,4.85,5.15,4.85,4.88,-0.12,30
2008/11/05,15000,74460,4.90,5.00,4.88,5.00,0.12,12
2008/11/06,42000,236800,5.40,6.30,5.20,6.30,1.30,25
2008/11/07,28000,166750,6.40,6.40,5.40,5.40,-0.90,17
2008/11/10,12000,70600,5.40,6.40,5.40,5.80,0.40,5
2008/11/11,5000,29050,6.35,6.35,5.25,6.10,0.30,5
2008/11/12,17000,107900,6.10,6.55,6.10,6.40,0.30,13
2008/11/13,59000,425350,6.80,7.50,6.80,7.20,0.80,28
2008/11/14,23000,161800,7.35,7.40,6.60,7.00,-0.20,11
2008/11/17,249000,2201400,7.80,8.90,7.80,8.90,1.90,49
2008/11/18,93000,963100,9.20,10.60,9.20,10.60,1.70,29
2008/11/19,100000,1052650,11.00,11.50,9.05,10.70,0.10,39
2008/11/20,171000,1960900,11.50,12.00,10.80,11.70,1.00,76
2008/11/21,226000,2590600,12.10,12.40,10.30,11.20,-0.50,78
2008/11/24,81000,916800,9.70,12.50,9.70,12.10,0.90,51
2008/11/25,42000,478000,11.50,11.80,10.90,11.80,-0.30,27
2008/11/26,98000,1029300,11.10,11.10,10.40,10.40,-1.40,31
2008/11/27,77000,837000,10.40,11.30,10.00,10.90,0.50,23
2008/11/28,37000,415600,10.90,11.50,10.90,11.40,0.50,14
2008/12/01,142000,1653900,11.70,12.50,11.30,12.00,0.60,46
2008/12/02,63000,827400,12.90,13.40,12.90,13.40,1.40,30
2008/12/03,130000,1869800,13.50,14.70,13.50,14.70,1.30,40
2008/12/04,25000,367600,14.50,15.70,14.00,15.10,0.40,12
2008/12/05,12000,183600,15.60,15.70,14.50,15.70,0.60,11
2008/12/08,8000,117400,14.70,14.70,14.60,14.60,-1.10,3
2008/12/09,29000,395400,13.40,14.00,13.40,13.90,-0.70,16
2008/12/10,25000,323100,13.40,13.40,12.70,12.70,-1.20,13
2008/12/11,26000,301700,11.80,11.90,11.40,11.40,-1.30,14
2008/12/12,116000,1337800,11.20,12.50,11.20,11.40,,21
2008/12/15,23000,242900,11.00,11.00,10.20,10.20,-1.20,11
2008/12/16,3000,32200,10.20,11.20,10.20,10.80,0.60,3
2008/12/17,32000,345800,9.50,12.20,9.30,12.20,1.40,20
2008/12/18,13000,147000,12.20,12.20,11.10,11.20,-1.00,9
2008/12/19,6000,65400,11.00,11.00,10.80,10.80,-0.40,4
2008/12/22,1000,11500,11.50,11.50,11.50,11.50,0.70,1
2008/12/23,11000,133300,12.00,12.30,11.50,12.30,0.80,11
2008/12/24,1000,11200,11.20,11.20,11.20,11.20,-1.10,1
2008/12/25,89000,1110500,11.50,12.60,11.50,12.50,1.30,26
2008/12/26,173000,2293200,12.80,13.40,12.80,13.40,0.90,35
2008/12/29,7000,90300,13.40,13.40,12.70,12.70,-0.70,4
2008/12/30,40000,464300,12.10,12.10,11.40,11.40,-1.30,16
2008/12/31,18000,200000,11.00,12.20,11.00,12.20,0.80,7
2009/01/05,4000,43600,10.80,11.00,10.80,11.00,-1.20,3
2009/01/06,6000,68400,11.50,11.50,11.00,11.00,,6
2009/01/07,64000,616700,10.10,10.10,9.50,9.50,-1.50,24
2009/01/08,40000,410900,10.20,10.90,10.10,10.50,1.00,17
2009/01/09,4000,41800,10.40,10.50,10.40,10.40,-0.10,3
2009/01/12,4000,42600,10.60,10.80,10.60,10.80,,2
2009/01/13,2000,21200,10.70,10.70,10.50,10.50,-0.30,2
2009/01/14,0,0,--,--,--,--,,0
2009/01/15,3000,34500,11.30,11.70,11.30,11.70,1.20,3
2009/01/16,0,0,--,--,--,--,,0
2009/01/19,0,0,--,--,--,--,,0
2009/01/20,34000,404400,11.70,12.20,11.60,12.00,1.10,12
2009/01/21,3000,37300,12.40,12.60,12.30,12.60,0.60,3
2009/02/02,5000,60400,12.30,12.30,11.90,12.10,-0.50,5
2009/02/03,8000,90200,11.50,11.50,11.00,11.20,-0.90,7
2009/02/04,13000,144800,11.00,11.30,11.00,11.30,0.10,2
2009/02/05,7000,79300,11.30,11.50,11.30,11.50,0.20,2
2009/02/06,4000,41300,10.50,10.50,10.20,10.20,-1.30,3
2009/02/09,0,0,--,--,--,--,,0
2009/02/10,0,0,--,--,--,--,,0
2009/02/11,28000,274400,9.80,9.80,9.80,9.80,-0.40,7
2009/02/12,28000,249200,8.95,9.75,8.45,9.75,-0.05,11
2009/02/13,63000,528550,8.45,8.65,8.20,8.20,-1.55,13
2009/02/16,27000,221500,8.50,8.55,7.70,7.70,-0.50,12
2009/02/17,38000,315950,8.05,8.80,7.90,8.80,1.10,18
2009/02/18,19000,167450,9.00,9.00,8.40,8.40,-0.40,7
2009/02/19,35000,272250,8.60,8.60,7.15,7.35,-1.05,17
2009/02/20,31000,239700,7.55,8.05,7.35,8.00,0.65,17
2009/02/23,27000,211550,7.90,8.10,7.70,7.70,-0.30,13
2009/02/24,19000,154300,8.15,8.15,8.05,8.05,0.35,5
2009/02/25,55000,408200,7.55,7.65,7.30,7.65,-0.40,15
2009/02/26,85000,638700,7.40,7.70,7.35,7.40,-0.25,21
2009/02/27,6000,44500,7.40,7.50,7.30,7.30,-0.10,6
2009/03/02,24000,187900,7.35,8.50,7.35,8.50,1.20,9
2012/02/14,54000,88690,1.64,1.67,1.56,1.67,-0.39,7
2012/02/15,117000,191190,1.62,1.67,1.60,1.64,-0.03,13
2012/02/16,150000,269360,1.64,1.96,1.64,1.91,0.27,11
2012/02/17,656000,1233740,1.76,1.90,1.76,1.87,-0.04,12
2012/02/20,85000,151450,1.85,1.85,1.77,1.78,-0.09,4
2012/02/21,6000,10920,1.82,1.82,1.82,1.82,0.04,1
2012/02/22,625000,1051850,1.69,1.69,1.67,1.67,-0.15,8
2012/02/23,25000,43290,1.71,1.74,1.71,1.74,0.07,6
2012/02/24,1000,1800,1.80,1.80,1.80,1.80,0.06,1
2012/02/29,10000,18300,1.83,1.83,1.83,1.83,0.03,1
2012/03/01,0,0,--,--,--,--,,0
2012/03/02,20000,32300,1.63,1.63,1.60,1.60,-0.20,2
2012/03/05,10000,15800,1.58,1.58,1.58,1.58,0.02,1
2012/03/06,100000,159300,1.60,1.60,1.53,1.53,-0.05,2
2012/03/07,30000,42600,1.42,1.42,1.42,1.42,-0.11,1
2012/03/08,10000,15000,1.50,1.50,1.50,1.50,0.08,1
2012/03/09,34000,52840,1.51,1.56,1.51,1.56,0.06,2
2012/03/12,129000,207650,1.58,1.64,1.58,1.64,0.08,11
2012/03/13,145000,235650,1.60,1.65,1.60,1.65,0.01,7
2012/03/14,4000,6200,1.55,1.55,1.55,1.55,-0.10,1
2012/03/15,85000,124950,1.47,1.47,1.47,1.47,-0.08,1
2012/03/16,14000,20960,1.49,1.50,1.49,1.50,0.03,2
2012/03/19,14000,21540,1.56,1.56,1.53,1.53,0.03,2
2012/03/20,30000,46600,1.53,1.58,1.53,1.58,0.05,3
2012/03/21,44000,71740,1.62,1.64,1.61,1.61,0.03,4
2012/03/22,186000,304220,1.64,1.65,1.58,1.65,0.04,8
2012/03/23,171000,293180,1.69,1.74,1.69,1.73,0.08,8
2012/03/26,41000,67040,1.62,1.68,1.62,1.68,-0.05,3
2012/03/27,24000,40180,1.68,1.68,1.67,1.67,-0.01,3
2012/03/28,601000,1090250,1.72,1.84,1.71,1.84,0.17,15
2012/03/29,688000,1402760,2.01,2.22,1.98,2.13,0.29,22
2012/03/30,170000,341320,2.04,2.09,1.94,1.94,-0.19,13
2012/04/02,75000,148780,1.94,2.04,1.94,2.04,0.10,8
2012/04/03,120000,245370,2.01,2.10,1.95,2.02,-0.02,12
2012/04/05,89000,185480,2.14,2.16,2.04,2.04,0.02,5
2012/04/06,70000,138400,1.98,2.00,1.96,1.97,-0.07,5
2012/04/09,167000,340300,2.06,2.07,1.99,2.04,0.07,12
2012/04/10,70000,138800,1.98,2.00,1.95,2.00,-0.04,7
2012/04/11,122000,247900,2.04,2.04,2.00,2.00,,9
