Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/01/20,10000,11400,1.14,1.14,1.14,1.14,-0.39,1
2017/01/23,60000,69400,1.16,1.16,1.15,1.16,0.02,3
2017/01/24,0,0,---,---,---,---,---,0
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,260000,259200,1.02,1.02,0.99,0.99,-0.15,2
2017/02/06,20000,19100,0.96,0.96,0.95,0.95,-0.04,2
2017/02/07,30000,27600,0.94,0.94,0.91,0.91,-0.04,3
2017/02/08,210000,202200,0.95,0.98,0.95,0.98,0.07,6
2017/02/09,199000,186490,0.93,0.95,0.93,0.94,-0.04,5
2017/02/10,63000,58920,0.91,0.94,0.91,0.94,0.00,3
2017/02/13,0,0,---,---,---,---,---,0
2017/02/14,0,0,---,---,---,---,---,0
2017/02/15,0,0,---,---,---,---,---,0
2017/02/16,392000,376540,0.95,0.97,0.95,0.97,0.05,6
2017/02/17,408000,391380,0.96,0.96,0.95,0.95,-0.02,8
2017/02/20,522000,502520,0.93,0.98,0.92,0.98,0.03,9
2017/02/21,488000,460050,0.95,0.97,0.89,0.89,-0.09,16
2017/02/22,463000,368480,0.81,0.83,0.76,0.76,-0.13,20
2017/02/23,671000,455850,0.74,0.74,0.62,0.63,-0.13,24
2017/02/24,239000,158380,0.66,0.68,0.65,0.67,0.04,12
2017/03/01,30000,20700,0.69,0.69,0.69,0.69,0.02,1
2017/03/02,172000,125210,0.72,0.73,0.72,0.72,0.03,3
2017/03/03,232000,164830,0.69,0.74,0.69,0.74,0.02,3
2017/03/06,315000,222580,0.73,0.73,0.65,0.65,-0.09,6
2017/03/07,74000,48840,0.66,0.66,0.66,0.66,0.01,1
2017/03/08,10000,6100,0.61,0.61,0.61,0.61,-0.05,1
2017/03/09,20000,12200,0.64,0.64,0.58,0.58,-0.03,2
2017/03/10,20000,11800,0.58,0.60,0.58,0.60,0.02,2
2017/03/13,30000,17900,0.59,0.61,0.59,0.61,0.01,3
2017/03/14,10000,6000,0.60,0.60,0.60,0.60,-0.01,1
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,187000,114070,0.61,0.61,0.61,0.61,0.01,5
2017/03/17,547000,315290,0.57,0.59,0.57,0.57,-0.04,12
2017/03/20,624000,339500,0.54,0.55,0.53,0.55,-0.02,11
2017/03/21,354000,191860,0.54,0.55,0.54,0.55,0.00,5
2017/03/22,10000,5600,0.56,0.56,0.56,0.56,0.01,1
2017/03/23,0,0,---,---,---,---,---,0
2017/03/24,231000,143520,0.60,0.65,0.60,0.65,0.08,4
2017/03/27,465000,295310,0.61,0.66,0.59,0.66,0.01,9
2017/03/28,396000,247010,0.62,0.65,0.61,0.65,-0.01,5
