Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/06/02,0,0,--,--,--,--,,0
2009/06/03,29000,50840,1.72,1.78,1.72,1.78,0.24,3
2009/06/04,69000,122190,1.78,1.93,1.72,1.93,0.15,8
2009/06/05,67000,123460,1.84,1.85,1.84,1.85,-0.08,4
2009/06/08,136000,251410,1.81,2.04,1.80,2.04,0.20,13
2009/06/09,145000,304970,2.00,2.26,2.00,2.26,0.22,13
2009/06/10,127000,277770,2.23,2.23,2.07,2.13,-0.13,14
2009/06/11,144000,307010,2.15,2.21,2.07,2.09,-0.04,15
2009/06/12,227000,484770,2.12,2.22,2.11,2.22,0.13,13
2009/06/15,696000,1578810,2.33,2.33,2.18,2.29,0.07,37
2009/06/16,1127000,2557590,2.28,2.32,2.23,2.28,-0.01,25
2009/06/17,2273000,4840630,2.23,2.23,2.05,2.18,-0.10,46
2009/06/18,2761000,5928300,2.18,2.22,2.09,2.18,,52
2009/06/19,201000,432970,2.15,2.17,2.13,2.15,-0.03,15
2009/06/22,426000,916530,2.09,2.16,2.09,2.13,-0.02,14
2009/06/23,372000,834210,2.23,2.27,2.23,2.26,0.13,11
2009/06/24,689000,1428170,2.21,2.25,1.99,1.99,-0.27,19
2009/06/25,1602000,3063370,1.96,1.98,1.85,1.89,-0.10,29
2009/06/26,121000,230300,1.92,1.92,1.87,1.92,0.03,10
2009/06/29,86000,155020,1.78,1.82,1.78,1.82,-0.10,8
2009/06/30,426000,822250,1.90,1.96,1.79,1.96,0.14,11
2009/07/01,979000,1840010,1.89,1.89,1.80,1.83,-0.13,17
2009/07/02,2719000,4827820,1.80,1.80,1.73,1.74,-0.09,49
2009/07/03,1934000,3334790,1.68,1.76,1.68,1.76,0.02,29
2009/07/06,793000,1387410,1.72,1.80,1.72,1.75,-0.01,18
2009/07/07,355000,604880,1.76,1.76,1.69,1.70,-0.05,8
2009/07/08,138000,244430,1.77,1.78,1.75,1.75,0.05,12
2009/07/09,754000,1218830,1.68,1.68,1.59,1.63,-0.12,23
2009/07/10,121000,200830,1.66,1.68,1.64,1.68,0.05,12
2009/07/13,1255000,2380400,1.69,1.98,1.69,1.96,0.28,22
2009/07/14,402000,759440,1.36,1.96,1.36,1.89,-0.07,14
2009/07/15,337000,606760,1.82,1.82,1.74,1.74,-0.15,15
2009/07/16,77000,127740,1.64,1.72,1.64,1.72,-0.02,9
2009/07/17,73000,120910,1.68,1.70,1.64,1.64,-0.08,8
2009/07/20,160000,246570,1.58,1.58,1.53,1.55,-0.09,7
2009/07/21,609000,949090,1.52,1.57,1.52,1.56,0.01,9
