Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/03/03,0,0,--,--,--,--,,0
2015/03/04,0,0,--,--,--,--,,0
2015/03/05,0,0,--,--,--,--,,0
2015/03/06,0,0,--,--,--,--,,0
2015/03/09,0,0,--,--,--,--,,0
2015/03/10,2000,1480,0.74,0.74,0.74,0.74,X,1
2015/03/11,12000,9360,0.78,0.78,0.78,0.78,0.04,2
2015/03/12,420000,331700,0.79,0.80,0.78,0.80,0.02,7
2015/03/13,411000,328570,0.81,0.81,0.77,0.77,-0.03,8
2015/03/16,49000,31440,0.71,0.71,0.64,0.65,-0.12,8
2015/03/17,64000,42420,0.66,0.70,0.65,0.70,0.05,11
2015/03/18,19000,12190,0.63,0.65,0.63,0.65,-0.05,6
2015/03/19,1000,660,0.66,0.66,0.66,0.66,0.01,1
2015/03/20,47000,31960,0.68,0.68,0.68,0.68,0.02,17
2015/03/23,798000,510990,0.67,0.68,0.62,0.68,,15
2015/03/24,676000,450950,0.67,0.69,0.62,0.62,-0.06,39
2015/03/25,375000,242940,0.62,0.69,0.62,0.63,0.01,17
2015/03/26,102000,62020,0.61,0.62,0.60,0.62,-0.01,7
2015/03/27,409000,210490,0.57,0.57,0.49,0.51,-0.11,16
2015/03/30,87000,40340,0.49,0.49,0.45,0.48,-0.03,15
2015/03/31,32000,16400,0.53,0.53,0.50,0.51,0.03,8
2015/04/01,2000,980,0.49,0.49,0.49,0.49,-0.02,1
2015/04/02,18000,8640,0.48,0.48,0.48,0.48,-0.01,1
2015/04/07,0,0,--,--,--,--,,0
2015/04/08,0,0,--,--,--,--,,0
2015/04/09,0,0,--,--,--,--,,0
2015/04/10,0,0,--,--,--,--,,0
2015/04/13,0,0,--,--,--,--,,0
2015/04/14,1000,440,0.44,0.44,0.44,0.44,X,1
2015/04/15,1000,390,0.39,0.39,0.39,0.39,-0.05,1
2015/04/16,0,0,--,--,--,--,,0
2015/04/17,0,0,--,--,--,--,,0
2015/04/20,0,0,--,--,--,--,,0
2015/04/21,0,0,--,--,--,--,,0
2015/04/22,0,0,--,--,--,--,,0
2015/04/23,0,0,--,--,--,--,,0
2015/04/24,0,0,--,--,--,--,,0
2015/04/27,0,0,--,--,--,--,,0
2015/04/28,0,0,--,--,--,--,,0
2015/04/29,0,0,--,--,--,--,,0
2015/04/30,0,0,--,--,--,--,,0
2015/05/04,0,0,--,--,--,--,,0
2015/05/05,0,0,--,--,--,--,,0
2015/05/06,0,0,--,--,--,--,,0
2015/05/07,0,0,--,--,--,--,,0
