Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,250000,312500,1.25,1.25,1.25,1.25,0.12,1
2017/03/07,250000,318500,1.28,1.28,1.27,1.27,0.02,2
2017/03/08,201000,269340,1.34,1.34,1.34,1.34,0.07,2
2017/03/09,201000,265320,1.32,1.32,1.32,1.32,-0.02,4
2017/03/10,60000,81600,1.36,1.36,1.36,1.36,0.04,2
2017/03/13,10000,13600,1.36,1.36,1.36,1.36,0.00,1
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,150000,190500,1.27,1.27,1.27,1.27,0.00,1
2017/03/16,300000,363000,1.21,1.21,1.21,1.21,-0.06,2
2017/03/17,150000,177500,1.18,1.19,1.18,1.19,-0.02,2
2017/03/20,0,0,---,---,---,---,---,0
2017/03/21,0,0,---,---,---,---,---,0
2017/03/22,40000,50800,1.27,1.27,1.27,1.27,0.06,1
2017/03/23,131000,156300,1.19,1.20,1.19,1.20,-0.07,3
2017/03/24,41000,48790,1.19,1.19,1.19,1.19,-0.01,1
2017/03/27,0,0,---,---,---,---,---,0
2017/03/28,0,0,---,---,---,---,---,0
2017/03/29,0,0,---,---,---,---,---,0
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,0,0,---,---,---,---,---,0
2017/04/05,0,0,---,---,---,---,---,0
2017/04/06,320000,398400,1.29,1.29,1.22,1.24,0.12,5
2017/04/07,360000,468600,1.27,1.37,1.27,1.33,0.09,4
2017/04/10,226000,319070,1.38,1.44,1.38,1.42,0.09,10
2017/04/11,393000,596380,1.45,1.60,1.45,1.60,0.18,10
2017/04/12,474000,766930,1.60,1.66,1.58,1.63,0.03,10
2017/04/13,311000,487130,1.62,1.63,1.54,1.63,0.00,6
2017/04/14,45000,72420,1.61,1.63,1.54,1.60,-0.03,5
2017/04/17,105000,179130,1.60,1.91,1.60,1.82,0.22,11
2017/04/18,119000,203420,1.67,1.76,1.67,1.74,-0.08,4
2017/04/19,211000,363520,1.73,1.73,1.68,1.68,-0.06,4
2017/04/20,347000,574220,1.70,1.76,1.59,1.76,0.08,9
2017/04/21,382000,664540,1.77,1.77,1.68,1.69,-0.07,15
2017/04/24,100000,172000,1.72,1.72,1.72,1.72,0.03,2
2017/04/25,279000,456510,1.68,1.68,1.54,1.54,-0.18,5
2017/04/26,486000,668350,1.46,1.46,1.23,1.29,-0.25,14
2017/04/27,1150000,1510750,1.27,1.36,1.27,1.32,0.03,20
2017/04/28,1846000,2398260,1.31,1.32,1.27,1.31,-0.01,30
2017/05/02,3320000,3662760,1.31,1.32,1.03,1.11,-0.20,52
2017/05/03,253000,288390,1.08,1.15,1.08,1.14,0.03,11
2017/05/04,284000,299180,1.03,1.13,1.03,1.12,-0.02,9
2017/05/05,712000,759320,1.05,1.13,1.05,1.13,0.01,17
2017/05/08,492000,606410,1.11,1.26,1.11,1.25,0.12,14
2017/05/09,382000,485600,1.25,1.41,1.22,1.30,0.05,11
2017/05/10,265000,304550,1.25,1.25,1.13,1.13,-0.17,5
