Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,68000,97240,1.43,1.43,1.43,1.43,0.16,2
2014/05/21,976000,1272240,1.26,1.42,1.26,1.35,-0.08,9
2014/05/22,1708000,2242680,1.36,1.36,1.27,1.27,-0.08,7
2014/05/23,1800000,2251000,1.25,1.28,1.12,1.12,-0.15,6
2014/05/26,2142000,2538680,1.20,1.28,1.13,1.24,0.12,13
2014/05/27,2561000,2854510,1.15,1.17,1.02,1.02,-0.22,24
2014/05/28,3005000,3076630,1.03,1.06,0.97,1.05,0.03,18
2014/05/29,2451000,2448420,1.02,1.02,0.97,0.98,-0.07,11
2014/05/30,1856000,1777550,1.00,1.00,0.89,0.90,-0.08,13
2014/06/03,2275000,2220730,1.00,1.00,0.93,0.98,0.08,16
2014/06/04,4313000,4606760,1.01,1.24,0.98,1.24,0.26,47
2014/06/05,3953000,4619500,1.17,1.27,1.07,1.09,-0.15,38
2014/06/06,2381000,2709850,1.13,1.32,1.09,1.16,0.07,34
2014/06/09,1655000,2028730,1.19,1.36,1.18,1.23,0.07,27
2014/06/10,865000,1107390,1.27,1.31,1.16,1.16,-0.07,18
2014/06/11,1128000,1265220,1.15,1.18,1.09,1.09,-0.07,13
2014/06/12,520000,538000,1.04,1.04,1.02,1.02,-0.07,4
2014/06/13,1567000,1661080,1.02,1.18,0.98,1.15,0.13,18
2014/06/16,3251000,4319500,1.31,1.46,1.28,1.37,0.22,35
2014/06/17,2461000,3408010,1.30,1.51,1.27,1.38,0.01,35
2014/06/18,2865000,4184820,1.38,1.59,1.25,1.25,-0.13,41
2014/06/19,1398000,1830410,1.34,1.34,1.20,1.25,0.00,16
2014/06/20,641000,803040,1.28,1.28,1.20,1.24,-0.01,6
2014/06/23,1324000,1462990,1.17,1.20,0.84,0.86,-0.38,20
2014/06/24,934000,813380,0.87,0.91,0.83,0.87,0.01,12
2014/06/25,136000,121040,0.89,0.89,0.89,0.89,0.02,2
2014/06/26,766000,708880,0.88,0.97,0.88,0.90,0.01,20
2014/06/27,1863000,1654330,0.89,0.93,0.86,0.91,0.01,9
2014/06/30,1953000,1919350,0.95,1.10,0.95,0.99,0.08,24
2014/07/01,1983000,1922560,0.97,1.02,0.95,1.01,0.02,16
2014/07/02,2612000,2709590,1.01,1.19,0.92,0.95,-0.06,29
2014/07/03,2140000,1972700,0.95,0.95,0.89,0.90,-0.05,36
2014/07/04,769000,666390,0.91,0.91,0.82,0.82,-0.08,20
2014/07/07,195000,140800,0.77,0.77,0.70,0.70,-0.12,7
2014/07/08,320000,224000,0.73,0.73,0.68,0.68,-0.02,8
2014/07/09,940000,700100,0.73,0.77,0.72,0.74,0.06,14
2014/07/10,290000,208300,0.76,0.76,0.69,0.69,-0.05,4
2014/07/11,2688000,2251730,0.78,0.97,0.77,0.77,0.08,22
2014/07/14,2571000,2305860,0.83,0.98,0.83,0.91,0.14,37
2014/07/15,3542000,3471910,0.97,1.07,0.90,1.04,0.13,33
2014/07/16,2456000,2422410,1.06,1.06,0.95,1.03,-0.01,29
2014/07/17,1239000,1352130,1.01,1.17,1.01,1.05,0.02,11
2014/07/18,455000,415450,0.95,0.95,0.87,0.87,-0.18,14
2014/07/21,906000,783680,0.91,0.91,0.80,0.80,-0.07,24
2014/07/22,996000,830520,0.82,0.86,0.82,0.85,0.05,18
2014/07/24,1752000,1494920,0.87,0.89,0.82,0.82,-0.03,23
2014/07/25,2063000,1620840,0.83,0.83,0.75,0.77,-0.05,15
2014/07/28,810000,542700,0.73,0.73,0.63,0.63,-0.14,17
2014/07/29,209000,113420,0.64,0.64,0.48,0.48,-0.15,3
2014/07/30,110000,62700,0.57,0.57,0.57,0.57,0.09,2
2014/07/31,340000,191000,0.56,0.60,0.55,0.55,-0.02,9
2014/08/01,10000,5200,0.52,0.52,0.52,0.52,-0.03,1
2014/08/04,0,0,---,---,---,---,---,0
2014/08/05,0,0,---,---,---,---,---,0
2014/08/06,967000,347170,0.31,0.40,0.31,0.40,-0.15,15
2014/08/07,305000,104400,0.35,0.35,0.32,0.32,-0.08,6
2014/08/08,1077000,221870,0.29,0.29,0.19,0.19,-0.13,23
2014/08/11,60000,12400,0.20,0.21,0.20,0.21,0.02,2
2014/08/12,120000,21600,0.18,0.18,0.18,0.18,-0.03,1
2014/08/13,20000,3200,0.16,0.16,0.16,0.16,-0.02,1
2014/08/14,50000,9400,0.17,0.20,0.17,0.20,0.04,3
2014/08/15,209000,47180,0.22,0.24,0.22,0.23,0.03,4
2014/08/18,0,0,---,---,---,---,---,0
2014/08/19,322000,70590,0.22,0.22,0.21,0.21,-0.01,4
2014/08/20,75000,18000,0.24,0.24,0.24,0.24,0.03,1
2014/08/21,357000,74970,0.21,0.21,0.21,0.21,-0.03,5
2014/08/22,160000,33900,0.21,0.22,0.21,0.21,0.00,5
2014/08/25,200000,45500,0.21,0.24,0.21,0.24,0.03,4
2014/08/26,189000,47250,0.25,0.25,0.25,0.25,0.01,2
2014/08/27,0,0,---,---,---,---,---,0
2014/08/28,190000,42800,0.24,0.24,0.22,0.22,0.00,3
2014/08/29,0,0,---,---,---,---,---,0
2014/09/01,0,0,---,---,---,---,---,0
2014/09/02,90000,15600,0.18,0.18,0.15,0.15,-0.07,5
2014/09/03,1000,180,0.18,0.18,0.18,0.18,0.03,1
2014/09/04,159000,31400,0.20,0.20,0.18,0.18,0.00,3
2014/09/05,60000,9600,0.16,0.16,0.16,0.16,-0.02,2
2014/09/09,100000,16000,0.16,0.16,0.16,0.16,0.00,2
2014/09/10,600000,74900,0.12,0.13,0.12,0.13,-0.03,10
2014/09/11,347000,52050,0.15,0.15,0.15,0.15,0.02,4
2014/09/12,0,0,---,---,---,---,---,0
2014/09/15,297000,35640,0.12,0.12,0.12,0.12,-0.01,3
2014/09/16,279000,22970,0.10,0.10,0.07,0.08,-0.04,7
2014/09/17,150000,13000,0.09,0.09,0.08,0.08,0.00,2
2014/09/18,992000,69450,0.08,0.08,0.07,0.07,-0.01,3
2014/09/19,181000,12670,0.07,0.07,0.07,0.07,0.00,2
2014/09/22,40000,2000,0.05,0.05,0.05,0.05,-0.02,1
2014/09/23,0,0,---,---,---,---,---,0
2014/09/24,297000,14850,0.05,0.05,0.05,0.05,0.00,3
2014/09/25,0,0,---,---,---,---,---,0
2014/09/26,100000,5000,0.05,0.05,0.05,0.05,0.00,1
2014/09/29,0,0,---,---,---,---,---,0
2014/09/30,0,0,---,---,---,---,---,0
2014/10/01,0,0,---,---,---,---,---,0
2014/10/02,0,0,---,---,---,---,---,0
