Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/24,0,0,--,--,--,--,,0
2012/05/25,0,0,--,--,--,--,,0
2012/05/28,0,0,--,--,--,--,,0
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,0,0,--,--,--,--,,0
2012/05/31,0,0,--,--,--,--,,0
2012/06/01,0,0,--,--,--,--,,0
2012/06/04,75000,81800,1.09,1.10,1.07,1.07,0.07,8
2012/06/05,105000,95750,0.96,0.96,0.88,0.88,-0.19,10
2012/06/06,20000,17600,0.88,0.88,0.88,0.88,,1
2012/06/07,60000,53700,0.87,0.96,0.86,0.94,0.06,8
2012/06/08,15000,15050,0.99,1.01,0.99,1.01,0.07,3
2012/06/11,30000,29300,0.98,0.98,0.97,0.97,-0.04,4
2012/06/12,25000,22350,0.89,0.90,0.89,0.90,-0.07,2
2012/06/13,10000,9200,0.92,0.92,0.92,0.92,0.02,1
2012/06/14,45000,39200,0.89,0.90,0.85,0.86,-0.06,8
2012/06/15,125000,104850,0.89,0.89,0.83,0.83,-0.03,7
2012/06/18,70000,53500,0.78,0.78,0.76,0.76,-0.07,3
2012/06/19,30000,21400,0.72,0.72,0.70,0.72,-0.04,5
2012/06/20,25000,18340,0.75,0.75,0.72,0.72,,6
2012/06/21,25000,18300,0.74,0.74,0.71,0.74,0.02,4
2012/06/22,5000,3700,0.74,0.74,0.74,0.74,,1
2012/06/25,5000,3750,0.75,0.75,0.75,0.75,0.01,1
2012/06/26,42000,34130,0.80,0.88,0.80,0.87,0.12,12
2012/06/27,61000,53800,0.90,0.90,0.85,0.87,,14
2012/06/28,14000,12040,0.85,0.87,0.85,0.87,,3
2012/06/29,14000,12320,0.88,0.88,0.88,0.88,0.01,1
2012/07/02,1000,810,0.81,0.81,0.81,0.81,-0.07,1
2012/07/03,20000,15600,0.78,0.78,0.78,0.78,-0.03,1
2012/07/04,1109000,900860,0.79,0.82,0.79,0.82,0.04,12
2012/07/05,4000,3180,0.79,0.81,0.79,0.81,-0.01,2
2012/07/06,4000,3240,0.81,0.81,0.81,0.81,,1
2012/07/09,198000,168300,0.85,0.85,0.85,0.85,0.04,2
2012/07/10,203000,178540,0.86,0.88,0.86,0.88,0.03,4
2012/07/11,207000,167640,0.80,0.83,0.80,0.83,-0.05,5
2012/07/12,4000,3360,0.84,0.84,0.84,0.84,0.01,1
2012/07/13,1762000,1639850,0.95,0.95,0.91,0.94,0.10,21
2012/07/16,192000,193620,0.98,1.04,0.98,1.04,0.10,10
2012/07/17,75000,75880,1.01,1.06,0.97,1.06,0.02,7
2012/07/18,21000,22220,1.04,1.08,1.04,1.08,0.02,5
2012/07/19,1058000,1245810,1.08,1.24,1.08,1.11,0.03,35
2012/07/20,339000,379700,1.11,1.16,1.09,1.16,0.05,15
2012/07/23,389000,461520,1.20,1.20,1.16,1.18,0.02,10
2012/07/24,332000,402530,1.17,1.26,1.17,1.26,0.08,11
2012/07/25,273000,364100,1.29,1.35,1.27,1.34,0.08,10
2012/07/26,1340000,1761150,1.30,1.33,1.23,1.23,-0.11,23
2012/07/27,133000,158030,1.15,1.22,1.15,1.19,-0.04,12
2012/07/30,234000,283070,1.19,1.22,1.19,1.21,0.02,8
2012/07/31,252000,304140,1.23,1.26,1.04,1.04,-0.17,13
2012/08/01,592000,628260,1.04,1.07,1.04,1.07,0.03,9
2012/08/03,265000,312070,1.14,1.20,1.14,1.19,0.12,10
2012/08/06,265000,312760,1.11,1.21,1.11,1.20,0.01,9
2012/08/07,144000,173110,1.20,1.24,1.19,1.24,0.04,5
2012/08/08,259000,303290,1.19,1.19,1.15,1.18,-0.06,11
2012/08/09,147000,160370,1.11,1.11,1.08,1.09,-0.09,9
2012/08/10,60000,62800,1.03,1.07,1.03,1.07,-0.02,6
2012/08/13,1217000,1439710,1.13,1.21,1.13,1.13,0.06,25
2012/08/14,502000,562190,1.12,1.13,1.07,1.13,,13
2012/08/15,307000,290970,1.02,1.02,0.93,0.96,-0.17,11
2012/08/16,968000,892780,0.94,0.94,0.90,0.93,-0.03,17
2012/08/17,892000,864450,0.94,0.98,0.94,0.96,0.03,18
2012/08/20,45000,46200,1.04,1.04,1.01,1.01,0.05,4
2012/08/21,570000,621410,1.04,1.15,1.03,1.13,0.12,15
2012/08/22,471000,514070,1.13,1.13,1.09,1.11,-0.02,10
2012/08/23,402000,441330,1.09,1.12,1.09,1.12,0.01,5
2012/08/24,562000,603010,1.11,1.11,1.03,1.03,-0.09,10
2012/08/27,1000,1040,1.04,1.04,1.04,1.04,0.01,1
2012/08/28,167000,179660,1.07,1.11,1.07,1.08,0.04,5
2012/08/29,38000,40310,1.06,1.07,1.06,1.07,-0.01,2
2012/08/30,30000,32000,1.05,1.07,1.05,1.07,,2
2012/08/31,35000,34650,0.99,0.99,0.99,0.99,-0.08,2
2012/09/03,31000,31050,1.01,1.01,1.00,1.00,0.01,2
2012/09/04,10000,10000,1.00,1.00,1.00,1.00,,1
2012/09/05,52000,51740,1.00,1.00,0.99,0.99,-0.01,2
2012/09/06,0,0,--,--,--,--,,0
2012/09/07,26000,26260,1.01,1.01,1.01,1.01,-0.03,1
2012/09/10,0,0,--,--,--,--,,0
2012/09/11,0,0,--,--,--,--,,0
2012/09/12,117000,103340,0.92,0.93,0.88,0.90,-0.04,6
2012/09/13,8000,6640,0.83,0.83,0.83,0.83,-0.07,1
2012/09/14,21000,15470,0.81,0.81,0.64,0.66,-0.17,13
2012/09/17,27000,15010,0.57,0.57,0.50,0.52,-0.14,3
2012/09/18,6000,3240,0.54,0.54,0.54,0.54,0.02,1
2012/09/19,0,0,--,--,--,--,,0
2012/09/20,1000,520,0.52,0.52,0.52,0.52,0.01,1
2012/09/21,0,0,--,--,--,--,,0
2012/09/24,15000,7050,0.47,0.47,0.47,0.47,-0.05,1
2012/09/25,0,0,--,--,--,--,,0
2012/09/26,0,0,--,--,--,--,,0
2012/09/27,0,0,--,--,--,--,,0
2012/09/28,0,0,--,--,--,--,,0
2012/10/01,30000,14700,0.49,0.49,0.49,0.49,X,1
2012/10/02,0,0,--,--,--,--,,0
2012/10/03,0,0,--,--,--,--,,0
2012/10/04,30000,16500,0.55,0.55,0.55,0.55,X,30
2012/10/05,0,0,--,--,--,--,,0
2012/10/08,0,0,--,--,--,--,,0
