Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/07,40000,61500,1.59,1.59,1.48,1.48,-0.05,4
2012/03/08,0,0,--,--,--,--,,0
2012/03/09,30000,44100,1.51,1.51,1.45,1.45,-0.06,3
2012/03/12,20000,28800,1.45,1.45,1.43,1.43,-0.02,2
2012/03/13,20000,26000,1.30,1.30,1.30,1.30,-0.13,1
2012/03/14,265000,410050,1.40,1.57,1.40,1.53,0.23,11
2012/03/15,228000,371600,1.63,1.74,1.53,1.73,0.20,10
2012/03/16,27000,51170,1.73,2.11,1.71,2.06,0.33,7
2012/03/19,132000,220560,1.87,1.87,1.49,1.49,-0.57,12
2012/03/20,293000,439670,1.44,1.55,1.39,1.55,0.06,6
2012/03/21,271000,358580,1.39,1.44,1.14,1.14,-0.41,9
2012/03/22,151000,198270,1.09,1.99,1.09,1.35,0.21,10
2012/03/23,533000,731280,1.25,1.50,1.23,1.48,0.13,15
2012/03/26,646000,881030,1.37,1.37,1.34,1.37,-0.11,11
2012/03/27,661000,862090,1.34,1.42,1.22,1.29,-0.08,15
2012/03/28,426000,560750,1.31,1.36,1.27,1.32,0.03,11
2012/03/29,249000,277620,1.29,1.29,1.00,1.00,-0.32,6
2012/03/30,88000,82270,0.87,1.02,0.87,1.02,0.02,8
2012/04/02,133000,110510,0.90,0.90,0.78,0.85,-0.17,9
2012/04/03,204000,148940,0.85,0.85,0.68,0.68,-0.17,13
2012/04/05,655000,348460,0.44,0.66,0.44,0.64,-0.04,12
2012/04/06,127000,87170,0.62,0.83,0.62,0.83,0.19,8
2012/04/09,225000,140410,0.54,0.69,0.54,0.69,-0.14,12
2012/04/10,84000,64490,0.82,0.82,0.71,0.71,0.02,6
2012/04/11,482000,393640,0.71,0.84,0.71,0.84,0.13,12
2012/04/12,623000,534930,0.85,0.93,0.83,0.90,0.06,18
2012/04/13,248000,230090,0.93,0.95,0.89,0.89,-0.01,10
2012/04/16,142000,122590,0.85,0.87,0.85,0.87,-0.02,5
2012/04/17,4000,3240,0.81,0.81,0.81,0.81,-0.06,1
2012/04/18,84000,61910,0.78,0.78,0.70,0.70,-0.11,5
2012/04/19,242000,131420,0.51,0.60,0.49,0.57,-0.13,12
2012/04/20,249000,132740,0.54,0.55,0.51,0.51,-0.06,9
2012/04/23,82000,39700,0.51,0.51,0.47,0.48,-0.03,6
2012/04/24,43000,21430,0.49,0.54,0.49,0.49,0.01,6
2012/04/25,48000,28140,0.58,0.60,0.58,0.60,0.11,5
2012/04/26,121000,72810,0.65,0.65,0.50,0.50,-0.10,6
2012/04/27,48000,19330,0.43,0.43,0.36,0.36,-0.14,3
2012/04/30,17000,4230,0.27,0.27,0.22,0.25,-0.11,4
2012/05/02,64000,20970,0.23,0.85,0.23,0.85,0.60,7
2012/05/03,308000,92510,0.31,0.31,0.30,0.30,-0.55,4
2012/05/04,374000,121610,0.30,0.34,0.30,0.30,,10
2012/05/07,605000,111950,0.19,0.19,0.14,0.15,-0.15,10
2012/05/08,779000,150550,0.19,0.21,0.19,0.21,0.06,12
2012/05/09,260000,53500,0.20,0.21,0.20,0.21,,6
2012/05/10,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
2012/05/11,397000,77400,0.16,0.20,0.16,0.20,,7
2012/05/14,70000,13900,0.19,0.20,0.19,0.20,,2
2012/05/15,605000,139900,0.20,0.26,0.20,0.24,0.04,9
2012/05/16,483000,130660,0.27,0.31,0.25,0.30,0.06,8
2012/05/17,449000,167970,0.35,0.54,0.35,0.41,0.11,9
2012/05/18,256000,91780,0.36,0.36,0.35,0.36,-0.05,5
2012/05/21,528000,229340,0.43,0.44,0.43,0.44,0.08,10
2012/05/22,634000,259330,0.40,0.43,0.37,0.43,-0.01,11
2012/05/23,806000,343850,0.42,0.45,0.39,0.39,-0.04,13
2012/05/24,281000,107700,0.39,0.40,0.35,0.36,-0.03,9
2012/05/25,109000,39630,0.37,0.37,0.30,0.30,-0.06,2
2012/05/28,654000,207780,0.30,0.43,0.30,0.39,0.09,14
2012/05/29,767000,383010,0.47,0.55,0.47,0.54,0.15,16
2012/05/30,535000,273520,0.54,0.54,0.50,0.50,-0.04,9
2012/05/31,712000,358610,0.46,0.54,0.45,0.51,0.01,16
2012/06/01,531000,219270,0.41,0.44,0.35,0.36,-0.15,10
2012/06/04,435000,114450,0.23,0.36,0.23,0.36,,11
2012/06/05,1098000,461180,0.46,0.50,0.37,0.37,0.01,20
2012/06/06,662000,262380,0.42,0.42,0.38,0.40,0.03,10
2012/06/07,712000,299310,0.43,0.48,0.38,0.38,-0.02,12
2012/06/08,50000,21500,0.43,0.43,0.43,0.43,0.05,1
2012/06/11,53000,20160,0.40,0.40,0.36,0.36,-0.07,3
2012/06/12,0,0,--,--,--,--,,0
2012/06/13,0,0,--,--,--,--,,0
2012/06/14,202000,53710,0.27,0.31,0.26,0.31,,3
2012/06/15,187000,85840,0.46,0.46,0.45,0.46,0.15,5
2012/06/18,441000,266780,0.56,0.66,0.56,0.59,0.13,8
2012/06/19,48000,29280,0.61,0.61,0.61,0.61,0.02,2
2012/06/20,5000,2500,0.50,0.50,0.50,0.50,-0.11,1
2012/06/21,40000,19400,0.48,0.49,0.48,0.49,-0.01,2
2012/06/22,218000,108800,0.49,0.50,0.49,0.50,0.01,3
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,248000,98700,0.40,0.40,0.39,0.39,-0.07,3
2012/06/27,77000,30030,0.39,0.39,0.39,0.39,,3
2012/06/28,50000,19750,0.40,0.40,0.39,0.39,,3
2012/06/29,422000,151910,0.35,0.37,0.35,0.37,-0.02,7
2012/07/02,204000,79760,0.43,0.43,0.39,0.39,0.02,4
2012/07/03,218000,66200,0.31,0.34,0.29,0.34,-0.05,3
