Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/10/05,0,0,--,--,--,--,,0
2011/10/06,5000,30700,5.90,6.20,5.90,6.20,-0.40,2
2011/10/07,3000,15150,5.30,5.30,4.75,4.75,-1.45,3
2011/10/11,186000,667760,3.67,3.67,3.01,3.01,-1.74,17
