Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/14,0,0,--,--,--,--,,0
2012/03/15,0,0,--,--,--,--,,0
2012/03/16,1000,1490,1.49,1.49,1.49,1.49,0.03,1
2012/03/19,40000,54950,1.36,1.39,1.36,1.38,-0.11,3
2012/03/20,60000,86000,1.42,1.46,1.42,1.46,0.08,2
2012/03/21,125000,181700,1.46,1.47,1.43,1.43,-0.03,4
2012/03/22,155000,216550,1.41,1.41,1.38,1.40,-0.03,4
2012/03/23,50000,70000,1.40,1.40,1.40,1.40,,1
2012/03/26,100000,133500,1.33,1.34,1.33,1.34,-0.06,2
2012/03/27,31000,40390,1.29,1.31,1.29,1.30,-0.04,4
2012/03/28,30000,39000,1.30,1.30,1.30,1.30,,1
2012/03/29,61000,81930,1.33,1.35,1.33,1.35,0.05,4
2012/03/30,124000,160100,1.39,1.39,1.25,1.25,-0.10,5
2012/04/02,129000,163920,1.22,1.28,1.22,1.25,,4
2012/04/03,277000,374130,1.29,1.43,1.29,1.40,0.15,14
2012/04/05,639000,985650,1.54,1.65,1.49,1.54,0.14,32
2012/04/06,420000,625160,1.50,1.51,1.47,1.49,-0.05,25
2012/04/09,92000,145020,1.57,1.58,1.57,1.57,0.08,7
2012/04/10,188000,286120,1.50,1.55,1.50,1.53,-0.04,4
2012/04/11,244000,375230,1.55,1.55,1.53,1.54,0.01,13
2012/04/12,114000,178740,1.57,1.59,1.53,1.53,-0.01,32
2012/04/13,215000,303380,1.44,1.47,1.38,1.39,-0.14,19
2012/04/16,66000,93750,1.40,1.44,1.40,1.42,0.03,8
2012/04/17,130000,191300,1.42,1.51,1.42,1.50,0.08,13
2012/04/18,189000,278670,1.50,1.50,1.46,1.47,-0.03,13
2012/04/19,369000,549400,1.52,1.57,1.42,1.42,-0.05,25
2012/04/20,632000,951090,1.47,1.53,1.47,1.52,0.10,23
2012/04/23,1107000,1700090,1.49,1.57,1.49,1.55,0.03,29
2012/04/24,1016000,1624400,1.58,1.63,1.57,1.59,0.04,35
2012/04/25,175000,267450,1.53,1.54,1.51,1.53,-0.06,10
2012/04/26,543000,888130,1.57,1.72,1.57,1.72,0.19,36
2012/04/27,1139000,1944190,1.73,1.78,1.66,1.68,-0.04,45
2012/04/30,1075000,1675220,1.71,1.71,1.50,1.50,-0.18,49
2012/05/02,627000,861970,1.43,1.44,1.32,1.32,-0.18,35
2012/05/03,589000,747290,1.27,1.29,1.26,1.27,-0.05,26
2012/05/04,439000,557980,1.28,1.29,1.25,1.25,-0.02,14
2012/05/07,158000,201890,1.28,1.29,1.26,1.29,0.04,10
2012/05/08,215000,272420,1.25,1.30,1.25,1.26,-0.03,13
2012/05/09,180000,223720,1.27,1.27,1.20,1.25,-0.01,12
2012/05/10,155000,193900,1.24,1.28,1.24,1.26,0.01,11
2012/05/11,415000,533610,1.28,1.32,1.27,1.32,0.06,12
2012/05/14,337000,457410,1.35,1.39,1.33,1.36,0.04,21
2012/05/15,562000,753480,1.40,1.40,1.29,1.30,-0.06,18
2012/05/16,764000,1015540,1.32,1.36,1.31,1.33,0.03,13
2012/05/17,83000,106230,1.31,1.32,1.24,1.24,-0.09,6
2012/05/18,51000,69530,1.33,1.39,1.33,1.39,0.15,4
